(272.15999999999997, 0.6257095337)
(272.28, 1.091285706)
(272.4, 0.1566619873)
(272.52, 0.7595443726)
(272.64, 1.231834412)
(272.76, 1.180160522)
(272.88, 0.4710540771)
(273.0, -0.06628417969)
(273.12, 1.346748352)
(273.24, -0.04167938232)
(273.36, 0.8227844238)
(273.48, 0.3801574707)
(273.6, 0.7765960693)
(273.72, 1.093849182)
(273.84000000000003, 0.05661010742)
(273.96, 1.33177948)
(274.08, 0.3979644775)
(274.2, 0.7435302734)
(274.32, 0.1908950806)
(274.44, 0.9666671753)
(274.56, 0.9468612671)
(274.67999999999995, 1.670158386)
(274.79999999999995, -0.06041717529)
(274.91999999999996, 0.876625061)
(275.03999999999996, 1.299263)
(275.15999999999997, -0.07625579834)
(275.28, 1.223243713)
(275.4, 0.3701248169)
(275.52, 1.928977966)
(275.64, 0.4941864014)
(275.76, 1.363677979)
(275.88, 0.4941864014)
(276.0, 0.5216369629)
(276.12, 0.3857269287)
(276.24, 0.1383514404)
(276.36, 0.7568817139)
(276.48, 0.8834686279)
(276.6, 0.03982543945)
(276.72, 0.4996795654)
(276.84000000000003, 0.02648925781)
(276.96, 0.1400680542)
(277.08, 0.771270752)
(277.2, -0.3162002563)
(277.32, 1.300765991)
(277.44, 1.917320251)
(277.56, 1.214134216)
(277.67999999999995, 0.94581604)
(277.79999999999995, 0.2668685913)
(277.91999999999996, 1.283210754)
(278.03999999999996, 0.8323135376)
(278.15999999999997, 1.010307312)
(278.28, 1.714233398)
(278.4, 1.623451233)
(278.52, 1.096420288)
(278.64, 1.0887146)
(278.76, 1.225769043)
(278.88, 2.033706665)
(279.0, 0.4561538696)
(279.12, 0.5828170776)
(279.24, 0.5051727295)
(279.36, 0.9562454224)
(279.48, 0.6888580322)
(279.6, 1.727127075)
(279.72, 0.5975036621)
(279.84000000000003, 0.602935791)
(279.96, 0.1726531982)
(280.08, 1.049087524)
(280.2, 0.0496673584)
(280.32, 0.2402954102)
(280.44, 0.8650436401)
(280.56, 0.646270752)
(280.67999999999995, 1.031013489)
(280.79999999999995, 0.6311264038)
(280.91999999999996, -0.04460144043)
(281.03999999999996, 0.4379119873)
(281.15999999999997, 1.049087524)
(281.28, 1.521934509)
(281.4, 1.023254395)
(281.52, 0.5664672852)
(281.64, 1.2394104)
(281.76, 1.354225159)
(281.88, 1.291740417)
(282.0, 0.6392440796)
(282.12, 1.001495361)
(282.24, 0.5882568359)
(282.36, 0.7290878296)
(282.48, 0.694229126)
(282.6, 0.7049713135)
(282.72, 1.050117493)
(282.84000000000003, 0.3074188232)
(282.96, -0.02531433105)
(283.08, 1.329284668)
(283.2, 0.8703079224)
(283.32, 1.100006104)
(283.44, -0.02531433105)
(283.56, 0.8571395874)
(283.67999999999995, 0.8924026489)
(283.79999999999995, 0.8058242798)
(283.91999999999996, 0.4489746094)
(284.03999999999996, 0.6888580322)
(284.15999999999997, 1.409332275)
(284.28, 0.4079742432)
(284.4, 1.038764954)
(284.52, -0.2950973511)
(284.64, 0.555557251)
(284.76, 0.5571975708)
(284.88, 0.5216369629)
(285.0, 1.12714386)
(285.12, 1.18523407)
(285.24, 0.6570739746)
(285.36, -0.08977508545)
(285.48, 0.5353317261)
(285.6, 0.6996002197)
(285.72, 1.293243408)
(285.84000000000003, 0.4638824463)
(285.96, 0.7888336182)
(286.08, 0.6850891113)
(286.2, 0.1171264648)
(286.32, 0.4212875366)
(286.44, 0.01777648926)
(286.56, 0.2753372192)
(286.68, 0.8597717285)
(286.8, 1.149612427)
(286.92, -0.344619751)
(287.03999999999996, 1.079986572)
(287.15999999999997, 0.9081420898)
(287.28, 0.4859313965)
(287.4, 0.2544403076)
(287.52, 0.9874801636)
(287.64, 0.7579498291)
(287.76, 0.2090988159)
(287.88, -0.005493164062)
(288.0, 1.31678772)
(288.12, 0.2713851929)
(288.24, 0.2837905884)
(288.36, 1.560935974)
(288.48, -0.1482009888)
(288.59999999999997, 0.6527557373)
(288.71999999999997, 0.5582885742)
(288.84, 0.771270752)
(288.96, 0.5134124756)
(289.08, 0.454498291)
(289.2, 1.289230347)
(289.32, 1.181175232)
(289.44, 0.08547973633)
(289.56, 0.5013275146)
(289.68, 1.06300354)
(289.8, 1.289230347)
(289.92, 0.4914321899)
(290.03999999999996, 0.7301635742)
(290.15999999999997, 0.4765701294)
(290.28, 1.073295593)
(290.4, -0.08683776855)
(290.52, 1.47933197)
(290.64, 0.5068206787)
(290.76, 2.231788635)
(290.88, 0.9598999023)
(291.0, 1.674964905)
(291.12, 0.4638824463)
(291.24, 0.9885177612)
(291.36, 0.7648773193)
(291.48, 0.3091049194)
(291.59999999999997, 0.9989013672)
(291.71999999999997, -0.1086196899)
(291.84, 1.914047241)
(291.96, 0.612159729)
(292.08, 0.06123352051)
(292.2, 0.5702896118)
(292.32, 0.5216369629)
(292.44, 0.9796829224)
(292.56, 0.3427429199)
(292.68, 0.6381607056)
(292.8, 0.8058242798)
(292.92, 0.7941436768)
(293.03999999999996, 0.231803894)
(293.15999999999997, 2.001861572)
(293.28, 0.5117645264)
(293.4, -0.05338287354)
(293.52, 0.0003356933594)
(293.64, 1.339271545)
(293.76, 0.2079620361)
(293.88, 0.5648345947)
(294.0, 0.4721603394)
(294.12, 0.176651001)
(294.24, 1.423179626)
(294.36, 0.6419448853)
(294.48, 0.927520752)
(294.59999999999997, 0.5702896118)
(294.71999999999997, 0.7130203247)
(294.84, 0.6018447876)
(294.96, 0.4129714966)
(295.08, 1.14604187)
(295.2, 0.1652297974)
(295.32, 1.174057007)
(295.44, 1.378593445)
(295.56, 0.6446456909)
(295.68, 0.8121871948)
(295.8, 0.4379119873)
(295.92, 0.3051681519)
(296.03999999999996, 1.164901733)
(296.15999999999997, 1.083580017)
(296.28, 1.418235779)
(296.4, 1.599273682)
(296.52, 1.471961975)
(296.64, 1.499923706)
(296.76, 0.517250061)
(296.88, 0.3951873779)
(297.0, 0.3214569092)
(297.12, 0.3483352661)
(297.24, 0.5593795776)
(297.36, 0.7941436768)
(297.48, 0.3578414917)
(297.59999999999997, 0.4804229736)
(297.71999999999997, 0.6327514648)
(297.84, 1.15725708)
(297.96, 1.511184692)
(298.08, -0.1440582275)
(298.2, 0.8455276489)
(298.32, 1.040313721)
(298.44, -0.005493164062)
(298.56, 1.114356995)
(298.68, 0.7408599854)
(298.8, 0.317527771)
(298.92, 0.6219177246)
(299.03999999999996, 0.7301635742)
(299.15999999999997, 1.213127136)
(299.28, 0.1965866089)
(299.4, 1.25050354)
(299.52, 0.5637435913)
(299.64, -0.1351852417)
(299.76, 0.9937133789)
(299.88, -0.09095001221)
(300.0, 0.2725143433)
(300.12, 0.7328338623)
(300.24, 1.434043884)
(300.36, 1.033592224)
(300.48, 0.7103347778)
(300.59999999999997, 0.4185180664)
(300.71999999999997, 0.8254318237)
(300.84, 1.00668335)
(300.96, 1.134300232)
(301.08, 1.054244995)
(301.2, 0.5117645264)
(301.32, 1.350234985)
(301.44, 1.20401001)
(301.56, 1.180160522)
(301.68, 0.9317092896)
(301.8, -0.102722168)
(301.92, 1.043922424)
(302.03999999999996, 1.190315247)
(302.15999999999997, 1.539016724)
(302.28, 0.9744796753)
(302.4, 0.8555526733)
(302.52, 1.064544678)
(302.64, 1.138389587)
(302.76, 0.5435333252)
(302.88, 0.2753372192)
(303.0, 0.4611282349)
(303.12, 0.5947799683)
(303.24, 0.06816864014)
(303.36, 0.7076568604)
(303.48, 1.535606384)
(303.59999999999997, -0.1482009888)
(303.71999999999997, 0.9133834839)
(303.84, 0.9290924072)
(303.96, 0.1538009644)
(304.08, 0.3868408203)
(304.2, 1.29825592)
(304.32, 0.8190765381)
(304.44, 0.4406814575)
(304.56, 0.1726531982)
(304.68, 0.5298538208)
(304.8, 1.467048645)
(304.92, 0.3315429687)
(305.03999999999996, 0.8137817383)
(305.15999999999997, 1.193862915)
(305.28, 1.025840759)
(305.4, 1.769966125)
(305.52, 1.279190063)
(305.64, 0.8428878784)
(305.76, 0.03518676758)
(305.88, 1.44883728)
(306.0, 0.9343185425)
(306.12, 0.8201370239)
(306.24, 0.5079193115)
(306.36, 2.590301514)
(306.48, 1.340263367)
(306.59999999999997, 1.205528259)
(306.71999999999997, 0.98072052)
(306.84, 0.2419967651)
(306.96, 0.5528259277)
(307.08, 1.11026001)
(307.2, 0.2459564209)
(307.32, 1.447853088)
(307.44, 0.4434432983)
(307.56, 1.29675293)
(307.68, 0.9989013672)
(307.8, 1.361694336)
(307.92, 1.081008911)
(308.03999999999996, 0.4638824463)
(308.15999999999997, 0.7606124878)
(308.28, 1.326782227)
(308.4, 0.8164291382)
(308.52, 1.501396179)
(308.64, 0.3522491455)
(308.76, 0.2261276245)
(308.88, 0.6996002197)
(309.0, 0.9039459229)
(309.12, 0.821723938)
(309.24, 1.024803162)
(309.36, 1.62827301)
(309.47999999999996, 0.7462005615)
(309.59999999999997, 0.1314697266)
(309.71999999999997, 0.3801574707)
(309.84, 1.517051697)
(309.96, 0.7967987061)
(310.08, 1.409332275)
(310.2, 0.5254745483)
(310.32, 1.377601624)
(310.44, 2.231788635)
(310.56, 0.2894210815)
(310.68, 0.7060470581)
(310.8, 1.967124939)
(310.92, 0.7568817139)
(311.03999999999996, 1.057853699)
(311.15999999999997, 0.7579498291)
(311.28, 0.7130203247)
(311.4, 0.255569458)
(311.52, 1.976402283)
(311.64, 1.104110718)
(311.76, 0.7861709595)
(311.88, 0.5773696899)
(312.0, 0.9317092896)
(312.12, 0.5199890137)
(312.24, 0.2448272705)
(312.36, 0.1726531982)
(312.47999999999996, 1.392486572)
(312.59999999999997, 1.514610291)
(312.71999999999997, 0.2249984741)
(312.84, 1.35521698)
(312.96, 0.3940734863)
(313.08, 0.8939743042)
(313.2, 0.1343383789)
(313.32, 0.4886856079)
(313.44, 0.151512146)
(313.56, 1.236885071)
(313.68, 0.1371994019)
(313.8, 0.9238586426)
(313.92, 0.4611282349)
(314.03999999999996, 1.902366638)
(314.15999999999997, 0.04677581787)
(314.28, 0.7344436646)
(314.4, 0.5593795776)
(314.52, 0.7872390747)
(314.64, 0.6435699463)
(314.76, 0.3924026489)
(314.88, -0.2596359253)
(315.0, 0.948425293)
(315.12, 0.01486968994)
(315.24, 0.1954498291)
(315.36, 1.12714386)
(315.47999999999996, 0.7301635742)
(315.59999999999997, 0.7301635742)
(315.71999999999997, 1.304275513)
(315.84, 0.05545806885)
(315.96, -0.3476486206)
(316.08, 1.16999054)
(316.2, 1.24294281)
(316.32, 0.5051727295)
(316.44, 0.5719223022)
(316.56, 0.5773696899)
(316.68, 0.944770813)
(316.8, 1.209075928)
(316.92, 0.07971191406)
(317.03999999999996, -0.07215118408)
(317.15999999999997, 1.25806427)
(317.28, 0.9212417603)
(317.4, 0.5637435913)
(317.52, 0.2391662598)
(317.64, 0.7103347778)
(317.76, 0.7542114258)
(317.88, 0.528213501)
(318.0, 0.5161514282)
(318.12, 1.630691528)
(318.24, 0.789894104)
(318.36, 0.2278289795)
(318.47999999999996, 1.077415466)
(318.59999999999997, 1.707061768)
(318.71999999999997, 0.6689376831)
(318.84, 0.2136459351)
(318.96, 0.317527771)
(319.08, 0.8508071899)
(319.2, -0.5226821899)
(319.32, 1.182701111)
(319.44, 1.197921753)
(319.56, 1.31829071)
(319.68, 0.833366394)
(319.8, 0.5691986084)
(319.92, 0.7819213867)
(320.03999999999996, 0.2306671143)
(320.15999999999997, 1.275672913)
(320.28, 1.801719666)
(320.4, 0.04098510742)
(320.52, 0.9081420898)
(320.64, 1.25201416)
(320.76, 0.7022857666)
(320.88, 0.7568817139)
(321.0, 1.324287415)
(321.12, 0.2837905884)
(321.24, 0.450630188)
(321.36, 0.4379119873)
(321.47999999999996, 0.4024124146)
(321.59999999999997, 0.1371994019)
(321.71999999999997, 0.8428878784)
(321.84, 0.5702896118)
(321.96, 0.8201370239)
(322.08, 1.654777527)
(322.2, 0.8084793091)
(322.32, -0.2716445923)
(322.44, 0.7012176514)
(322.56, 1.068153381)
(322.68, 1.839477539)
(322.8, 0.6083602905)
(322.92, 0.6581497192)
(323.03999999999996, 0.9900741577)
(323.15999999999997, 1.981964111)
(323.28, 1.57648468)
(323.4, 0.61378479)
(323.52, 0.9379806519)
(323.64, 0.7248077393)
(323.76, 0.6570739746)
(323.88, 1.041343689)
(324.0, 0.3494567871)
(324.12, 0.1869125366)
(324.24, 0.3912963867)
(324.36, 0.4090805054)
(324.47999999999996, 0.4051971436)
(324.59999999999997, 1.631652832)
(324.71999999999997, 0.7765960693)
(324.84, 0.5784606934)
(324.96, 1.075866699)
(325.08, -0.2686386108)
(325.2, 1.107696533)
(325.32, 1.558502197)
(325.44, 0.3455429077)
(325.56, 0.2306671143)
(325.68, 0.7183761597)
(325.8, 1.525848389)
(325.92, 0.4969329834)
(326.03999999999996, 0.7194519043)
(326.15999999999997, 0.8992233276)
(326.28, 0.07279205322)
(326.4, 0.7344436646)
(326.52, -0.05455780029)
(326.64, 0.8428878784)
(326.76, 1.507270813)
(326.88, 0.1595230103)
(327.0, 1.272155762)
(327.12, 0.5353317261)
(327.24, 0.5964126587)
(327.36, 0.1257324219)
(327.47999999999996, 0.1383514404)
(327.59999999999997, 0.8270187378)
(327.71999999999997, 1.679763794)
(327.84, 0.6392440796)
(327.96, 1.024803162)
(328.08, 0.9369354248)
(328.2, 0.6230010986)
(328.32, 0.9937133789)
(328.44, 0.7861709595)
(328.56, 2.218719482)
(328.68, 0.1497955322)
(328.8, 0.7210617065)
(328.92, 0.1429290771)
(329.03999999999996, 1.29825592)
(329.15999999999997, 0.9874801636)
(329.28, 1.320289612)
(329.4, 0.7038955688)
(329.52, 0.2431259155)
(329.64, 0.6246261597)
(329.76, 0.7381820679)
(329.88, 0.1965866089)
(330.0, 1.216667175)
(330.12, 0.7328338623)
(330.24, 0.065284729)
(330.36, 0.2516174316)
(330.47999999999996, 0.6527557373)
(330.59999999999997, 1.87802124)
(330.71999999999997, 0.7504730225)
(330.84, 1.588615417)
(330.96, 0.8021087646)
(331.08, 1.526824951)
(331.2, 0.4379119873)
(331.32, 1.025840759)
(331.44, 0.7728729248)
(331.56, 0.5947799683)
(331.68, -0.06041717529)
(331.8, 1.286720276)
(331.92, 0.8976516724)
(332.03999999999996, 1.216667175)
(332.15999999999997, 0.4351425171)
(332.28, 0.7194519043)
(332.4, 0.1383514404)
(332.52, 0.5013275146)
(332.64, 1.660552979)
(332.76, 1.893943787)
(332.88, 1.603141785)
(333.0, 2.133995056)
(333.12, 0.9614639282)
(333.24, 0.2346343994)
(333.36, 0.3214569092)
(333.47999999999996, 0.2781524658)
(333.59999999999997, 0.4682998657)
(333.71999999999997, 1.208061218)
(333.84, 1.394966125)
(333.96, 0.5336914062)
(334.08, 0.7424621582)
(334.2, 1.031013489)
(334.32, 0.9379806519)
(334.44, 1.509712219)
(334.56, -0.1440582275)
(334.68, 0.08432769775)
(334.8, 1.218185425)
(334.92, 0.3951873779)
(335.03999999999996, 1.269638062)
(335.15999999999997, 0.3371505737)
(335.28, 0.8095397949)
(335.4, 0.694229126)
(335.52, 0.6753997803)
(335.64, 1.509712219)
(335.76, 0.1096572876)
(335.88, 0.1709442139)
(336.0, 1.918716431)
(336.12, 0.9770812988)
(336.24, 1.120498657)
(336.36, 0.517250061)
(336.47999999999996, 1.665359497)
(336.59999999999997, 0.8270187378)
(336.71999999999997, 0.7012176514)
(336.84, 0.9926681519)
(336.96, 0.3102264404)
(337.08, 0.8270187378)
(337.2, 1.729515076)
(337.32, 1.237892151)
(337.44, -0.2249221802)
(337.56, 0.8676757812)
(337.68, 0.795211792)
(337.8, 1.176597595)
(337.92, 0.4079742432)
(338.03999999999996, 0.4395675659)
(338.15999999999997, 1.796035767)
(338.28, 0.4284973145)
(338.4, 0.5117645264)
(338.52, -0.04284667969)
(338.64, 0.6716308594)
(338.76, 0.6985321045)
(338.88, 0.4572601318)
(339.0, 0.6354598999)
(339.12, 0.2798461914)
(339.24, 1.377601624)
(339.36, 0.5882568359)
(339.47999999999996, 0.1412124634)
(339.59999999999997, 0.9510345459)
(339.71999999999997, 0.7290878296)
(339.84, 2.754203796)
(339.96, 0.8280792236)
(340.08, 0.1583786011)
(340.2, 1.24697876)
(340.32, 0.3589553833)
(340.44, 0.9588546753)
(340.56, 0.771270752)
(340.68, 0.2612228394)
(340.8, 1.206542969)
(340.92, 0.8544998169)
(341.03999999999996, 1.078437805)
(341.15999999999997, 0.1354827881)
(341.28, 0.4240646362)
(341.4, -0.3962554932)
(341.52, 0.7156982422)
(341.64, 1.12714386)
(341.76, 1.502372742)
(341.88, 0.6527557373)
(342.0, 0.6807861328)
(342.12, 2.625656128)
(342.24, 0.1228637695)
(342.36, 0.4611282349)
(342.47999999999996, 1.728561401)
(342.59999999999997, 0.04098510742)
(342.71999999999997, 0.612159729)
(342.84, 1.028427124)
(342.96, 0.9065704346)
(343.08, 1.748573303)
(343.2, 0.5500946045)
(343.32, 0.7739334106)
(343.44, 1.015487671)
(343.56, 1.158790588)
(343.68, -0.05865478516)
(343.8, 0.4129714966)
(343.92, 1.327781677)
(344.03999999999996, 0.723739624)
(344.15999999999997, 1.467048645)
(344.28, 0.09872436523)
(344.4, 1.352729797)
(344.52, 1.794616699)
(344.64, 0.647354126)
(344.76, 1.571624756)
(344.88, 0.7659454346)
(345.0, 0.8924026489)
(345.12, 1.219200134)
(345.24, 0.4395675659)
(345.36, 1.330284119)
(345.47999999999996, 0.6327514648)
(345.59999999999997, 0.4930877686)
(345.71999999999997, 0.9118118286)
(345.84, 0.860824585)
(345.96, 1.060424805)
(346.08, 0.3617477417)
(346.2, 0.8121871948)
(346.32, 0.9562454224)
(346.44, 0.8782043457)
(346.56, 1.023254395)
(346.68, 1.911712646)
(346.8, 1.635513306)
(346.92, 0.3483352661)
(347.03999999999996, 1.90096283)
(347.15999999999997, 1.438980103)
(347.28, 0.9640655518)
(347.4, 1.015487671)
(347.52, 0.6246261597)
(347.64, 0.8818893433)
(347.76, 0.5893478394)
(347.88, 0.5490036011)
(348.0, 0.4157409668)
(348.12, 0.5391616821)
(348.24, 0.06239318848)
(348.36, 0.6284179687)
(348.47999999999996, 0.5243759155)
(348.59999999999997, 0.6165008545)
(348.71999999999997, 1.125610352)
(348.84, 0.9353637695)
(348.96, 0.4174041748)
(349.08, 0.8965988159)
(349.2, 0.07855987549)
(349.32, 0.5920639038)
(349.44, 1.20401001)
(349.56, 1.064544678)
(349.68, 0.3214569092)
(349.8, 1.400917053)
(349.92, 0.5991287231)
(350.03999999999996, 0.8634643555)
(350.15999999999997, 0.3410644531)
(350.28, 1.220718384)
(350.4, 0.9039459229)
(350.52, 0.8068847656)
(350.64, 1.273155212)
(350.76, 0.1880493164)
(350.88, 0.6807861328)
(351.0, 1.471961975)
(351.12, -0.05046081543)
(351.24, 0.8068847656)
(351.36, 0.612159729)
(351.47999999999996, 0.3371505737)
(351.59999999999997, 1.012901306)
(351.71999999999997, 0.3812713623)
(351.84, -0.1820144653)
(351.96, 0.3690032959)
(352.08, 0.8634643555)
(352.2, 1.680725098)
(352.32, 0.5227355957)
(352.44, 1.507270813)
(352.56, 0.8280792236)
(352.68, 0.6743240356)
(352.8, 1.409332275)
(352.92, 1.880363464)
(353.03999999999996, 0.3729095459)
(353.15999999999997, 1.366165161)
(353.28, 1.167442322)
(353.4, 1.719009399)
(353.52, 0.8634643555)
(353.64, 0.6192092896)
(353.76, 0.7355117798)
(353.88, 1.914047241)
(354.0, -0.09977722168)
(354.12, 0.7648773193)
(354.24, 0.7888336182)
(354.36, 1.060424805)
(354.47999999999996, 0.8243713379)
(354.59999999999997, 0.4930877686)
(354.71999999999997, 1.280693054)
(354.84, 2.857032776)
(354.96, 0.9947509766)
(355.08, 1.420707703)
(355.2, 0.7994537354)
(355.32, 0.4886856079)
(355.44, 0.6592330933)
(355.56, 0.4090805054)
(355.68, 2.092002869)
(355.8, 0.4776687622)
(355.92, 1.093849182)
(356.03999999999996, 0.4462127686)
(356.15999999999997, 0.7290878296)
(356.28, 1.286720276)
(356.4, 0.9133834839)
(356.52, 0.4434432983)
(356.64, 0.1566619873)
(356.76, 1.360198975)
(356.88, 0.5391616821)
(357.0, 1.033592224)
(357.12, 0.3996353149)
(357.24, 0.01951599121)
(357.36, 0.3606338501)
(357.47999999999996, 0.329864502)
(357.59999999999997, 0.795211792)
(357.71999999999997, 0.9588546753)
(357.84, 0.7022857666)
(357.96, 0.2476577759)
(358.08, 0.7194519043)
(358.2, 0.8739929199)
(358.32, 0.7290878296)
(358.44, 0.2837905884)
(358.56, 0.771270752)
(358.68, 0.2978591919)
(358.8, 1.501396179)
(358.92, 1.516075134)
(359.03999999999996, 0.3130340576)
(359.15999999999997, 0.5991287231)
(359.28, 0.5161514282)
(359.4, 0.7022857666)
(359.52, 0.3427429199)
(359.64, 1.407356262)
(359.76, 0.927520752)
(359.88, 0.6931533813)
(360.0, 1.25554657)
(360.12, 0.6408615112)
(360.24, 0.779258728)
(360.36, 1.241928101)
(360.47999999999996, 0.1965866089)
(360.59999999999997, 1.787513733)
(360.71999999999997, 0.4996795654)
(360.84, 1.387527466)
(360.96, 0.2713851929)
(361.08, 1.281700134)
(361.2, 0.5161514282)
(361.32, 0.94947052)
(361.44, 0.9301376343)
(361.56, 1.011863708)
(361.68, 0.9317092896)
(361.8, 0.8660964966)
(361.92, 0.7397918701)
(362.03999999999996, 1.288230896)
(362.15999999999997, 0.4451065063)
(362.28, 0.255569458)
(362.4, 0.5500946045)
(362.52, 0.4257278442)
(362.64, 0.3062973022)
(362.76, 1.386039734)
(362.88, 0.7765960693)
(363.0, 1.288230896)
(363.12, -0.0270690918)
(363.24, 0.3617477417)
(363.36, 0.1880493164)
(363.47999999999996, 0.9327545166)
(363.59999999999997, 1.503845215)
(363.71999999999997, 0.860824585)
(363.84, 1.219200134)
(363.96, 0.8660964966)
(364.08, -0.09683227539)
(364.2, -0.005493164062)
(364.32, 0.7290878296)
(364.44, 0.6527557373)
(364.56, 0.2516174316)
(364.68, 1.279190063)
(364.8, 1.025840759)
(364.92, 1.055274963)
(365.03999999999996, 0.3756942749)
(365.15999999999997, 0.9107666016)
(365.28, 0.4561538696)
(365.4, 0.4024124146)
(365.52, 0.9874801636)
(365.64, 0.4875793457)
(365.76, 0.2978591919)
(365.88, 1.769966125)
(366.0, -0.2746429443)
(366.12, 1.014450073)
(366.24, 0.5353317261)
(366.36, 1.276679993)
(366.47999999999996, 0.6148757935)
(366.59999999999997, 1.386039734)
(366.71999999999997, 0.7156982422)
(366.84, 0.3270645142)
(366.96, 0.9405899048)
(367.08, 0.1429290771)
(367.2, 0.2221603394)
(367.32, 0.9536437988)
(367.44, 0.5013275146)
(367.56, 0.1566619873)
(367.68, 1.324287415)
(367.8, 1.09487915)
(367.91999999999996, 0.8818893433)
(368.03999999999996, 0.6489715576)
(368.15999999999997, 0.646270752)
(368.28, 1.61378479)
(368.4, 0.2090988159)
(368.52, 0.4914321899)
(368.64, 0.5582885742)
(368.76, 0.3130340576)
(368.88, 0.9651107788)
(369.0, 1.115379333)
(369.12, 1.785148621)
(369.24, 1.414283752)
(369.36, 1.319290161)
(369.47999999999996, 0.7702102661)
(369.59999999999997, 1.992614746)
(369.71999999999997, 0.9598999023)
(369.84, 0.3399429321)
(369.96, 0.5309524536)
(370.08, 2.21421051)
(370.2, -0.12159729)
(370.32, 0.4831771851)
(370.44, 0.3023605347)
(370.56, 1.190315247)
(370.68, 0.9947509766)
(370.8, 0.4268341064)
(370.91999999999996, 1.042373657)
(371.03999999999996, 1.182701111)
(371.15999999999997, 1.730941772)
(371.28, 1.310783386)
(371.4, 1.40586853)
(371.52, 1.180160522)
(371.64, 1.101547241)
(371.76, 0.6543731689)
(371.88, 1.503845215)
(372.0, 0.9666671753)
(372.12, 1.415763855)
(372.24, 1.269638062)
(372.36, 0.9421615601)
(372.47999999999996, 0.2995529175)
(372.59999999999997, 1.200462341)
(372.71999999999997, 0.4985809326)
(372.84, 0.4129714966)
(372.96, 0.7049713135)
(373.08, -0.2046356201)
(373.2, 1.360198975)
(373.32, 0.9301376343)
(373.44, 0.9937133789)
(373.56, 0.7659454346)
(373.68, 0.1652297974)
(373.8, 0.5325927734)
(373.91999999999996, 1.393478394)
(374.03999999999996, 0.318649292)
(374.15999999999997, 1.235366821)
(374.28, 1.926651001)
(374.4, 1.498947144)
(374.52, 0.4063034058)
(374.64, 1.623451233)
(374.76, 0.6175842285)
(374.88, 1.116912842)
(375.0, 0.1297531128)
(375.12, 0.3410644531)
(375.24, 0.3840560913)
(375.36, 1.33177948)
(375.47999999999996, 0.9744796753)
(375.59999999999997, 1.856887817)
(375.71999999999997, 0.255569458)
(375.84, 0.5134124756)
(375.96, -0.002578735352)
(376.08, 2.317802429)
(376.2, 0.9718780518)
(376.32, 0.5364227295)
(376.44, 0.4129714966)
(376.56, 1.319290161)
(376.68, 0.1583786011)
(376.8, 1.182701111)
(376.91999999999996, 0.9859161377)
(377.03999999999996, 1.134300232)
(377.15999999999997, 1.20401001)
(377.28, 0.6807861328)
(377.4, 1.061973572)
(377.52, 0.09872436523)
(377.64, 1.535606384)
(377.76, 1.605567932)
(377.88, 2.096580505)
(378.0, 1.179138184)
(378.12, 0.410194397)
(378.24, 0.9379806519)
(378.36, 0.5391616821)
(378.47999999999996, 0.7606124878)
(378.59999999999997, 0.837600708)
(378.71999999999997, 0.8729400635)
(378.84, 0.7087249756)
(378.96, 0.8782043457)
(379.08, 0.6592330933)
(379.2, 0.9640655518)
(379.32, 0.5216369629)
(379.44, 0.9222869873)
(379.56, 0.795211792)
(379.68, 1.599273682)
(379.8, 0.686164856)
(379.91999999999996, 0.811126709)
(380.03999999999996, 0.5800933838)
(380.15999999999997, 0.7012176514)
(380.28, 0.8660964966)
(380.4, 2.423690796)
(380.52, 0.01080322266)
(380.64, 1.049087524)
(380.76, 0.9290924072)
(380.88, 0.9562454224)
(381.0, 1.322784424)
(381.12, 0.6045608521)
(381.24, 2.130805969)
(381.36, 0.5719223022)
(381.47999999999996, 0.3522491455)
(381.59999999999997, 1.321784973)
(381.71999999999997, 0.996307373)
(381.84, 0.3784866333)
(381.96, 0.7290878296)
(382.08, 0.7702102661)
(382.2, 1.152160645)
(382.32, 0.6094512939)
(382.44, 0.3885116577)
(382.56, 1.24546051)
(382.68, 0.1709442139)
(382.8, 0.8887252808)
(382.91999999999996, 0.6877822876)
(383.03999999999996, 0.2476577759)
(383.15999999999997, 1.122032166)
(383.28, 0.6797103882)
(383.4, 0.9677124023)
(383.52, 1.978721619)
(383.64, 1.206542969)
(383.76, 2.497795105)
(383.88, 0.09987640381)
(384.0, 1.696533203)
(384.12, 0.6500549316)
(384.24, 0.2978591919)
(384.36, 0.6700134277)
(384.47999999999996, 0.1937408447)
(384.59999999999997, 0.4489746094)
(384.71999999999997, 0.03518676758)
(384.84, 1.623451233)
(384.96, 0.9874801636)
(385.08, 0.6489715576)
(385.2, 0.3343505859)
(385.32, 0.784576416)
(385.44, 0.176651001)
(385.56, 0.9859161377)
(385.68, 0.7686080933)
(385.8, 0.6969146729)
(385.91999999999996, 0.02242279053)
(386.03999999999996, 1.652374268)
(386.15999999999997, 1.546333313)
(386.28, 0.7765960693)
(386.4, 1.491592407)
(386.52, 0.5079193115)
(386.64, 0.9468612671)
(386.76, 0.3511352539)
(386.88, 1.695098877)
(387.0, 0.4804229736)
(387.12, 0.544631958)
(387.24, -0.08213043213)
(387.36, 0.1027526855)
(387.47999999999996, 0.7371139526)
(387.59999999999997, 1.677360535)
(387.71999999999997, 0.9395446777)
(387.84, 0.3483352661)
(387.96, 0.6489715576)
(388.08, 1.798408508)
(388.2, 0.5828170776)
(388.32, 0.7504730225)
(388.44, 0.2022781372)
