851,5	18,98496968
852,62	18,98420957
853,75	18,99344462
854,88	19,00268163
856	19,01192731
857,12	19,0211749
858,25	19,0304177
859,38	19,03966242
860,5	19,05891571
861,62	19,06817089
862,75	19,08742131
863,88	19,09667362
865	19,10593442
866,12	19,12519707
867,25	19,134455
868,38	19,15371479
869,5	19,17298298
870,62	19,19225298
871,75	19,21151831
872,88	19,22078548
874	19,25006094
875,12	19,2693382
876,25	19,28861081
877,38	19,30788524
878,5	19,32716787
879,62	19,35645227
880,75	19,37573206
881,88	19,40501365
883	19,42430334
884,12	19,43359478
885,25	19,45288164
886,38	19,46217027
887,5	19,47146693
888,62	19,4807653
889,75	19,49005913
890,88	19,49935471
892	19,50865822
893,12	19,51796342
894,25	19,52726413
895,38	19,53656654
896,5	19,53587681
897,62	19,54518875
898,75	19,54449622
899,88	19,55380538
901	19,56312231
902,12	19,57244088
903,25	19,58175503
904,38	19,59107084
905,5	19,61039433
906,62	19,62971944
907,75	19,64904016
908,88	19,67836252
910	19,69769248
911,12	19,72702404
912,25	19,76635124
913,38	19,79568006
914,5	19,8250164
915,62	19,87435431
916,75	19,9136879
917,88	19,95302308
919	19,9923657
920,12	20,02170988
921,25	20,06104977
922,38	20,09039122
923,5	20,09974005
924,62	20,1190904
925,75	20,1084365
926,88	20,10778414
928	20,09713907
929,12	20,07649552
930,25	20,05584773
931,38	20,02520148
932,5	20,00456244
933,62	19,98392488
934,75	19,95328314
935,88	19,93264289
937	19,91200979
938,12	19,90137816
939,25	19,88074236
940,38	19,87010805
941,5	19,85948081
942,62	19,83885501
943,75	19,83822509
944,88	19,82759663
946	19,81697516
947,12	19,81635512
948,25	19,81573099
949,38	19,81510829
950,5	19,81449253
951,62	19,81387817
952,75	19,82325974
953,88	19,82264274
955	19,83203259
956,12	19,84142383
957,25	19,85081103
958,38	19,86019964
959,5	19,86959504
960,62	19,8789918
961,75	19,88838456
962,88	19,9077787
964	19,91717957
965,12	19,92658178
966,25	19,93598002
967,38	19,93537962
968,5	19,94478588
969,62	19,95419347
970,75	19,95359712
971,88	19,96300211
973	19,97241369
974,12	19,97182658
975,25	19,98123556
976,38	19,99064586
977,5	20,00006269
978,62	19,99948082
979,75	20,00889506
980,88	20,01831061
982	20,02773262
983,12	20,03715591
984,25	20,04657534
985,38	20,06599606
986,5	20,07542319
987,62	20,08485157
988,75	20,10427612
989,88	20,11370195
991	20,13313412
992,12	20,14256753
993,25	20,16199714
994,38	20,17142801
995,5	20,19086516
996,62	20,21030353
997,75	20,21973813
998,88	20,23917397
1000	20,24861603
1002,5	20,37737498
1005	20,40613994
1007,5	20,43491085
1010	20,46368768
1012,5	20,49247037
1015	20,53125889
1017,5	20,5600532
1020	20,60885325
1022,5	20,667659
1025	20,72647042
1027,5	20,79528745
1030	20,86411007
1032,5	20,93293824
1035	21,00177191
1037,5	21,02061104
1040	21,0094556
1042,5	20,98830555
1045	20,95716085
1047,5	20,91602147
1050	20,89488736
1052,5	20,87375849
1055	20,86263483
1057,5	20,86151633
1060	20,87040297
1062,5	20,86929471
1065	20,88819151
1067,5	20,89709333
1070	20,91600015
1072,5	20,92491194
1075	20,94382864
1077,5	20,96275024
1080	20,9816767
1082,5	21,00060799
1085	21,01954407
1087,5	21,04848491
1090	21,06743048
1092,5	21,09638075
1095	21,12533569
1097,5	21,15429526
1100	21,18325944
1102,5	21,2222282
1105	21,2512015
1107,5	21,29017931
1110	21,31916161
1112,5	21,35814837
1115	21,39713955
1117,5	21,42613513
1120	21,45513507
1122,5	21,47413936
1125	21,50314796
1127,5	21,53216084
1130	21,56117798
1132,5	21,59019935
1135	21,60922492
1137,5	21,63825466
1140	21,66728856
1142,5	21,70632657
1145	21,75536868
1147,5	21,81441486
1150	21,87346508
1152,5	21,93251931
1155	21,98157754
1157,5	22,01063974
1160	21,99970588
1162,5	21,97877593
1165	21,94784988
1167,5	21,91692769
1170	21,88600935
1172,5	21,85509483
1175	21,83418411
1177,5	21,81327715
1180	21,79237395
1182,5	21,78147447
1185	21,77057869
1187,5	21,7696866
1190	21,76879816
1192,5	21,73791335
1195	21,73703216
1197,5	21,74615456
1200	21,75528053
1202,5	21,77441004
1205	21,78354308
1207,5	21,79267962
1210	21,80181965
1212,5	21,82096314
1215	21,84011006
1217,5	21,85926041
1220	21,87841416
1222,5	21,88757129
1225	21,90673177
1227,5	21,9258956
1230	21,93506274
1232,5	21,95423319
1235	21,97340691
1237,5	21,99258389
1240	22,01176412
1242,5	22,03094757
1245	22,06013422
1247,5	22,08932405
1250	22,11851705
1252,5	22,1377132
1255	22,15691247
1257,5	22,18611486
1260	22,20532033
1262,5	22,22452889
1265	22,2537405
1267,5	22,28295514
1270	22,31217281
1272,5	22,35139349
1275	22,40061715
1277,5	22,44984377
1280	22,50907336
1282,5	22,55830587
1285	22,61754131
1287,5	22,67677965
1290	22,73602087
1292,5	22,78526497
1295	22,82451191
1297,5	22,8537617
1300	22,8630143
1302,5	22,86226971
1305	22,84152791
1307,5	22,81078888
1310	22,78005262
1312,5	22,74931909
1315	22,71858829
1317,5	22,69786021
1320	22,67713482
1322,5	22,66641211
1325	22,65569207
1327,5	22,64497468
1330	22,64425994
1332,5	22,64354781
1335	22,64283829
1337,5	22,65213137
1340	22,65142703
1342,5	22,66072526
1345	22,67002604
1347,5	22,68932935
1350	22,70863519
1352,5	22,71794355
1355	22,7372544
1357,5	22,75656773
1360	22,77588353
1362,5	22,7952018
1365	22,8145225
1367,5	22,82384564
1370	22,84317119
1372,5	22,86249915
1375	22,8918295
1377,5	22,91116223
1380	22,94049733
1382,5	22,95983478
1385	22,98917457
1387,5	23,0185167
1390	23,04786113
1392,5	23,06720788
1395	23,09655691
1397,5	23,12590823
1400	23,14526182
1402,5	23,16461766
1405	23,18397574
1407,5	23,20333606
1410	23,23269861
1412,5	23,26206336
1415	23,30143031
1417,5	23,34079944
1420	23,39017076
1422,5	23,43954423
1425	23,49891986
1427,5	23,56829764
1430	23,63767754
1432,5	23,69705957
1435	23,7764437
1437,5	23,84582993
1440	23,90521825
1442,5	23,95460865
1445	23,99400112
1447,5	24,01339564
1450	24,0027922
1452,5	23,98219081
1455	23,94159143
1457,5	23,90099408
1460	23,87039872
1462,5	23,84980537
1465	23,82921399
1467,5	23,8086246
1470	23,78803716
1472,5	23,77745168
1475	23,75686815
1477,5	23,73628656
1480	23,71570688
1482,5	23,70512913
1485	23,68455328
1487,5	23,67397933
1490	23,66340727
1492,5	23,66283709
1495	23,65226878
1497,5	23,65170233
1500	23,65113773
1502,5	23,66057497
1505	23,67001404
1507,5	23,67945494
1510	23,68889766
1512,5	23,69834218
1515	23,7077885
1517,5	23,71723661
1520	23,7266865
1522,5	23,73613816
1525	23,74559158
1527,5	23,74504676
1530	23,74450369
1532,5	23,75396235
1535	23,76342275
1537,5	23,76288486
1540	23,77234869
1542,5	23,78181422
1545	23,79128145
1547,5	23,80075037
1550	23,81022097
1552,5	23,82969325
1555	23,84916719
1557,5	23,86864278
1560	23,88812003
1562,5	23,90759891
1565	23,91707943
1567,5	23,94656158
1570	23,96604534
1572,5	23,98553072
1575	24,0050177
1577,5	24,02450627
1580	24,04399643
1582,5	24,07348818
1585	24,09298149
1587,5	24,12247638
1590	24,17197282
1592,5	24,21147082
1595	24,26097036
1597,5	24,31047144
1600	24,35997404
1602,5	24,40947818
1605	24,45898382
1607,5	24,51849098
1610	24,56799964
1612,5	24,6175098
1615	24,65702145
1617,5	24,69653457
1620	24,73604918
1622,5	24,75556525
1625	24,77508279
1627,5	24,78460178
1630	24,76412222
1632,5	24,7436441
1635	24,72316741
1637,5	24,69269216
1640	24,66221833
1642,5	24,64174592
1645	24,62127492
1647,5	24,61080532
1650	24,59033712
1652,5	24,57987031
1655	24,56940488
1657,5	24,55894084
1660	24,54847816
1662,5	24,54801686
1665	24,55755692
1667,5	24,54709833
1670	24,54664109
1672,5	24,53618519
1675	24,53573063
1677,5	24,5252774
1680	24,52482549
1682,5	24,52437491
1685	24,51392564
1687,5	24,51347768
1690	24,51303102
1692,5	24,50258565
1695	24,50214158
1697,5	24,50169879
1700	24,50125729
1702,5	24,50081705
1705	24,51037809
1707,5	24,51994039
1710	24,51950395
1712,5	24,52906876
1715	24,52863481
1717,5	24,53820211
1720	24,54777065
1722,5	24,55734041
1725	24,5669114
1727,5	24,57648362
1730	24,58605704
1732,5	24,59563168
1735	24,60520752
1737,5	24,62478457
1740	24,6343628
1742,5	24,64394223
1745	24,66352284
1747,5	24,68310464
1750	24,7026876
1752,5	24,72227174
1755	24,74185704
1757,5	24,77144351
1760	24,80103112
1762,5	24,84061989
1765	24,8802098
1767,5	24,91980086
1770	24,97939305
1772,5	25,02898637
1775	25,08858082
1777,5	25,13817639
1780	25,19777307
1782,5	25,25737087
1785	25,31696978
1787,5	25,37656979
1790	25,4461709
1792,5	25,51577311
1795	25,5753764
1797,5	25,64498078
1800	25,70458624
1802,5	25,74419278
1805	25,78380039
1807,5	25,81340907
1810	25,83301881
1812,5	25,83262961
1815	25,83224147
1817,5	25,83185437
1820	25,83146832
1822,5	25,83108332
1825	25,83069935
1827,5	25,82031641
1830	25,80993451
1832,5	25,79955363
1835	25,76917377
1837,5	25,73879493
1840	25,7184171
1842,5	25,69804028
1845	25,66766446
1847,5	25,64728965
1850	25,62691583
1852,5	25,60654301
1855	25,59617117
1857,5	25,58580032
1860	25,56543046
1862,5	25,55506156
1865	25,54469365
1867,5	25,5243267
1870	25,51396071
1872,5	25,49359569
1875	25,48323163
1877,5	25,48286852
1880	25,49250636
1882,5	25,49214515
1885	25,49178488
1887,5	25,49142556
1890	25,50106716
1892,5	25,5007097
1895	25,50035317
1897,5	25,50999756
1900	25,51964288
1902,5	25,51928911
1905	25,51893625
1907,5	25,50858431
1910	25,50823327
1912,5	25,50788314
1915	25,50753391
1917,5	25,49718557
1920	25,49683813
1922,5	25,49649158
1925	25,48614591
1927,5	25,48580113
1930	25,48545722
1932,5	25,4751142
1935	25,47477204
1937,5	25,48443076
1940	25,49409034
1942,5	25,49375078
1945	25,50341208
1947,5	25,51307424
1950	25,51273726
1952,5	25,52240112
1955	25,53206583
1957,5	25,54173138
1960	25,55139778
1962,5	25,57106501
1965	25,59073307
1967,5	25,60040197
1970	25,62007169
1972,5	25,63974224
1975	25,65941361
1977,5	25,6890858
1980	25,7087588
1982,5	25,73843262
1985	25,76810724
1987,5	25,79778268
1990	25,82745891
1992,5	25,85713595
1995	25,90681378
1997,5	25,94649241
2000	25,98617183
2002,5	26,03585204
2005	26,07553303
2007,5	26,11521481
2010	26,15489736
2012,5	26,2045807
2015	26,25426481
2017,5	26,30394969
2020	26,36363534
2022,5	26,41332175
2025	26,45300893
2027,5	26,49269686
2030	26,53238556
2032,5	26,57207501
2035	26,61176521
2037,5	26,63145616
2040	26,66114786
2042,5	26,6708403
2045	26,68053348
2047,5	26,6802274
2050	26,66992206
2052,5	26,64961745
2055	26,62931357
2057,5	26,59901041
2060	26,57870799
2062,5	26,54840628
2065	26,5181053
2067,5	26,49780503
2070	26,46750548
2072,5	26,43720664
2075	26,40690851
2077,5	26,37661109
2080	26,36631437
2082,5	26,34601836
2085	26,33572304
2087,5	26,33542842
2090	26,3351345
2092,5	26,33484127
2095	26,34454873
2097,5	26,34425688
2100	26,35396571
2102,5	26,36367522
2105	26,36338542
2107,5	26,36309629
2110	26,36280784
2112,5	26,36252006
2115	26,35223296
2117,5	26,35194652
2120	26,34166074
2122,5	26,34137563
2125	26,33109119
2127,5	26,3208074
2130	26,32052427
2132,5	26,32024179
2135	26,30995997
2137,5	26,30967879
2140	26,30939827
2142,5	26,30911839
2145	26,30883915
2147,5	26,31856055
2150	26,3282826
2152,5	26,33800528
2155	26,34772859
2157,5	26,36745254
2160	26,37717711
2162,5	26,38690232
2165	26,40662815
2167,5	26,4263546
2170	26,44608168
2172,5	26,45580938
2175	26,47553769
2177,5	26,50526662
2180	26,52499616
2182,5	26,54472632
2185	26,56445708
2187,5	26,58418845
2190	26,61392042
2192,5	26,633653
2195	26,66338618
2197,5	26,69311996
2200	26,72285433
2202,5	26,7525893
2205	26,78232487
2207,5	26,82206102
2210	26,86179776
2212,5	26,91153509
2215	26,96127301
2217,5	27,0110115
2220	27,06075058
2222,5	27,12049024
2225	27,18023047
2227,5	27,23997128
2230	27,29971267
2232,5	27,36945462
2235	27,44919715
2237,5	27,52894024
2240	27,5986839
2242,5	27,66842812
2245	27,73817291
2247,5	27,78791825
2250	27,83766416
2252,5	27,86741062
2255	27,89715763
2257,5	27,9169052
2260	27,94665332
2262,5	27,96640199
2265	27,9861512
2267,5	27,99590096
2270	28,00565127
2272,5	28,01540212
2275	28,01515351
2277,5	28,00490543
2280	27,9846579
2282,5	27,9744109
2285	27,95416443
2287,5	27,9439185
2290	27,93367309
2292,5	27,93342821
2295	27,94318386
2297,5	27,95294004
2300	27,95269673
2302,5	27,96245395
2305	27,97221169
2307,5	27,96196995
2310	27,95172872
2312,5	27,94148801
2315	27,93124782
2317,5	27,92100813
2320	27,91076895
2322,5	27,90053028
2325	27,88029212
2327,5	27,88005447
2330	27,87981731
2332,5	27,87958066
2335	27,87934451
2337,5	27,85910886
2340	27,84887371
2342,5	27,83863905
2345	27,81840488
2347,5	27,78817121
2350	27,76793803
2352,5	27,75770534
2355	27,75747313
2357,5	27,75724141
2360	27,75701018
2362,5	27,75677943
2365	27,75654916
2367,5	27,75631938
2370	27,75609007
2372,5	27,74586123
2375	27,72563288
2377,5	27,705405
2380	27,69517759
2382,5	27,68495065
2385	27,67472418
2387,5	27,66449818
2390	27,65427265
2392,5	27,65404758
2395	27,65382298
2397,5	27,64359884
2400	27,64337516
2402,5	27,63315194
2405	27,61292917
2407,5	27,59270687
2410	27,59248502
2412,5	27,59226363
2415	27,60204268
2417,5	27,60182219
2420	27,61160215
2422,5	27,62138256
2425	27,62116342
2427,5	27,62094472
2430	27,61072646
2432,5	27,61050865
2435	27,60029128
2437,5	27,59007435
2440	27,58985786
2442,5	27,57964181
2445	27,5794262
2447,5	27,57921102
2450	27,57899627
2452,5	27,56878195
2455	27,57856807
2457,5	27,57835462
2460	27,58814159
2462,5	27,597929
2465	27,60771683
2467,5	27,62750508
2470	27,64729376
2472,5	27,66708286
2475	27,69687238
2477,5	27,73666232
2480	27,75645268
2482,5	27,77624345
2485	27,81603464
2487,5	27,84582625
2490	27,88561827
2492,5	27,9054107
2495	27,94520354
2497,5	27,9849968
2500	28,01479046
2502,5	28,05458453
2505	28,074379
2507,5	28,10417388
2510	28,12396917
2512,5	28,14376485
2515	28,16356094
2517,5	28,18335743
2520	28,20315432
2522,5	28,2229516
2525	28,25274928
2527,5	28,28254736
2530	28,30234583
2532,5	28,3321447
2535	28,34194395
2537,5	28,3617436
2540	28,37154364
2542,5	28,38134406
2545	28,39114488
2547,5	28,40094608
2550	28,40074766
2552,5	28,40054963
2555	28,42035199
2557,5	28,44015472
2560	28,44995784
2562,5	28,45976133
2565	28,4795652
2567,5	28,48936946
2570	28,49917408
2572,5	28,49897909
2575	28,50878446
2577,5	28,51859021
2580	28,52839634
2582,5	28,54820283
2585	28,55800969
2587,5	28,55781693
2590	28,56762453
2592,5	28,56743249
2595	28,55724083
2597,5	28,55704952
2600	28,54685859
2602,5	28,54666801
2605	28,5264778
2607,5	28,50628794
2610	28,48609845
2612,5	28,46590931
2615	28,44572053
2617,5	28,43553211
2620	28,42534405
2622,5	28,42515633
2625	28,42496898
2627,5	28,42478197
2630	28,43459532
2632,5	28,43440901
2635	28,43422306
2637,5	28,43403745
2640	28,4438522
2642,5	28,44366728
2645	28,43348272
2647,5	28,4332985
2650	28,43311462
2652,5	28,43293109
2655	28,43274789
2657,5	28,42256504
2660	28,41238253
2662,5	28,40220036
2665	28,38201852
2667,5	28,36183702
2670	28,34165586
2672,5	28,32147503
2675	28,30129454
2677,5	28,29111438
2680	28,29093455
2682,5	28,27075506
2685	28,27057589
2687,5	28,28039706
2690	28,28021855
2692,5	28,27004037
2695	28,26986252
2697,5	28,269685
2700	28,27950779
2702,5	28,27933092
2705	28,27915437
2707,5	28,28897813
2710	28,29880223
2712,5	28,30862664
2715	28,31845137
2717,5	28,32827642
2720	28,32810179
2722,5	28,32792747
2725	28,33775348
2727,5	28,34757979
2730	28,34740643
2732,5	28,36723337
2735	28,37706063
2737,5	28,3968882
2740	28,40671608
2742,5	28,42654428
2745	28,45637278
2747,5	28,47620159
2750	28,50603071
2752,5	28,53586013
2755	28,56568987
2757,5	28,5955199
2760	28,61535025
2762,5	28,63518089
2765	28,67501184
2767,5	28,70484309
2770	28,73467464
2772,5	28,7745065
2775	28,81433865
2777,5	28,8541711
2780	28,88400385
2782,5	28,9238369
2785	28,96367024
2787,5	28,99350388
2790	29,03333781
2792,5	29,07317204
2795	29,10300656
2797,5	29,15284138
2800	29,19267649
2802,5	29,23251188
2805	29,27234757
2807,5	29,31218355
2810	29,34201981
2812,5	29,37185637
2815	29,40169321
2817,5	29,43153034
2820	29,46136775
2822,5	29,50120545
2825	29,54104343
2827,5	29,5708817
2830	29,62072024
2832,5	29,66055908
2835	29,69039819
2837,5	29,72023758
2840	29,73007725
2842,5	29,7499172
2845	29,76975743
2847,5	29,77959794
2850	29,78943873
2852,5	29,80927979
2855	29,83912112
2857,5	29,86896273
2860	29,90880462
2862,5	29,92864678
2865	29,95848921
2867,5	29,97833191
2870	29,98817488
2872,5	29,98801813
2875	29,97786164
2877,5	29,97770542
2880	29,98754948
2882,5	30,00739379
2885	30,02723838
2887,5	30,03708323
2890	30,06692835
2892,5	30,08677373
2895	30,10661938
2897,5	30,10646529
2900	30,11631147
2902,5	30,0961579
2905	30,0860046
2907,5	30,06585156
2910	30,05569878
2912,5	30,06554626
2915	30,075394
2917,5	30,08524199
2920	30,09509025
2922,5	30,11493876
2925	30,11478752
2927,5	30,12463655
2930	30,13448582
2932,5	30,13433536
2935	30,13418514
2937,5	30,13403518
2940	30,12388547
2942,5	30,12373601
2945	30,13358681
2947,5	30,14343785
2950	30,14328915
2952,5	30,17314069
2955	30,18299248
2957,5	30,20284453
2960	30,21269681
2962,5	30,21254935
2965	30,21240213
2967,5	30,18225516
2970	30,15210843
2972,5	30,13196194
2975	30,1218157
2977,5	30,11166971
2980	30,12152395
2982,5	30,12137844
2985	30,14123317
2987,5	30,16108814
2990	30,16094335
2992,5	30,1507988
2995	30,12065448
2997,5	30,10051041
3000	30,08036657
