(0.744444692652299, -11.12091827)
(0.751889139578822, -10.30174255)
(0.75940803097461, -12.60995483)
(0.767002111284356, -12.03871918)
(0.7746721323972, -12.48041534)
(0.782418853721172, -12.72629547)
(0.790243042258384, -12.42482758)
(0.798145472680967, -12.84099579)
(0.806126927407777, -12.59502411)
(0.814188196681855, -12.22624207)
(0.822330078648673, -12.32002258)
(0.83055337943516, -13.64756012)
(0.838858913229512, -13.60160828)
(0.847247502361807, -13.27725983)
(0.855719977385425, -12.77183533)
(0.864277177159279, -11.77409362)
(0.872919948930872, -12.20820618)
(0.881649148420181, -12.4433136)
(0.890465639904383, -12.42867279)
(0.899370296303427, -11.58620452)
(0.908363999266461, -13.29766083)
(0.917447639259125, -12.47267151)
(0.926622115651717, -12.63593292)
(0.935888336808234, -12.6770401)
(0.945247220176316, -12.06378937)
(0.954699692378079, -11.00512695)
(0.96424668930186, -10.84197235)
(0.973889156194879, -11.84220123)
(0.983628047756828, -13.41934967)
(0.993464328234396, -11.37632751)
(1.00339897151674, -12.53168488)
(1.01343296123191, -11.62893676)
(1.02356729084423, -12.1022644)
(1.03380296375267, -12.39256287)
(1.0441409933902, -12.60995483)
(1.0545824033241, -12.74943542)
(1.06512822735734, -11.66905212)
(1.07577950963091, -12.13420868)
(1.08653730472722, -14.44013214)
(1.09740267777449, -11.876091)
(1.10837670455224, -12.42867279)
(1.11946047159776, -13.57257843)
(1.13065507631374, -10.17667388)
(1.14196162707688, -11.72993469)
(1.15338124334764, -12.0741272)
(1.16491505578112, -12.4433136)
(1.17656420633893, -12.17673492)
(1.18832984840232, -13.04605103)
(1.20021314688634, -12.82566833)
(1.21221527835521, -10.95884704)
(1.22433743113876, -13.48953247)
(1.23658080545015, -13.02705383)
(1.24894661350465, -12.25109863)
(1.2614360796397, -10.94001007)
(1.27405044043609, -10.98945617)
(1.28679094484045, -10.44883728)
(1.29965885428886, -10.80229187)
(1.31265544283175, -12.91803741)
(1.32578199726006, -11.24768829)
(1.33903981723266, -10.62533569)
(1.35243021540499, -12.66199493)
(1.36595451755904, -13.10910797)
(1.37961406273463, -10.62220764)
(1.39341020336198, -12.45102692)
(1.4073443053956, -12.43252563)
(1.42141774844955, -11.3504486)
(1.43563192593405, -12.5355835)
(1.44998824519339, -11.40502166)
(1.46448812764532, -12.64698029)
(1.47913300892178, -11.07073211)
(1.49392433901099, -12.56916809)
(1.5088635824011, -9.722953796)
(1.52395221822512, -11.876091)
(1.53919174040737, -13.42366791)
(1.55458365781144, -11.20611572)
(1.57012949438955, -11.59249115)
(1.58583078933345, -12.19395447)
(1.60168909722679, -12.98345184)
(1.61770598819905, -11.91084289)
(1.63388304808104, -11.24768829)
(1.65022187856185, -11.88621521)
(1.66672409734747, -12.11636353)
(1.68339133832095, -12.23376465)
(1.70022525170416, -10.50172424)
(1.7172275042212, -11.54924774)
(1.73439977926341, -10.83619689)
(1.75174377705604, -12.93352509)
(1.7692612148266, -11.93481445)
(1.78695382697487, -13.38231659)
(1.80482336524462, -12.13420868)
(1.82287159889707, -11.81489563)
(1.84110031488604, -11.31176757)
(1.8595113180349, -13.20118713)
(1.87810643121525, -13.41158295)
(1.8968874955274, -12.05640411)
(1.91585637048267, -11.02344512)
(1.9350149341875, -13.57697296)
(1.95436508352937, -11.56596374)
(1.97390873436467, -12.42482758)
(1.99364782170831, -11.7705307)
(2.0135842999254, -12.79830933)
(2.03372014292465, -11.93117523)
(2.0540573443539, -12.36347198)
(2.07459791779744, -10.62220764)
(2.09534389697541, -12.48738861)
(2.11629733594517, -11.21883392)
(2.13746030930462, -12.55431366)
(2.15883491239766, -13.63516235)
(2.18042326152164, -12.84099579)
(2.20222749413686, -12.63593292)
(2.22424976907823, -12.46880341)
(2.24649226676901, -10.88504791)
(2.2689571894367, -12.81358337)
(2.29164676133106, -11.32464599)
(2.31456322894438, -12.16925812)
(2.33770886123382, -11.92754364)
(2.36108594984616, -12.71514893)
(2.38469680934462, -12.63987732)
(2.40854377743807, -13.32579041)
(2.43262921521245, -12.89850616)
(2.45695550736457, -12.50989532)
(2.48152506243822, -11.66270446)
(2.5063403130626, -11.23157501)
(2.53140371619322, -10.9186325)
(2.55671775335516, -12.35964966)
(2.58228493088871, -11.67964172)
(2.60810778019759, -13.24929047)
(2.63418885799957, -11.80772399)
(2.66053074657957, -11.85876464)
(2.68713605404536, -11.88621521)
(2.71400741458582, -11.51313781)
(2.74114748873167, -11.38929748)
(2.76855896361899, -12.66990662)
(2.79624455325518, -12.17673492)
(2.82420699878773, -11.63244628)
(2.85244906877561, -10.92186737)
(2.88097355946337, -12.74943542)
(2.909783295058, -11.85227966)
(2.93888112800858, -12.48351288)
(2.96826993928867, -11.9072113)
(2.99795263868155, -11.97271728)
(3.02793216506837, -13.2171936)
(3.05821148671905, -12.94087219)
(3.08879360158624, -13.23661041)
(3.1196815376021, -13.54714203)
(3.15087835297813, -10.94001007)
(3.18238713650791, -13.10161591)
(3.21421100787299, -11.33074951)
(3.24635311795172, -13.03035736)
(3.27881664913123, -11.94136047)
(3.31160481562255, -11.45443725)
(3.34472086377877, -10.12042236)
(3.37816807241656, -13.49736786)
(3.41194975314072, -11.52631378)
(3.44606925067213, -12.26242065)
(3.48052994317885, -12.26544189)
(3.51533524261064, -13.03035736)
(3.55048859503675, -12.30178833)
(3.58599348098712, -13.05432129)
(3.62185341579699, -12.53168488)
(3.65807194995496, -12.60601807)
(3.69465266945451, -11.94863891)
(3.73159919614905, -12.10597229)
(3.76891518811054, -11.98002624)
(3.80660433999165, -11.27932739)
(3.84467038339156, -11.77409362)
(3.88311708722548, -12.2767868)
(3.92194825809773, -13.5515213)
(3.96116774067871, -11.92754364)
(4.0007794180855, -12.07043457)
(4.04078721226635, -13.39091492)
(4.08119508438902, -12.20145416)
(4.12200703523291, -12.44717407)
(4.16322710558524, -11.84507751)
(4.20485937664109, -11.81776428)
(4.2469079704075, -12.54260254)
(4.28937705011158, -12.12677002)
(4.33227082061269, -12.55431366)
(4.37559352881882, -10.06452179)
(4.41934946410701, -12.65093231)
(4.46354295874808, -12.81358337)
(4.50817838833556, -10.90957641)
(4.55326017221891, -11.96249389)
(4.5987927739411, -12.29799652)
(4.64478070168051, -11.95228576)
(4.69122850869732, -10.4838562)
(4.73814079378429, -13.0031662)
(4.78552220172213, -11.32464599)
(4.83337742373936, -12.11636353)
(4.88171119797675, -11.74344635)
(4.93052830995652, -10.64600372)
(4.97983359305608, -11.83500671)
(5.02963192898664, -12.19095612)
(5.07992824827651, -11.42832183)
(5.13072753075927, -12.79509735)
(5.18203480606687, -12.61388397)
(5.23385515412754, -12.80634308)
(5.28619370566881, -12.57621002)
(5.3390556427255, -12.68496704)
(5.39244619915276, -12.74544525)
(5.44637066114428, -13.14916992)
(5.50083436775573, -12.50989532)
(5.55584271143328, -12.41021729)
(5.61140113854762, -10.58103179)
(5.66751514993309, -11.42146301)
(5.72419030143242, -11.61280059)
(5.78143220444675, -11.01755523)
(5.83924652649122, -11.542984)
(5.89763899175613, -12.2767868)
(5.95661538167369, -12.41405487)
(6.01618153549042, -11.25037384)
(6.07634335084533, -12.5355835)
(6.13710678435378, -12.44717407)
(6.19847785219732, -11.00839233)
(6.26046263071929, -11.542984)
(6.32306725702649, -12.34515381)
(6.38629792959675, -13.65642548)
(6.45016090889272, -12.47267151)
(6.51466251798165, -10.9186325)
(6.57980914316146, -12.51689148)
(6.64560723459308, -12.13420868)
(6.71206330693901, -13.30532837)
(6.7791839400084, -12.00785828)
(6.84697577940848, -11.49375915)
(6.91544553720257, -12.20820618)
(6.98459999257459, -12.8482666)
(7.05444599250034, -11.90358734)
(7.12499045242534, -11.04573822)
(7.1962403569496, -12.08818054)
(7.26820276051909, -12.04608917)
(7.34088478812428, -12.37417603)
(7.41429363600553, -11.78409576)
(7.48843657236558, -11.86598205)
(7.56332093808924, -12.87172699)
(7.63895414747013, -11.94863891)
(7.71534368894483, -10.92769622)
(7.79249712583428, -10.05866241)
(7.87042209709262, -11.56596374)
(7.94912631806355, -12.87902832)
(8.02861758124418, -13.3377533)
(8.10890375705663, -12.04976654)
(8.18999279462719, -9.950904846)
(8.27189272257346, -11.41529846)
(8.3546116497992, -12.17972565)
(8.43815776629719, -12.87172699)
(8.52253934396016, -11.96614837)
(8.60776473739977, -12.75662994)
(8.69384238477376, -12.73028564)
(8.7807808086215, -12.12304687)
(8.86858861670772, -11.97271728)
(8.95727450287479, -10.8297882)
(9.04684724790354, -12.2157135)
(9.13731572038258, -12.23000336)
(9.2286888775864, -12.56525421)
(9.32097576636227, -12.60601807)
(9.41418552402589, -12.89444733)
(9.50832737926615, -12.95640564)
(9.60341065305881, -10.98032379)
(9.6994447595894, -12.88713837)
(9.79643920718529, -11.56945037)
(9.89440359925715, -11.53951263)
(9.99334763524972, -12.81761169)
(10.0932811116022, -11.3402481)
(10.1942139227182, -12.68496704)
(10.2961560619454, -11.876091)
(10.3991176225649, -11.18674469)
(10.5031087987905, -12.05271912)
(10.6081398867784, -11.95520019)
(10.7142212856462, -11.3504486)
(10.8213634985027, -11.79769134)
(10.9295771334877, -12.2443161)
(11.0388729048226, -12.00418854)
(11.1492616338708, -13.11743927)
(11.2607542502095, -12.23000336)
(11.3733617927116, -11.92754364)
(11.4870954106387, -11.20277404)
(11.6019663647451, -12.74544525)
(11.7179860283926, -12.19395447)
(11.8351658886765, -10.8786087)
(11.9535175475633, -10.9959793)
(12.0730527230389, -11.67258453)
(12.1937832502693, -11.63244628)
(12.315721082772, -12.4657135)
(12.4388782935997, -11.11760711)
(12.5632670765357, -11.88331604)
(12.688899747301, -10.77233886)
(12.8157887447741, -11.62893676)
(12.9439466322218, -11.37905883)
(13.073386098544, -12.80232239)
(13.2041199595295, -13.08997345)
(13.3361611591247, -12.60995483)
(13.469522770716, -13.0031662)
(13.6042179984232, -12.12007904)
(13.7402601784074, -13.05018616)
(13.8776627801915, -12.93352509)
(14.0164394079934, -12.04240417)
(14.1566038020733, -11.81130981)
(14.298169840094, -12.50989532)
(14.441151538495, -11.38246917)
(14.5855630538799, -12.53168488)
(14.7314186844187, -12.57621002)
(14.8787328712629, -11.47718048)
(15.0275201999755, -12.90583038)
(15.1777954019753, -12.28738403)
(15.3295733559951, -12.66595459)
(15.482869089555, -10.25605773)
(15.6376977804506, -12.85634613)
(15.7940747582551, -13.7922821)
(15.9520155058376, -11.86959075)
(16.111535660896, -13.30106354)
(16.2726510175049, -12.03577423)
(16.43537752768, -12.13048553)
(16.5997313029568, -11.49030304)
(16.7657286159864, -12.04976654)
(16.9333859021462, -12.16925812)
(17.1027197611677, -12.2586441)
(17.2737469587794, -11.46063232)
(17.4464844283672, -12.11264801)
(17.6209492726508, -11.95520019)
(17.7971587653773, -12.43946075)
(17.9751303530311, -11.81130981)
(18.1548816565614, -11.81776428)
(18.336430473127, -11.92754364)
(18.5197947778583, -8.964271545)
(18.7049927256369, -11.66270446)
(18.8920426528933, -12.53168488)
(19.0809630794222, -12.30558777)
(19.2717727102164, -11.87970733)
(19.4644904373186, -11.83141326)
(19.6591353416918, -11.72993469)
(19.8557266951087, -12.81358337)
(20.0542839620598, -12.5801239)
(20.2548268016804, -12.08818054)
(20.4573750696972, -11.4413681)
(20.6619488203941, -13.71515656)
(20.8685683085981, -12.11636353)
(21.0772539916841, -12.33067322)
(21.2880265316009, -11.31447601)
(21.5009067969169, -13.24929047)
(21.7159158648861, -12.91803741)
(21.933075023535, -12.4217453)
(22.1524057737703, -13.02293396)
(22.373929831508, -11.00186157)
(22.5976691298231, -12.54260254)
(22.8236458211213, -11.48062896)
(23.0518822793325, -11.94863891)
(23.2824011021259, -11.60228729)
(23.5152251131471, -13.0427475)
(23.7503773642786, -12.41405487)
(23.9878811379214, -11.7805252)
(24.2277599493006, -11.08589172)
(24.4700375487936, -11.74985504)
(24.7147379242815, -13.57697296)
(24.9618853035243, -11.76054382)
(25.2115041565596, -13.40727234)
(25.4636191981252, -12.12677002)
(25.7182553901064, -11.18674469)
(25.9754379440075, -10.77233886)
(26.2351923234476, -12.18721771)
(26.4975442466821, -12.05640411)
(26.7625196891489, -11.41803741)
(27.0301448860404, -12.54650116)
(27.3004463349008, -11.38587951)
(27.5734507982498, -11.73989105)
(27.8491853062323, -12.92129517)
(28.1276771592946, -11.46408081)
(28.4089539308875, -11.6422882)
(28.6930434701964, -12.1513443)
(28.9799739048984, -13.08997345)
(29.2697736439474, -13.20876312)
(29.5624713803868, -13.06177521)
(29.8580960941907, -11.99686431)
(30.1566770551326, -12.57229614)
(30.4582438256839, -12.99166107)
(30.7628262639408, -11.60929107)
(31.0704545265802, -10.93093872)
(31.381159071846, -10.44883728)
(31.6949706625645, -12.12007904)
(32.0119203691901, -13.36257935)
(32.332039572882, -13.19698334)
(32.6553599686108, -11.68953704)
(32.9819135682969, -12.35202026)
(33.3117327039799, -12.77584076)
(33.6448500310197, -12.12007904)
(33.9812985313299, -11.69306945)
(34.3211115166432, -12.47653961)
(34.6643226318096, -12.42482758)
(35.0109658581277, -13.77967834)
(35.361075516709, -11.63244628)
(35.7146862718761, -12.38106537)
(36.0718331345948, -11.91084289)
(36.4325514659408, -12.42867279)
(36.7968769806002, -12.15880585)
(37.1648457504062, -13.00728607)
(37.5364942079103, -12.81036377)
(37.9118591499894, -12.52467346)
(38.2909777414893, -13.10910797)
(38.6738875189042, -12.89850616)
(39.0606263940932, -12.59502411)
(39.4512326580341, -13.2408371)
(39.8457449846145, -11.876091)
(40.2442024344606, -12.99905396)
(40.6466444588052, -13.42798615)
(41.0531109033933, -10.21896362)
(41.4636420124272, -11.60929107)
(41.8782784325515, -11.52007293)
(42.297061216877, -12.20520782)
(42.7200318290458, -11.3402481)
(43.1472321473362, -13.04605103)
(43.5787044688096, -11.89996337)
(44.0144915134977, -11.42146301)
(44.4546364286327, -11.876091)
(44.899182792919, -12.06378937)
(45.3481746208482, -12.69210052)
(45.8016563670567, -11.9690628)
(46.2596729307272, -13.50608063)
(46.7222696600345, -12.52467346)
(47.1894923566349, -12.01813507)
(47.6613872802012, -13.49736786)
(48.1380011530032, -11.31786346)
(48.6193811645332, -11.76696014)
(49.1055749761786, -12.03577423)
(49.5966307259404, -13.40727234)
(50.0925970331998, -11.38587951)
(50.5935230035318, -12.80232239)
(51.0994582335671, -11.59599304)
(51.6104528159028, -11.35656738)
(52.1265573440618, -12.19395447)
(52.6478229175024, -13.34973145)
(53.1743011466774, -13.84831238)
(53.7060441581442, -13.05432129)
(54.2431045997256, -11.89996337)
(54.7855356457229, -12.43637848)
(55.3333910021801, -11.45443725)
(55.8867249122019, -10.78762054)
(56.445592161324, -12.84422302)
(57.0100480829372, -13.72855377)
(57.5801485637666, -12.06378937)
(58.1559500494042, -9.847328186)
(58.7375095498983, -12.19395447)
(59.3248846453973, -12.30178833)
(59.9181334918512, -11.73633575)
(60.5173148267697, -12.70401764)
(61.1224879750374, -13.01469421)
(61.7337128547878, -11.80772399)
(62.3510499833357, -12.66199493)
(62.9745604831691, -11.58271026)
(63.6043060880007, -11.5228424)
(64.2403491488808, -12.08078003)
(64.8827526403696, -12.55743408)
(65.5315801667733, -12.63987732)
(66.186895968441, -11.02671814)
(66.8487649281254, -11.70935821)
(67.5172525774067, -11.91084289)
(68.1924251031807, -12.5355835)
(68.8743493542125, -12.96787262)
(69.5630928477547, -13.18521118)
(70.2587237762322, -12.34133911)
(70.9613110139945, -12.76462555)
(71.6709241241345, -10.52766418)
(72.3876333653758, -12.96459198)
(73.1115096990296, -12.88713837)
(73.8426247960199, -13.16088867)
(74.5810510439801, -12.87902832)
(75.3268615544199, -12.49824524)
(76.0801301699641, -12.05271912)
(76.8409314716637, -12.87496948)
(77.6093407863803, -11.33413696)
(78.3854341942442, -12.26544189)
(79.1692885361866, -13.13328552)
(79.9609814215485, -11.56596374)
(80.0, -12.65883636)
