(265.79999999999995, 0.4268341064)
(265.91999999999996, 0.2476577759)
(266.03999999999996, 0.1982955933)
(266.15999999999997, 0.01777648926)
(266.28, -0.2088088989)
(266.4, 0.4561538696)
(266.52, 0.05834960937)
(266.64, 0.2090988159)
(266.76, 0.1199951172)
(266.88, 0.5964126587)
(267.0, 0.3494567871)
(267.12, 0.9625015259)
(267.24, 0.3784866333)
(267.36, 0.7371139526)
(267.48, 0.4379119873)
(267.6, -0.06334686279)
(267.72, 0.9081420898)
(267.84000000000003, -0.05865478516)
(267.96, 0.5134124756)
(268.08, 0.9055252075)
(268.2, 0.09412384033)
(268.32, 0.5309524536)
(268.44, 0.2770233154)
(268.56, 0.3147201538)
(268.67999999999995, 0.07567596436)
(268.79999999999995, 1.231834412)
(268.91999999999996, -0.4298324585)
(269.03999999999996, 0.2533111572)
(269.15999999999997, 0.9238586426)
(269.28, 0.4776687622)
(269.4, 0.6230010986)
(269.52, -0.1334075928)
(269.64, 0.2533111572)
(269.76, 0.1199951172)
(269.88, 0.3912963867)
(270.0, 0.9885177612)
(270.12, 0.694229126)
(270.24, 1.649963379)
(270.36, -0.5536499023)
(270.48, 0.4395675659)
(270.6, 0.2011413574)
(270.72, 0.2713851929)
(270.84000000000003, 0.3438644409)
(270.96, 0.5528259277)
(271.08, 0.09872436523)
(271.2, 0.5254745483)
(271.32, 0.3259429932)
(271.44, 0.0958480835)
(271.56, -0.3210296631)
(271.67999999999995, 0.9598999023)
(271.79999999999995, 0.8660964966)
(271.91999999999996, 0.1783599854)
(272.03999999999996, 0.1595230103)
(272.15999999999997, -0.01656341553)
(272.28, -0.2058258057)
(272.4, 0.0380859375)
(272.52, 1.891609192)
(272.64, 1.206542969)
(272.76, 1.130722046)
(272.88, 0.4985809326)
(273.0, 0.5991287231)
(273.12, 1.024803162)
(273.24, 0.7248077393)
(273.36, 1.910316467)
(273.48, -0.1015472412)
(273.6, 0.7264175415)
(273.72, 0.06816864014)
(273.84000000000003, 0.8544998169)
(273.96, 0.6635437012)
(274.08, 0.1726531982)
(274.2, 0.4395675659)
(274.32, 0.2011413574)
(274.44, 0.4886856079)
(274.56, 0.4434432983)
(274.67999999999995, 0.821723938)
(274.79999999999995, -0.2626342773)
(274.91999999999996, 0.2544403076)
(275.03999999999996, 0.5325927734)
(275.15999999999997, 0.8939743042)
(275.28, 0.09700012207)
(275.4, -0.005493164062)
(275.52, 0.4666442871)
(275.64, -0.2147674561)
(275.76, -0.5922012329)
(275.88, 0.694229126)
(276.0, -0.1334075928)
(276.12, 0.4063034058)
(276.24, 0.5947799683)
(276.36, -0.1304550171)
(276.48, 0.7060470581)
(276.6, 0.7248077393)
(276.72, -0.1470108032)
(276.84000000000003, 1.451301575)
(276.96, 0.08144378662)
(277.08, -0.2698364258)
(277.2, -0.02823638916)
(277.32, -0.06452178955)
(277.44, 0.05255889893)
(277.56, 0.2882919312)
(277.67999999999995, 0.4079742432)
(277.79999999999995, 0.6219177246)
(277.91999999999996, -0.04167938232)
(278.03999999999996, 0.7183761597)
(278.15999999999997, 1.143493652)
(278.28, 0.833366394)
(278.4, 0.2967376709)
(278.52, 0.9859161377)
(278.64, 0.4434432983)
(278.76, 0.4914321899)
(278.88, 1.288230896)
(279.0, 0.7022857666)
(279.12, 0.1555175781)
(279.24, 0.9468612671)
(279.36, 0.01951599121)
(279.48, 0.6635437012)
(279.6, 1.229309082)
(279.72, 0.1595230103)
(279.84000000000003, 0.6700134277)
(279.96, -0.6003036499)
(280.08, 1.024803162)
(280.2, 0.1680908203)
(280.32, 0.2629165649)
(280.44, 0.7114105225)
(280.56, 0.602935791)
(280.67999999999995, 0.02648925781)
(280.79999999999995, -0.2237243652)
(280.91999999999996, 0.9039459229)
(281.03999999999996, -0.09977722168)
(281.15999999999997, 0.176651001)
(281.28, 0.4958343506)
(281.4, 0.118270874)
(281.52, 0.7967987061)
(281.64, 0.06412506104)
(281.76, 0.4079742432)
(281.88, 0.9598999023)
(282.0, 0.01951599121)
(282.12, 0.1067810059)
(282.24, -0.05162811279)
(282.36, 0.5991287231)
(282.48, 0.05371856689)
(282.6, 0.9900741577)
(282.72, -0.3840789795)
(282.84000000000003, -0.5784988403)
(282.96, 0.7167739868)
(283.08, -0.07331848145)
(283.2, -0.02414703369)
(283.32, -0.1015472412)
(283.44, 1.327781677)
(283.56, 0.2809677124)
(283.67999999999995, 1.229309082)
(283.79999999999995, -0.06921386719)
(283.91999999999996, 0.450630188)
(284.03999999999996, 0.4804229736)
(284.15999999999997, -0.2698364258)
(284.28, -0.12159729)
(284.4, -0.04284667969)
(284.52, 1.386039734)
(284.64, 0.07682800293)
(284.76, -0.2177581787)
(284.88, -0.6729660034)
(285.0, 0.2612228394)
(285.12, 0.7301635742)
(285.24, 0.7381820679)
(285.36, -0.2488479614)
(285.48, 0.3270645142)
(285.6, 0.7264175415)
(285.72, 0.3567199707)
(285.84000000000003, 0.3567199707)
(285.96, 0.2950515747)
(286.08, -0.07801818848)
(286.2, 0.6246261597)
(286.32, 0.2176208496)
(286.44, 1.009269714)
(286.56, 0.672706604)
(286.68, 0.2402954102)
(286.8, 0.3701248169)
(286.92, 0.1354827881)
(287.03999999999996, -0.1541213989)
(287.15999999999997, 0.02242279053)
(287.28, 0.7504730225)
(287.4, -0.1867752075)
(287.52, 0.2922363281)
(287.64, 0.3924026489)
(287.76, -0.1304550171)
(287.88, 0.2612228394)
(288.0, 0.3617477417)
(288.12, 0.9170532227)
(288.24, 0.1669464111)
(288.36, 0.1412124634)
(288.48, 0.9065704346)
(288.59999999999997, -0.1470108032)
(288.71999999999997, 0.323135376)
(288.84, 0.5243759155)
(288.96, 0.7542114258)
(289.08, 0.3074188232)
(289.2, -0.09683227539)
(289.32, 1.163879395)
(289.44, 2.815460205)
(289.56, 0.9796829224)
(289.68, 0.611076355)
(289.8, -0.03408050537)
(289.92, -0.157081604)
(290.03999999999996, 0.5909805298)
(290.15999999999997, 0.03402709961)
(290.28, 0.4051971436)
(290.4, 0.1897583008)
(290.52, -0.1145095825)
(290.64, 0.3511352539)
(290.76, 0.1880493164)
(290.88, 0.3119125366)
(291.0, 0.0003356933594)
(291.12, 0.4268341064)
(291.24, 1.368652344)
(291.36, 0.3130340576)
(291.48, 0.0739440918)
(291.59999999999997, 0.1457901001)
(291.71999999999997, 1.599273682)
(291.84, -0.6811447144)
(291.96, 1.272155762)
(292.08, -0.1363677979)
(292.2, 1.029975891)
(292.32, 0.7765960693)
(292.44, 0.9039459229)
(292.56, 0.4561538696)
(292.68, 1.227790833)
(292.8, 0.4859313965)
(292.92, -0.2088088989)
(293.03999999999996, 0.5621032715)
(293.15999999999997, -0.6547393799)
(293.28, 0.4312667847)
(293.4, -0.08213043213)
(293.52, 0.1880493164)
(293.64, 0.5243759155)
(293.76, 1.218185425)
(293.88, 0.0456161499)
(294.0, -0.3434066772)
(294.12, 0.2136459351)
(294.24, 0.7941436768)
(294.36, 0.6877822876)
(294.48, 0.9379806519)
(294.59999999999997, 0.7140884399)
(294.71999999999997, 0.0235824585)
(294.84, -0.4647674561)
(294.96, 0.1096572876)
(295.08, 0.3203353882)
(295.2, 0.1010284424)
(295.32, 0.7087249756)
(295.44, 1.267120361)
(295.56, 0.8581924438)
(295.68, 1.596847534)
(295.8, 0.5909805298)
(295.92, 0.04387664795)
(296.03999999999996, 0.2544403076)
(296.15999999999997, -0.4537200928)
(296.28, 0.1937408447)
(296.4, 1.116912842)
(296.52, -0.01073455811)
(296.64, -0.07625579834)
(296.76, 0.1257324219)
(296.88, 0.4489746094)
(297.0, -0.3974761963)
(297.12, 0.1555175781)
(297.24, 0.6700134277)
(297.36, 0.7140884399)
(297.48, 1.796035767)
(297.59999999999997, 0.8137817383)
(297.71999999999997, 0.7835159302)
(297.84, -0.4005203247)
(297.96, 0.1823501587)
(298.08, 0.8481674194)
(298.2, -0.5474472046)
(298.32, 0.3885116577)
(298.44, -0.007820129395)
(298.56, 0.9405899048)
(298.68, 1.627311707)
(298.8, 0.5325927734)
(298.92, 0.1726531982)
(299.03999999999996, -0.2177581787)
(299.15999999999997, 0.4406814575)
(299.28, 0.1429290771)
(299.4, -0.1186447144)
(299.52, 0.1257324219)
(299.64, -0.1689453125)
(299.76, 0.08836364746)
(299.88, 0.8481674194)
(300.0, 0.1623764038)
(300.12, 0.5730133057)
(300.24, -0.07801818848)
(300.36, 0.9973449707)
(300.48, 0.7941436768)
(300.59999999999997, 0.9249038696)
(300.71999999999997, 0.5828170776)
(300.84, 0.454498291)
(300.96, 0.4051971436)
(301.08, 0.1908950806)
(301.2, -0.3597717285)
(301.32, 0.8897705078)
(301.44, -0.5735244751)
(301.56, 0.6689376831)
(301.68, 0.1538009644)
(301.8, 0.2668685913)
(301.92, 1.385047913)
(302.03999999999996, 0.1056289673)
(302.15999999999997, -0.05748748779)
(302.28, 0.9625015259)
(302.4, -0.3525009155)
(302.52, -0.284866333)
(302.64, 0.1211471558)
(302.76, 0.5920639038)
(302.88, 0.7568817139)
(303.0, 0.5544662476)
(303.12, 0.6619262695)
(303.24, 0.6996002197)
(303.36, 0.2346343994)
(303.48, 0.3343505859)
(303.59999999999997, 0.06239318848)
(303.71999999999997, 0.4229507446)
(303.84, 0.03402709961)
(303.96, 1.310783386)
(304.08, 0.4749145508)
(304.2, 0.9055252075)
(304.32, 0.2476577759)
(304.44, 0.2950515747)
(304.56, 0.2742080688)
(304.68, 0.1383514404)
(304.8, 0.6635437012)
(304.92, 1.866287231)
(305.03999999999996, -0.3270721436)
(305.15999999999997, 0.1171264648)
(305.28, 0.3996353149)
(305.4, 0.837600708)
(305.52, 0.1669464111)
(305.64, 0.6543731689)
(305.76, 0.324256897)
(305.88, -0.05748748779)
(306.0, 0.5106658936)
(306.12, 1.310783386)
(306.24, 0.6743240356)
(306.36, 1.935974121)
(306.48, 2.133995056)
(306.59999999999997, -0.1204147339)
(306.71999999999997, -0.03408050537)
(306.84, 0.2939224243)
(306.96, 0.4831771851)
(307.08, 1.624900818)
(307.2, -0.2788543701)
(307.32, 0.5691986084)
(307.44, -0.2028427124)
(307.56, 0.3812713623)
(307.68, 0.9598999023)
(307.8, 0.4941864014)
(307.92, 0.02242279053)
(308.03999999999996, 0.2261276245)
(308.15999999999997, 0.4611282349)
(308.28, 0.8555526733)
(308.4, 0.4423370361)
(308.52, 0.5664672852)
(308.64, 0.2950515747)
(308.76, 0.1823501587)
(308.88, 0.231803894)
(309.0, 0.4859313965)
(309.12, -0.2058258057)
(309.24, 0.4090805054)
(309.36, 0.118270874)
(309.47999999999996, 0.3466644287)
(309.59999999999997, -0.437171936)
(309.71999999999997, 0.8005218506)
(309.84, -0.01364898682)
(309.96, 1.35521698)
(310.08, 0.927520752)
(310.2, 0.8031692505)
(310.32, -0.2398681641)
(310.44, 1.11026001)
(310.56, -0.5517883301)
(310.68, 1.381080627)
(310.8, 0.006149291992)
(310.92, 1.592002869)
(311.03999999999996, 0.5336914062)
(311.15999999999997, 0.61378479)
(311.28, 0.5975036621)
(311.4, 0.6284179687)
(311.52, 1.181175232)
(311.64, -0.2135772705)
(311.76, 0.7328338623)
(311.88, 0.6716308594)
(312.0, 0.6608505249)
(312.12, -0.3313064575)
(312.24, 0.6338348389)
(312.36, 1.023254395)
(312.47999999999996, 0.0003356933594)
(312.59999999999997, 0.7130203247)
(312.71999999999997, -0.07625579834)
(312.84, -0.5152664185)
(312.96, 0.7397918701)
(313.08, 0.5490036011)
(313.2, 0.1737976074)
(313.32, 0.9546813965)
(313.44, 0.4007492065)
(313.56, 0.3483352661)
(313.68, 0.2476577759)
(313.8, -0.2117843628)
(313.92, 0.8755722046)
(314.03999999999996, 0.5773696899)
(314.15999999999997, 1.309280396)
(314.28, 0.09987640381)
(314.4, 1.360198975)
(314.52, 0.09297180176)
(314.64, -0.3798217773)
(314.76, 0.4090805054)
(314.88, 0.1680908203)
(315.0, 1.186256409)
(315.12, -0.02239990234)
(315.24, 0.7978668213)
(315.36, -0.1044921875)
(315.47999999999996, -0.1647949219)
(315.59999999999997, 0.08144378662)
(315.71999999999997, 0.8508071899)
(315.84, 0.3062973022)
(315.96, 0.5254745483)
(316.08, -0.05865478516)
(316.2, -0.02531433105)
(316.32, 1.059394836)
(316.44, -0.1381378174)
(316.56, 0.323135376)
(316.68, -0.1529388428)
(316.8, -0.2938919067)
(316.92, 0.2164840698)
(317.03999999999996, -0.6371841431)
(317.15999999999997, 0.4312667847)
(317.28, 1.347747803)
(317.4, 0.4462127686)
(317.52, -0.006652832031)
(317.64, 0.4268341064)
(317.76, 0.8270187378)
(317.88, 0.01080322266)
(318.0, -0.4035720825)
(318.12, 0.3634262085)
(318.24, 0.6300430298)
(318.36, 1.107696533)
(318.47999999999996, 0.318649292)
(318.59999999999997, 0.7344436646)
(318.71999999999997, 0.3371505737)
(318.84, 0.1555175781)
(318.96, 0.1314697266)
(319.08, 0.7114105225)
(319.2, 0.05545806885)
(319.32, -0.003746032715)
(319.44, 0.5051727295)
(319.56, -0.0008316040039)
(319.68, 0.767539978)
(319.8, 0.5106658936)
(319.92, 0.1010284424)
(320.03999999999996, 0.3119125366)
(320.15999999999997, -0.1998672485)
(320.28, 0.6700134277)
(320.4, -0.4678344727)
(320.52, 0.5964126587)
(320.64, 1.220718384)
(320.76, 0.1669464111)
(320.88, 0.1623764038)
(321.0, 0.260093689)
(321.12, 1.842773437)
(321.24, 0.7702102661)
(321.36, 0.8058242798)
(321.47999999999996, 1.18371582)
(321.59999999999997, 0.257270813)
(321.71999999999997, 0.2950515747)
(321.84, -0.02123260498)
(321.96, -0.5878372192)
(322.08, -0.06452178955)
(322.2, 1.392486572)
(322.32, -0.06159210205)
(322.44, 0.4914321899)
(322.56, 0.5380630493)
(322.68, -0.4690628052)
(322.8, 0.919670105)
(322.92, 0.3494567871)
(323.03999999999996, 0.5462722778)
(323.15999999999997, 0.2725143433)
(323.28, 1.508735657)
(323.4, 0.771270752)
(323.52, 0.6408615112)
(323.64, 0.3829421997)
(323.76, 0.0235824585)
(323.88, 0.6554489136)
(324.0, 0.5571975708)
(324.12, 0.05255889893)
(324.24, 0.9107666016)
(324.36, 0.7781906128)
(324.47999999999996, 0.4611282349)
(324.59999999999997, -0.01947784424)
(324.71999999999997, 0.7994537354)
(324.84, 0.5380630493)
(324.96, -0.2338867187)
(325.08, 0.3840560913)
(325.2, -0.1778564453)
(325.32, 0.5839080811)
(325.44, 0.7686080933)
(325.56, -0.1879653931)
(325.68, -0.06452178955)
(325.8, -0.4967575073)
(325.92, 0.5947799683)
(326.03999999999996, 0.1171264648)
(326.15999999999997, 0.0003356933594)
(326.28, -0.2058258057)
(326.4, 0.8084793091)
(326.52, 0.5920639038)
(326.64, 0.5675582886)
(326.76, -0.6403198242)
(326.88, 0.5621032715)
(327.0, 0.1113815308)
(327.12, -0.284866333)
(327.24, 0.2798461914)
(327.36, -0.1351852417)
(327.47999999999996, 0.6094512939)
(327.59999999999997, 1.322784424)
(327.71999999999997, 0.9833221436)
(327.84, 0.7355117798)
(327.96, 1.24697876)
(328.08, 0.02938842773)
(328.2, 0.08836364746)
(328.32, -0.2638397217)
(328.44, 0.7022857666)
(328.56, 0.286605835)
(328.68, 0.7967987061)
(328.8, 1.29825592)
(328.92, 1.633102417)
(329.03999999999996, 0.8227844238)
(329.15999999999997, -0.2758483887)
(329.28, 0.2261276245)
(329.4, -0.005493164062)
(329.52, 1.54876709)
(329.64, 0.03112792969)
(329.76, 0.5090179443)
(329.88, -0.2177581787)
(330.0, -0.1470108032)
(330.12, 0.7114105225)
(330.24, 0.4489746094)
(330.36, 0.5227355957)
(330.47999999999996, -0.3676681519)
(330.59999999999997, 0.4914321899)
(330.71999999999997, 1.13583374)
(330.84, 0.3812713623)
(330.96, 0.8121871948)
(331.08, 0.1823501587)
(331.2, -0.2338867187)
(331.32, -0.01248168945)
(331.44, 0.05255889893)
(331.56, 0.1469345093)
(331.68, 0.8939743042)
(331.8, 0.9833221436)
(331.92, 0.07682800293)
(332.03999999999996, -0.7310256958)
(332.15999999999997, -0.8470458984)
(332.28, -0.1174621582)
(332.4, 1.424171448)
(332.52, 0.9055252075)
(332.64, 0.3578414917)
(332.76, 0.8254318237)
(332.88, 1.174057007)
(333.0, 0.7049713135)
(333.12, 0.9160079956)
(333.24, -0.2686386108)
(333.36, 0.3371505737)
(333.47999999999996, -0.5010681152)
(333.59999999999997, 0.94581604)
(333.71999999999997, 0.1457901001)
(333.84, 0.2193222046)
(333.96, 0.6516723633)
(334.08, 0.3034820557)
(334.2, 0.1199951172)
(334.32, 0.3438644409)
(334.44, 0.02648925781)
(334.56, 0.01661682129)
(334.68, 0.2476577759)
(334.8, -0.1044921875)
(334.92, -0.207611084)
(335.03999999999996, 0.6743240356)
(335.15999999999997, 0.3438644409)
(335.28, 0.9133834839)
(335.4, 1.408340454)
(335.52, 0.1737976074)
(335.64, -0.102722168)
(335.76, 0.2039871216)
(335.88, -0.05631256104)
(336.0, 0.98487854)
(336.12, 1.069694519)
(336.24, 0.3427429199)
(336.36, 0.8703079224)
(336.47999999999996, 0.2894210815)
(336.59999999999997, -0.3101654053)
(336.71999999999997, -0.1074371338)
(336.84, -0.1422805786)
(336.96, -0.3041381836)
(337.08, 0.05082702637)
(337.2, 0.1623764038)
(337.32, 0.5418930054)
(337.44, 0.1823501587)
(337.56, 0.5811843872)
(337.68, 1.24798584)
(337.8, -0.4341125488)
(337.92, 0.98072052)
(338.03999999999996, -0.01831817627)
(338.15999999999997, 0.9546813965)
(338.28, -0.1867752075)
(338.4, -0.04869842529)
(338.52, 0.9170532227)
(338.64, -0.314994812)
(338.76, 0.8634643555)
(338.88, 0.6554489136)
(339.0, 0.7012176514)
(339.12, 0.1497955322)
(339.24, -0.3029327393)
(339.36, -0.3628082275)
(339.47999999999996, 0.3438644409)
(339.59999999999997, -0.002578735352)
(339.71999999999997, 0.7622146606)
(339.84, 0.9546813965)
(339.96, 1.029975891)
(340.08, 0.1840591431)
(340.2, 0.06123352051)
(340.32, -0.1470108032)
(340.44, 0.5593795776)
(340.56, 0.5298538208)
(340.68, -0.2981109619)
(340.8, 0.8190765381)
(340.92, -0.3676681519)
(341.03999999999996, 0.9432067871)
(341.15999999999997, 0.4903335571)
(341.28, 1.356712341)
(341.4, 0.3745803833)
(341.52, 0.5298538208)
(341.64, 1.814483643)
(341.76, 1.067123413)
(341.88, 0.328742981)
(342.0, 0.7167739868)
(342.12, -0.2046356201)
(342.24, -0.1939086914)
(342.36, 0.4611282349)
(342.47999999999996, -0.2578353882)
(342.59999999999997, 0.324256897)
(342.71999999999997, 0.08547973633)
(342.84, 0.3102264404)
(342.96, 0.2657394409)
(343.08, 0.07106018066)
(343.2, -0.6654205322)
(343.32, 1.289230347)
(343.44, 0.4451065063)
(343.56, 1.149612427)
(343.68, -0.3071517944)
(343.8, -0.2656402588)
(343.92, -0.12159729)
(344.03999999999996, 1.166427612)
(344.15999999999997, 0.473815918)
(344.28, 0.779258728)
(344.4, 0.5811843872)
(344.52, 0.1056289673)
(344.64, 0.3912963867)
(344.76, 0.2922363281)
(344.88, 1.236885071)
(345.0, -0.1909332275)
(345.12, 0.8095397949)
(345.24, -0.2656402588)
(345.36, 0.04098510742)
(345.47999999999996, 0.3522491455)
(345.59999999999997, -0.2830581665)
(345.71999999999997, -0.1186447144)
(345.84, 0.1640930176)
(345.96, 0.2176208496)
(346.08, 0.1314697266)
(346.2, -0.5010681152)
(346.32, 0.4157409668)
(346.44, 0.646270752)
(346.56, 0.9395446777)
(346.68, 1.26209259)
(346.8, 0.06701660156)
(346.92, 0.458366394)
(347.03999999999996, 0.3371505737)
(347.15999999999997, -0.003746032715)
(347.28, 0.4395675659)
(347.4, 0.3857269287)
(347.52, 1.191329956)
(347.64, 1.896286011)
(347.76, 0.02938842773)
(347.88, 0.07106018066)
(348.0, 0.003242492676)
(348.12, 1.25050354)
(348.24, 0.9885177612)
(348.36, -0.03700256348)
(348.47999999999996, -0.3131790161)
(348.59999999999997, -0.1689453125)
(348.71999999999997, 0.5702896118)
(348.84, 0.5188980103)
(348.96, 0.9510345459)
(349.08, 0.6056518555)
(349.2, 0.1400680542)
(349.32, 0.6581497192)
(349.44, 0.5490036011)
(349.56, 1.167442322)
(349.68, 0.7925491333)
(349.8, 0.2939224243)
(349.92, 0.1840591431)
(350.03999999999996, 0.2725143433)
(350.15999999999997, 1.288230896)
(350.28, 0.1538009644)
(350.4, 0.5435333252)
(350.52, 0.8965988159)
(350.64, -0.005493164062)
(350.76, 0.9118118286)
(350.88, 0.328742981)
(351.0, -0.71900177)
(351.12, 0.5418930054)
(351.24, 0.4627838135)
(351.36, 0.3034820557)
(351.47999999999996, -0.04460144043)
(351.59999999999997, -0.3385620117)
(351.71999999999997, -0.2908782959)
(351.84, 0.3006744385)
(351.96, -0.06334686279)
(352.08, 0.5675582886)
(352.2, 0.3410644531)
(352.32, 0.7755355835)
(352.44, 0.199432373)
(352.56, -0.3059463501)
(352.68, 1.351730347)
(352.8, -0.04284667969)
(352.92, 0.1937408447)
(353.03999999999996, -0.1204147339)
(353.15999999999997, 0.03228759766)
(353.28, 0.8965988159)
(353.4, 1.018074036)
(353.52, 0.5855407715)
(353.64, -0.4279937744)
(353.76, 0.8976516724)
(353.88, -0.2308959961)
(354.0, -0.1808242798)
(354.12, 0.2640457153)
(354.24, -0.2608337402)
(354.36, 0.07971191406)
(354.47999999999996, 1.265617371)
(354.59999999999997, 0.8529129028)
(354.71999999999997, 0.1897583008)
(354.84, -0.2428588867)
(354.96, 0.5117645264)
(355.08, -0.4053955078)
(355.2, 0.1027526855)
(355.32, 0.2334976196)
(355.44, 1.534141541)
(355.56, 0.2668685913)
(355.68, -0.2416610718)
(355.8, 0.7994537354)
(355.92, -0.03408050537)
(356.03999999999996, 0.5610122681)
(356.15999999999997, 0.2204589844)
(356.28, 1.027389526)
(356.4, 0.0699005127)
(356.52, 0.5702896118)
(356.64, -0.1334075928)
(356.76, 0.1067810059)
(356.88, -0.1381378174)
(357.0, 0.1612319946)
(357.12, -0.006652832031)
(357.24, 0.3617477417)
(357.36, 1.54145813)
(357.47999999999996, 0.5271148682)
(357.59999999999997, 0.4985809326)
(357.71999999999997, 1.435523987)
(357.84, 0.4561538696)
(357.96, -0.2626342773)
(358.08, 0.8924026489)
(358.2, 1.015487671)
(358.32, 0.1755065918)
(358.44, -0.1689453125)
(358.56, 0.5866241455)
(358.68, 1.939231873)
(358.8, 0.2232971191)
(358.92, 0.04387664795)
(359.03999999999996, -0.5183563232)
(359.15999999999997, -0.1998672485)
(359.28, 0.7568817139)
(359.4, 0.0235824585)
(359.52, -0.6403198242)
(359.64, 1.599273682)
(359.76, 0.9249038696)
(359.88, 0.4804229736)
(360.0, 0.5800933838)
(360.12, 1.035148621)
(360.24, 0.1652297974)
(360.36, -0.3749542236)
(360.47999999999996, 0.6807861328)
(360.59999999999997, -0.09565734863)
(360.71999999999997, 0.6834793091)
(360.84, 0.06123352051)
(360.96, 0.5746459961)
(361.08, 0.612159729)
(361.2, 0.2079620361)
(361.32, 1.061973572)
(361.44, 0.5528259277)
(361.56, 0.02068328857)
(361.68, -0.3852920532)
(361.8, 0.9118118286)
(361.92, 0.3147201538)
(362.03999999999996, 0.6300430298)
(362.15999999999997, 1.035148621)
(362.28, 0.9222869873)
(362.4, 0.8164291382)
(362.52, -0.07919311523)
(362.64, 0.1497955322)
(362.76, 1.198936462)
(362.88, -0.1689453125)
(363.0, 1.335273743)
(363.12, 0.3662185669)
(363.24, -0.03992462158)
(363.36, 0.4710540771)
(363.47999999999996, 0.8965988159)
(363.59999999999997, 0.4229507446)
(363.71999999999997, 0.2583999634)
(363.84, 0.5773696899)
(363.96, 0.4201812744)
(364.08, 1.0887146)
(364.2, -0.2279052734)
(364.32, 0.2809677124)
(364.44, 0.7087249756)
(364.56, 0.2119445801)
(364.68, 0.8581924438)
(364.8, 0.2640457153)
(364.92, -0.3476486206)
(365.03999999999996, 0.4831771851)
(365.15999999999997, -0.12159729)
(365.28, 2.106628418)
(365.4, 0.3996353149)
(365.52, 1.2394104)
(365.64, 0.04793548584)
(365.76, 0.9002761841)
(365.88, 0.3924026489)
(366.0, 0.1326141357)
(366.12, 0.7167739868)
(366.24, 0.2391662598)
(366.36, 0.07567596436)
(366.47999999999996, 0.08836364746)
(366.59999999999997, 0.8068847656)
(366.71999999999997, 1.06300354)
(366.84, -0.03700256348)
(366.96, 0.5828170776)
(367.08, 0.1823501587)
(367.2, 0.3382644653)
(367.32, 0.2922363281)
(367.44, 0.06701660156)
(367.56, -0.1837997437)
(367.68, 0.5325927734)
(367.8, 1.284210205)
(367.91999999999996, 0.1343383789)
(368.03999999999996, 0.6273345947)
(368.15999999999997, 0.5336914062)
(368.28, 1.040313721)
(368.4, 0.5199890137)
(368.52, 1.106674194)
(368.64, 1.440460205)
(368.76, 0.4793243408)
(368.88, 0.1680908203)
(369.0, 0.1897583008)
(369.12, -0.3355407715)
(369.24, -0.4979858398)
(369.36, 0.1039047241)
(369.47999999999996, -0.08389282227)
(369.59999999999997, 0.6489715576)
(369.71999999999997, 0.1840591431)
(369.84, 0.4174041748)
(369.96, -0.01831817627)
(370.08, 0.6635437012)
(370.2, -0.219543457)
(370.32, 0.1954498291)
(370.44, -0.5797424316)
(370.56, 0.7728729248)
(370.68, -0.4862823486)
(370.8, -0.444519043)
(370.91999999999996, -0.05338287354)
(371.03999999999996, 1.06300354)
(371.15999999999997, 0.00789642334)
(371.28, -0.4506530762)
(371.4, -0.3525009155)
(371.52, -0.4844360352)
(371.64, 1.011863708)
(371.76, 0.3259429932)
(371.88, -0.2386703491)
(372.0, -0.03291320801)
(372.12, 0.3158416748)
(372.24, 0.2448272705)
(372.36, -0.009567260742)
(372.47999999999996, 1.143493652)
(372.59999999999997, 0.6419448853)
(372.71999999999997, -0.4721374512)
(372.84, 0.410194397)
(372.96, -0.01831817627)
(373.08, 1.226783752)
(373.2, -0.2698364258)
(373.32, 0.2612228394)
(373.44, -0.5847244263)
(373.56, -0.2249221802)
(373.68, 0.1326141357)
(373.8, 0.1623764038)
(373.91999999999996, 0.1297531128)
(374.03999999999996, -0.1837997437)
(374.15999999999997, -0.007820129395)
(374.28, 0.4146347046)
(374.4, 0.3483352661)
(374.52, 0.6284179687)
(374.64, 0.2657394409)
(374.76, 0.6056518555)
(374.88, -0.1808242798)
(375.0, 0.3756942749)
(375.12, -0.3222427368)
(375.24, 1.041343689)
(375.36, 0.3857269287)
(375.47999999999996, -0.4494247437)
(375.59999999999997, -0.7595672607)
(375.71999999999997, 0.2448272705)
(375.84, 0.5964126587)
(375.96, 0.3494567871)
(376.08, -0.1879653931)
(376.2, 0.517250061)
(376.32, 0.9249038696)
(376.44, 0.06239318848)
(376.56, -0.2800521851)
(376.68, 0.411857605)
(376.8, 0.6192092896)
(376.91999999999996, 0.05834960937)
(377.03999999999996, -0.189743042)
(377.15999999999997, -0.1671676636)
(377.28, 0.5947799683)
(377.4, 0.8871459961)
(377.52, 0.1199951172)
(377.64, 0.5418930054)
(377.76, 1.414283752)
(377.88, 0.2967376709)
(378.0, 0.7344436646)
(378.12, 0.5051727295)
(378.24, 0.01486968994)
(378.36, 0.1583786011)
(378.47999999999996, 0.2374649048)
(378.59999999999997, 1.133277893)
(378.71999999999997, -0.06745147705)
(378.84, -0.06159210205)
(378.96, 0.1286010742)
(379.08, 0.1457901001)
(379.2, 1.24798584)
(379.32, 0.3940734863)
(379.44, 0.1937408447)
(379.56, 1.604110718)
(379.68, 1.198936462)
(379.8, -0.3041381836)
(379.91999999999996, 0.6527557373)
(380.03999999999996, -0.007820129395)
(380.15999999999997, 0.8950271606)
(380.28, 0.3343505859)
