(251.28, 11.127174329724753)
(251.4, 10.591759247629438)
(251.52, 11.105591165534126)
(251.64, 12.503877083438814)
(251.76, 10.027223001343502)
(251.88, 11.17817891924819)
(252.0, 11.518283197895924)
(252.12, 10.429017482224456)
(252.24, 12.361328749486274)
(252.36, 11.013130016748091)
(252.48, 10.610763284009908)
(252.6, 10.892721551271725)
(252.72, 10.971448818533542)
(252.84, 11.388296085795357)
(252.96, 10.816815353057176)
(253.08, 10.68659287410471)
(253.2, 11.821188522045096)
(253.32, 10.202809169985485)
(253.44, 10.78211481792587)
(253.56, 10.58297846586626)
(253.68, 11.070556113806648)
(253.8, 10.267567761747037)
(253.92, 10.843684409687423)
(254.04, 10.069365161873874)
(254.16, 11.195153382709934)
(254.28, 10.643849540674948)
(254.4, 11.142861698639964)
(254.52, 10.520444856604975)
(254.64, 11.875864014569988)
(254.76, 10.941626172535)
(254.88, 10.476687330500013)
(255.0, 11.324095488465028)
(255.12, 11.48111964643004)
(255.24, 11.482458804395053)
(255.36, 10.851408174475113)
(255.48, 10.581003563838351)
(255.6, 12.061880953201596)
(255.72, 12.29510034256484)
(255.84, 11.481116731928081)
(255.96, 11.253192121291326)
(256.08, 11.289290039844953)
(256.2, 11.826115706125472)
(256.32, 10.14831137240599)
(256.44, 10.868677405229969)
(256.56, 12.155252804597401)
(256.68, 10.782312203964835)
(256.8, 10.517793603332269)
(256.92, 11.050256002699701)
(257.04, 11.011475402067138)
(257.16, 10.76073480143457)
(257.28, 11.054932200802003)
(257.4, 12.030395600169438)
(257.52, 10.678425584608298)
(257.64, 10.997686494404306)
(257.76, 10.75181540420031)
(257.88, 11.075494313996318)
(258.0, 11.32035322379232)
(258.12, 10.629179857644093)
(258.24, 10.929194565607327)
(258.36, 11.413161273570562)
(258.48, 10.982690981533796)
(258.6, 10.99345268949703)
(258.72, 10.323263822465796)
(258.84, 10.637916640435662)
(258.96, 11.952593458405534)
(259.08, 13.106320276375408)
(259.2, 11.168449094345279)
(259.32, 11.527375912315147)
(259.44, 10.797939730285021)
(259.56, 10.815824548254891)
(259.68, 10.401642366224763)
(259.8, 11.071721203176935)
(259.92, 11.714703066704331)
(260.04, 10.853855507141741)
(260.16, 10.860681176558264)
(260.28, 11.151671845974786)
(260.4, 11.739987515391308)
(260.52, 11.74904118480783)
(260.64, 11.710274854224352)
(260.76, 12.603697523640877)
(260.88, 11.091045193057399)
(261.0, 11.195679631695477)
(261.12, 11.941031070333556)
(261.24, 11.648517508971631)
(261.36, 11.611343947609711)
(261.48, 11.75617038624779)
(261.6, 11.761088824885867)
(261.72, 10.936158263523946)
(261.84, 11.422475702162021)
(261.96, 11.294620140800099)
(262.08, 10.910870633986434)
(262.2, 11.103201099943655)
(262.32, 12.473372565900876)
(262.44, 11.3626020318581)
(262.56, 12.345917497815323)
(262.68, 11.277192963772544)
(262.8, 12.275713429729766)
(262.92, 11.13350989568699)
(263.04, 11.57254436164421)
(263.16, 11.818751962386516)
(263.28, 11.22752283269898)
(263.4, 10.719454703011449)
(263.52, 11.35898457332392)
(263.64, 10.721376443636387)
(263.76, 11.917524313948856)
(263.88, 10.846223184261325)
(264.0, 11.793645054573794)
(264.12, 11.38817855684063)
(264.24, 11.102334913125537)
(264.36, 12.262102059534337)
(264.48, 12.029485186863493)
(264.6, 11.465638314192649)
(264.72, 12.065175441521802)
(264.84, 11.870064568850953)
(264.96, 10.96431469618011)
(265.08, 11.720467823509264)
(265.2, 11.022526950838419)
(265.32, 11.540749078167574)
(265.44, 12.071946670261267)
(265.56, 11.3378607271195)
(265.68, 11.07842978397773)
(265.8, 11.64384284083596)
(265.92, 12.096446897694195)
(266.04, 11.21076458463837)
(266.16, 12.089683616506521)
(266.28, 11.620861648374667)
(266.4, 11.107362680242819)
(266.52, 11.131709206396684)
(266.64, 11.20910020397912)
(266.76, 10.941138201561555)
(266.88, 11.19859819914399)
(267.0, 11.726558196726426)
(267.12, 11.437341194308862)
(267.24, 11.820099191891298)
(267.36, 10.679289189473735)
(267.48, 12.041760187056168)
(267.6, 13.202052184638607)
(267.72, 11.03132244488697)
(267.84, 11.33376415766852)
(267.96, 10.80245087045007)
(268.08, 11.392017296039064)
(268.2, 12.275434778888958)
(268.32, 12.231155261738849)
(268.44, 12.34646674458874)
(268.56, 11.480128227438634)
(268.68, 11.302448710288525)
(268.8, 11.000587990483552)
(268.92, 11.18248598696176)
(269.04, 12.506313983439972)
(269.16, 11.249703979918184)
(269.28, 12.102012976396393)
(269.4, 12.322697972874602)
(269.52, 11.493433969352814)
(269.64, 12.277596965831025)
(269.76, 11.237341962309236)
(269.88, 11.615086958787447)
(270.0, 14.355826917509651)
(270.12, 12.320913931432333)
(270.24, 11.44305228780413)
(270.36, 11.495275644175926)
(270.48, 11.841413000547726)
(270.6, 11.831127356919524)
(270.72, 12.66276171329132)
(270.84, 12.105556069663121)
(270.96, 11.538019426034916)
(271.08, 11.342844594549574)
(271.2, 10.875361669135655)
(271.32, 11.101726743721738)
(271.44, 12.478381818307824)
(271.56, 11.159870892893904)
(271.68, 12.163082967479989)
(271.8, 12.567373042066073)
(271.92, 10.827375116652158)
(272.04, 11.251431628564672)
(272.16, 11.7778086740181)
(272.28, 13.421104580286952)
(272.4, 12.165467486555803)
(272.52, 11.573763392824656)
(272.64, 12.259181299093505)
(272.76, 11.575291205362356)
(272.88, 11.30505211163121)
(273.0, 11.530455017900062)
(273.12, 12.665816924168913)
(273.24, 10.763519830437764)
(273.36, 11.393672971573872)
(273.48, 11.283764043152457)
(273.6, 11.801121114731046)
(273.72, 11.108494186309631)
(273.84, 11.478046257888217)
(273.96, 11.773975329466804)
(274.08, 11.254005224130221)
(274.2, 12.539217951011809)
(274.32, 11.017034677893397)
(274.44, 11.381016909365693)
(274.56, 11.086714645428696)
(274.68, 11.545739381491698)
(274.8, 11.575434117554703)
(274.92, 10.960285853617707)
(275.04, 11.769239589680708)
(275.16, 11.965386325743713)
(275.28, 12.054545061806715)
(275.4, 11.405025797869719)
(275.52, 12.572013376789869)
(275.64, 11.375082169995729)
(275.76, 11.701893963201588)
(275.88, 11.098797756407448)
(276.0, 11.79777154961331)
(276.12, 12.149694638412432)
(276.24, 12.01074448565348)
(276.36, 12.372686332894528)
(276.48, 12.416826180135574)
(276.6, 11.913717027376622)
(276.72, 11.047482455630629)
(276.84, 11.358038400087224)
(276.96, 11.617827344543823)
(277.08, 11.061486289000419)
(277.2, 12.114221233457018)
(277.32, 12.070582177913614)
(277.44, 11.167095122370212)
(277.56, 11.217390066826809)
(277.68, 12.589873011283409)
(277.8, 11.490633512377173)
(277.92, 11.788355392762973)
(278.04, 13.008695399453401)
(278.16, 12.20039867421405)
(278.28, 11.727176948974696)
(278.4, 11.959102223735343)
(278.52, 11.582102498495992)
(278.64, 11.249612773256642)
(278.76, 13.56183004801729)
(278.88, 12.138115322777939)
(279.0, 11.62082149046526)
(279.12, 11.897542658152586)
(279.24, 11.875709825839909)
(279.36, 11.910944993527233)
(279.48, 11.973310161214558)
(279.6, 11.12517532890188)
(279.72, 12.233217496589203)
(279.84, 11.655339664276527)
(279.96, 11.71562183196385)
(280.08, 11.544962708841075)
(280.2, 12.34322676662542)
(280.32, 12.240999824409766)
(280.44, 11.10193888219411)
(280.56, 13.106462939978456)
(280.68, 11.442735997762801)
(280.8, 11.772837055547146)
(280.92, 11.449603113331491)
(281.04, 11.415766171115838)
(281.16, 12.077537188492471)
(281.28, 11.458691125053678)
(281.4, 11.271105061614888)
(281.52, 12.860296998176096)
(281.64, 11.549892934737306)
(281.76, 12.901360871298518)
(281.88, 10.819548807859729)
(282.0, 11.581386744420938)
(282.12, 13.390164148968276)
(282.24, 11.152776812943642)
(282.36, 11.728473854529627)
(282.48, 11.816347294080213)
(282.6, 11.573120733630798)
(282.72, 11.471548173181386)
(282.84, 12.065968612731972)
(282.96, 11.589122052282558)
(283.08, 11.460145491833144)
(283.2, 11.775603931383731)
(283.32, 11.795384370934316)
(283.44, 12.336334410094576)
(283.56, 11.567092048864506)
(283.68, 11.950613687634434)
(283.8, 12.915083326404362)
(283.92, 11.41528896517429)
(284.04, 12.647880674382606)
(284.16, 12.02525341238807)
(284.28, 11.83341315039353)
(284.4, 11.826134888398997)
(284.52, 11.904309969618746)
(284.64, 11.554387766909924)
(284.76, 12.3046325642011)
(284.88, 11.71958136149228)
(285.0, 11.027557158783459)
(285.12, 12.421982956074634)
(285.24, 11.994637753365813)
(285.36, 12.397089550656991)
(285.48, 11.43763234794817)
(285.6, 11.99367114523935)
(285.72, 11.776397215310235)
(285.84, 11.812747739937063)
(285.96, 12.247467264563891)
(286.08, 10.955360782772495)
(286.2, 12.811394351584964)
(286.32, 11.98348392039743)
(286.44, 12.149484489209897)
(286.56, 13.406977058022363)
(286.68, 11.930369626834832)
(286.8, 11.700650578833141)
(286.92, 11.768749667291624)
(287.04, 11.833536755750112)
(287.16, 13.141465844208597)
(287.28, 11.78313493266708)
(287.4, 12.998382021125567)
(287.52, 11.417807109584052)
(287.64, 12.278081198042536)
(287.76, 12.492832286501024)
(287.88, 12.626002374959507)
(288.0, 12.43915046357918)
(288.12, 14.270672794403042)
(288.24, 12.53404657240813)
(288.36, 12.469808350413219)
(288.48, 12.563253128418307)
(288.6, 11.242132906423395)
(288.72, 11.219236684428482)
(288.84, 12.90390646243357)
(288.96, 12.867759240438657)
(289.08, 12.078158974872316)
(289.2, 13.05295618752026)
(289.32, 12.406438400168206)
(289.44, 11.68652561281615)
(289.56, 11.961234825464095)
(289.68, 14.261700038112041)
(289.8, 12.282274250759984)
(289.92, 12.09496146340793)
(290.04, 13.179620940683332)
(290.16, 11.787246894900985)
(290.28, 12.347126824971992)
(290.4, 12.148843755043)
(290.52, 12.517507685114005)
(290.64, 12.320338615185012)
(290.76, 11.954215545256016)
(290.88, 12.396145475327025)
(291.0, 12.74382940539803)
(291.12, 12.100706335469035)
(291.24, 12.500300265540043)
(291.36, 11.622471210124324)
(291.48, 13.265531519664357)
(291.6, 12.501783829204388)
(291.72, 12.67385913874442)
(291.84, 12.213876448284452)
(291.96, 12.303812757824485)
(292.08, 13.09324235693151)
(292.2, 13.370026832115236)
(292.32, 11.684073307298961)
(292.44, 12.416181162643875)
(292.56, 11.949444398149975)
(292.68, 12.283733633656075)
(292.8, 12.888828869162179)
(292.92, 11.87372210466828)
(293.04, 12.09935334017438)
(293.16, 12.850009575680481)
(293.28, 11.729624811186582)
(293.4, 12.441028046692683)
(293.52, 12.04637499059164)
(293.64, 12.746818476454887)
(293.76, 11.607578962318131)
(293.88, 12.222824448181376)
(294.0, 12.20732593404462)
(294.12, 11.238834075926349)
(294.24, 12.482472669290114)
(294.36, 12.486587262653877)
(294.48, 11.973756856017642)
(294.6, 11.832462449381408)
(294.72, 13.434555859804274)
(294.84, 13.709177233638961)
(294.96, 13.091692607473648)
(295.08, 13.057475981308336)
(295.2, 11.919140355143023)
(295.32, 11.738507728977712)
(295.44, 12.5379161028124)
(295.56, 13.14433947664709)
(295.68, 14.030753850481776)
(295.8, 12.022325973873986)
(295.92, 12.197822546646726)
(296.04, 12.470141464196868)
(296.16, 11.479365827793101)
(296.28, 12.515492191389335)
(296.4, 13.472684554985566)
(296.52, 12.7767469185818)
(296.64, 12.174033282178033)
(296.76, 11.838745645774265)
(296.88, 11.6067370093705)
(297.0, 12.921127384629184)
(297.12, 12.54686575988787)
(297.24, 12.323819135146556)
(297.36, 12.940349510405241)
(297.48, 13.903611885663928)
(297.6, 13.091530260922614)
(297.72, 12.2818896361813)
(297.84, 12.49781601143998)
(297.96, 12.815136386698669)
(298.08, 11.927853353834271)
(298.2, 12.594215308746598)
(298.32, 12.467059263658928)
(298.44, 11.852049218571254)
(298.56, 12.375032173483582)
(298.68, 12.03636612839591)
(298.8, 12.765144083308236)
(298.92, 14.370219038220565)
(299.04, 13.11088399313289)
(299.16, 11.976004513879609)
(299.28, 12.140338166295091)
(299.4, 12.596488818710581)
(299.52, 12.62852047112607)
(299.64, 12.655624123541557)
(299.76, 13.058742775957045)
(299.88, 12.581474428372534)
(300.0, 12.809315080788021)
(300.12, 14.441070088790514)
(300.24, 12.704306025862525)
(300.36, 13.588754557890294)
(300.48, 12.499237416732216)
(300.6, 12.86250827557414)
(300.72, 13.229374134416064)
(300.84, 13.388276993257987)
(300.96, 12.893767852099911)
(301.08, 12.059415710941837)
(301.2, 12.256389569783758)
(301.32, 12.026727428625684)
(301.44, 12.560143431581073)
(301.56, 13.708208578649925)
(301.68, 12.168605725718777)
(301.8, 12.22562087278763)
(301.92, 11.831686019856482)
(302.04, 13.36937927100744)
(302.16, 12.466806297175186)
(302.28, 12.751657323342927)
(302.4, 12.797845349510672)
(302.52, 12.073825741749841)
(302.64, 12.09736796434616)
(302.76, 12.604622186942477)
(302.88, 13.327375409538792)
(303.0, 12.772877632135108)
(303.12, 12.502817854731422)
(303.24, 12.18399907732774)
(303.36, 12.486594299924057)
(303.48, 12.916684522520372)
(303.6, 12.94817674511669)
(303.72, 12.74386801870068)
(303.84, 12.638510102482197)
(303.96, 11.998142186263722)
(304.08, 12.708679981348958)
(304.2, 12.462379104143391)
(304.32, 12.719900226937826)
(304.44, 12.971874349732259)
(304.56, 12.746042472526694)
(304.68, 12.639496595321127)
(304.8, 12.601182461478391)
(304.92, 12.851526768343621)
(305.04, 12.977443075208852)
(305.16, 13.20013138207408)
(305.28, 13.577161688939308)
(305.4, 12.839834995804537)
(305.52, 12.795876302669768)
(305.64, 13.232484609534996)
(305.76, 13.528581916400228)
(305.88, 13.228550223265458)
(306.0, 12.713739480588968)
(306.12, 13.011286747759165)
(306.24, 12.375276797897882)
(306.36, 13.397110848036602)
(306.48, 12.95095089817532)
(306.6, 13.67705394831404)
(306.72, 13.392041998452758)
(306.84, 12.340649048591478)
(306.96, 12.462673098730196)
(307.08, 12.316577080297487)
(307.2, 12.675971027579063)
(307.32, 12.883013974860638)
(307.44, 12.538054922142212)
(307.56, 13.19165386942379)
(307.68, 12.397108816705364)
(307.8, 12.680147763986941)
(307.92, 13.887526711268515)
(308.04, 13.136611939518763)
(308.16, 13.028671703167806)
(308.28, 12.385375455849719)
(308.4, 13.27136820853163)
(308.52, 12.201007961213543)
(308.64, 13.153422713895454)
(308.76, 12.943582466577364)
(308.88, 15.155281219259278)
(309.0, 12.308096971941188)
(309.12, 12.9676647246231)
(309.24, 12.604046477305014)
(309.36, 12.321736988128515)
(309.48, 12.87427929514671)
(309.6, 12.858852602164907)
(309.72, 12.918062909183101)
(309.84, 13.494364216201296)
(309.96, 13.158174523219492)
(310.08, 13.030761371981876)
(310.2, 12.401437888076702)
(310.32, 12.503520404171521)
(310.44, 13.857916205073549)
(310.56, 13.053880290782786)
(310.68, 13.309651376492017)
(310.8, 12.189857462201251)
(310.92, 12.702242547910487)
(311.04, 12.56019463361972)
(311.16, 12.192223719328954)
(311.28, 12.973675805038187)
(311.4, 12.396194890747422)
(311.52, 13.043971577885225)
(311.64, 12.509379272165889)
(311.76, 13.303780966446553)
(311.88, 12.764778660727213)
(312.0, 12.670722355007877)
(312.12, 12.562140830006866)
(312.24, 12.944850120590516)
(312.36, 13.115118411174164)
(312.48, 13.062554701757813)
(312.6, 13.302394992341462)
(312.72, 13.065492380159624)
(312.84, 12.866112187424687)
(312.96, 13.68377499468975)
(313.08, 13.109730801954816)
(313.2, 12.734903609219879)
(313.32, 12.427071416484946)
(313.44, 13.43093022375001)
(313.56, 12.939077031015078)
(313.68, 12.76946583828014)
(313.8, 12.621531176961133)
(313.92, 12.78678265962443)
(314.04, 12.663209622819416)
(314.16, 12.230621641298903)
(314.28, 13.674894659778388)
(314.4, 14.038700678257879)
(314.52, 13.056940696737364)
(314.64, 12.720917715216853)
(314.76, 12.429442733696337)
(314.88, 12.639302752175825)
(315.0, 12.384580679647096)
(315.12, 12.383346607118366)
(315.24, 12.189576534589637)
(315.36, 13.040064462060906)
(315.48, 12.823504389532177)
(315.6, 12.091763317003448)
(315.72, 13.673399244474716)
(315.84, 13.571784171945987)
(315.96, 12.668884099417255)
(316.08, 13.35257656876393)
(316.2, 12.635152319671281)
(316.32, 12.439930070578635)
(316.44, 12.868968821485987)
(316.56, 12.84834457239334)
(316.68, 13.223977323300694)
(316.8, 12.591468074208047)
(316.92, 12.7900148251154)
(317.04, 13.616627576022752)
(317.16, 13.22295699506538)
(317.28, 12.860480750378544)
(317.4, 12.945553505691713)
(317.52, 13.638444261004881)
(317.64, 13.458692016318052)
(317.76, 13.33371977163122)
(317.88, 13.197745526944388)
(318.0, 12.738025282257556)
(318.12, 13.91970826088787)
(318.24, 13.31455360727503)
(318.36, 13.257326550210859)
(318.48, 13.446130274651116)
(318.6, 12.403143999091373)
(318.72, 12.70868472353163)
(318.84, 13.442127447971883)
(318.96, 12.751589172412139)
(319.08, 12.847747896852395)
(319.2, 13.08630262129265)
(319.32, 13.674252345732906)
(319.44, 12.74111100947942)
(319.56, 13.884343612532192)
(319.68, 13.069789215584963)
(319.8, 12.515633818637733)
(319.92, 13.003036421690505)
(320.04, 13.2252448366911)
(320.16, 12.831756409273977)
(320.28, 12.778239981856853)
(320.4, 13.765122554439731)
(320.52, 12.904611254165463)
(320.64, 12.707501589605485)
(320.76, 13.302452925045504)
(320.88, 12.887524260485526)
(321.0, 12.610809595925543)
(321.12, 12.681109931365565)
(321.24, 13.431449266805584)
(321.36, 13.255465602245604)
(321.48, 13.192488937685622)
(321.6, 13.900279273125644)
(321.72, 12.931411811765727)
(321.84, 13.082914591045823)
(321.96, 12.527294370325919)
(322.08, 12.715870458371896)
(322.2, 13.223283176015249)
(322.32, 13.394674893658602)
(322.44, 13.128001611301954)
(322.56, 12.629219328945307)
(322.68, 14.01178504658866)
(322.8, 13.269153139010776)
(322.92, 13.152096156123154)
(323.04, 13.198765173235536)
(323.16, 13.102139190347915)
(323.28, 12.698804207460292)
(323.4, 12.90765122457267)
(323.52, 12.650427241685051)
(323.64, 13.84920325879743)
(323.76, 13.51855327590981)
(323.88, 13.20079029302219)
(324.0, 12.883218008254039)
(324.12, 14.211356638768386)
(324.24, 12.39731245030876)
(324.36, 14.171129261849137)
(324.48, 13.095671073389513)
(324.6, 12.778125884929885)
(324.72, 12.793778696470262)
(324.84, 12.745657508010636)
(324.96, 13.859752319551008)
(325.08, 13.4009475553771)
(325.2, 13.211384003346044)
(325.32, 13.48851745131499)
(325.44, 12.929225899283937)
(325.56, 13.935051347252884)
(325.68, 13.046496795221831)
(325.8, 12.713447243190778)
(325.92, 13.424358691159723)
(326.04, 12.87642467512415)
(326.16, 14.218046653318266)
(326.28, 13.073411510545247)
(326.4, 12.851176367772231)
(326.52, 13.101248224999217)
(326.64, 14.080681082226201)
(326.76, 12.446634939453185)
(326.88, 13.132909796680167)
(327.0, 13.990943653907149)
(327.12, 12.794764511134131)
(327.24, 14.142659368361118)
(327.36, 13.769869135234119)
(327.48, 13.299752166620395)
(327.6, 14.44141219800667)
(327.72, 13.222546229392947)
(327.84, 13.39221426077922)
(327.96, 12.760887292165494)
(328.08, 13.236570981792088)
(328.2, 13.170618964293974)
(328.32, 13.781050946795856)
(328.44, 13.66490471776487)
(328.56, 13.031166277201015)
(328.68, 12.794003836637161)
(328.8, 13.615923396073303)
(328.92, 13.740172955509449)
(329.04, 13.199765514945591)
(329.16, 13.439104074381735)
(329.28, 14.00710263381788)
(329.4, 13.310574193254023)
(329.52, 14.292708695904453)
(329.64, 13.036151914626311)
(329.76, 14.61826413334817)
(329.88, 13.201719352070029)
(330.0, 13.297136570791887)
(330.12, 12.772746085089842)
(330.24, 13.05917774837366)
(330.36, 12.184109411657474)
(330.48, 13.300398074941292)
(330.6, 13.120375738225109)
(330.72, 13.7336221155734)
(330.84, 13.049419835734588)
(330.96, 13.846204555895774)
(331.08, 13.098274276056962)
(331.2, 14.366532996218147)
(331.32, 13.119953716379337)
(331.44, 12.948133436540523)
(331.56, 12.674293156701708)
(331.68, 13.631410876862898)
(331.8, 13.797147348351519)
(331.92, 12.588955071698546)
(332.04, 13.30140311642619)
(332.16, 14.270470076847117)
(332.28, 12.303791037268041)
(332.4, 14.018706997688966)
(332.52, 13.403414958109893)
(332.64, 13.21804691853082)
(332.76, 13.010125878951747)
(332.88, 13.879796839372672)
(333.0, 13.30784959973039)
(333.12, 14.954812360088104)
(333.24, 13.13316212044582)
(333.36, 13.317981880803535)
(333.48, 13.74323364116125)
(333.6, 13.811415401518966)
(333.72, 14.30646916187668)
(333.84, 13.116342922234391)
(333.96, 13.929663682592109)
(334.08, 13.635303618993062)
(334.2, 13.674318067098323)
(334.32, 14.790671515203584)
(334.44, 13.836720963308847)
(334.56, 13.03986641141411)
(334.68, 13.914993859519372)
(334.8, 13.071158307624634)
(334.92, 13.175411755729895)
(335.04, 12.893725203835157)
(335.16, 13.072504336355715)
(335.28, 13.208859837706862)
(335.4, 13.583412339058018)
(335.52, 13.221995840409171)
(335.64, 12.998960341760325)
(335.76, 13.809494843111478)
(335.88, 13.40070734446263)
(336.0, 13.306326845813784)
(336.12, 14.545138583481412)
(336.24, 13.789906056821911)
(336.36, 12.88510807122435)
(336.48, 12.85848986208697)
(336.6, 14.18881365294959)
(336.72, 13.238916443812206)
(336.84, 13.670093234674827)
(336.96, 13.968846025537443)
(337.08, 14.685437816400063)
(337.2, 13.615950607262683)
(337.32, 14.811904398125304)
(337.44, 13.055524265389627)
(337.56, 13.78974120905566)
(337.68, 13.447030152721693)
(337.8, 14.201099096387727)
(337.92, 13.619428040053757)
(338.04, 13.096587088545832)
(338.16, 13.741323651645557)
(338.28, 14.238621214745283)
(338.4, 13.711405777845007)
(338.52, 13.621980818623303)
(338.64, 13.900478247794457)
(338.76, 13.88337467696561)
(338.88, 13.369277106136764)
(339.0, 13.613617535307917)
(339.12, 13.71911096447907)
(339.24, 13.753566393650223)
(339.36, 12.927456822821377)
(339.48, 13.47067125199253)
(339.6, 13.327240681163683)
(339.72, 13.476353201390465)
(339.84, 14.561043339828368)
(339.96, 13.899852478266274)
(340.08, 13.093786272361946)
(340.2, 13.700519506081449)
(340.32, 13.562149739800955)
(340.44, 13.03783997352046)
(340.56, 14.016383207239969)
(340.68, 14.558822440959474)
(340.8, 13.533407334855971)
(340.92, 13.995758353000253)
(341.04, 13.045335371144537)
(341.16, 14.164309389288823)
(341.28, 13.029118407433103)
(341.4, 14.130148425577389)
(341.52, 13.954978443721672)
(341.64, 14.017938461865954)
(341.76, 13.33893848001024)
(341.88, 13.528225498154526)
(342.0, 13.921778798321563)
(342.12, 13.52153905777911)
(342.24, 13.096082547565212)
(342.36, 13.790094037351318)
(342.48, 12.653844527137423)
(342.6, 13.407984016923528)
(342.72, 13.157186506709634)
(342.84, 13.749871996495736)
(342.96, 13.942601486281841)
(343.08, 13.227260817496518)
(343.2, 12.996295069425479)
(343.32, 13.52282832135444)
(343.44, 13.5210265732834)
(343.56, 13.451430825212363)
(343.68, 13.713392077141325)
(343.8, 13.250172329070285)
(343.92, 13.156978580999247)
(344.04, 13.352060050186662)
(344.16, 12.722392006219424)
(344.28, 14.129033403250919)
(344.4, 13.545248800282415)
(344.52, 14.379968197313913)
(344.64, 12.886424594345408)
(344.76, 13.121021991376905)
(344.88, 13.226485388408403)
(345.0, 12.7560287854399)
(345.12, 13.612659182471395)
(345.24, 13.283169579502891)
(345.36, 13.591630486091912)
(345.48, 14.527594620822525)
(345.6, 13.696254755553134)
(345.72, 14.273727890283745)
(345.84, 14.019605025014355)
(345.96, 14.013910159744968)
(346.08, 13.671393593290354)
(346.2, 14.358459431790648)
(346.32, 13.786729270290943)
(346.44, 13.632088966335488)
(346.56, 13.875625519924279)
(346.68, 14.089140073513068)
(346.8, 13.15925962710186)
(346.92, 13.374384180690651)
(347.04, 14.131493734279442)
(347.16, 13.240409287868232)
(347.28, 14.831074841457024)
(347.4, 13.546924395045812)
(347.52, 14.794900535420318)
(347.64, 13.728654609723396)
(347.76, 13.761628684026473)
(347.88, 14.33727375832955)
(348.0, 13.970399832632626)
(348.12, 14.280426174927722)
(348.24, 14.493796002156671)
(348.36, 15.304690829385622)
(348.48, 13.382669656614572)
(348.6, 14.40190048384352)
(348.72, 13.41075795999788)
(348.84, 13.380025565937322)
(348.96, 13.729146171876765)
(349.08, 13.050106777816207)
(349.2, 13.33312538375565)
(349.32, 14.726145989695093)
(349.44, 14.102586595634536)
(349.56, 14.522882201573978)
(349.68, 13.43376280751342)
(349.8, 13.479607991328969)
(349.92, 13.695889184171067)
(350.04, 13.686554516086785)
(350.16, 13.963632587605696)
(350.28, 13.363580659124612)
(350.4, 13.359995730643522)
(350.52, 14.069064802162435)
(350.64, 15.70685987368135)
(350.76, 13.958905945200263)
(350.88, 13.780378016719173)
(351.0, 15.074106761910654)
(351.12, 13.464888507102131)
(351.24, 15.34260825229361)
(351.36, 14.49371999748509)
(351.48, 13.77720974267657)
(351.6, 13.721672487868048)
(351.72, 13.595875233059528)
(351.84, 13.421340978251004)
(351.96, 13.657604723442484)
(352.08, 14.115977023133064)
(352.2, 14.038538267917195)
(352.32, 12.776797512701329)
(352.44, 14.084071757485459)
(352.56, 14.536053002269592)
(352.68, 13.604237247053725)
(352.8, 13.740269491837857)
(352.92, 13.293209736621986)
(353.04, 13.612240981406117)
(353.16, 14.862963739888102)
(353.28, 14.264881525765784)
(353.4, 14.477688311643469)
(353.52, 14.254796097521155)
(353.64, 13.99687788339884)
(353.76, 14.046324669276522)
(353.88, 14.559211455154207)
(354.0, 15.135887241031892)
(354.12, 14.497205442585694)
(354.24, 14.653025314549652)
(354.36, 13.80395207049591)
(354.48, 13.331507543167831)
(354.6, 13.640588015839754)
(354.72, 13.699752488511676)
(354.84, 14.225354961183594)
(354.96, 13.878436433855518)
(355.08, 14.18521290652744)
(355.2, 13.849654379199361)
(355.32, 13.595402851871283)
(355.44, 13.766563777392447)
(355.56, 13.835457155762853)
(355.68, 13.868820534133258)
(355.8, 14.051659912503663)
(355.92, 14.267098290874069)
(356.04, 14.049921645339674)
(356.16, 13.659355838958568)
(356.28, 14.81165203257746)
(356.4, 13.657499226196354)
(356.52, 14.224358261779535)
(356.64, 14.091451507184145)
(356.76, 15.134349752588752)
(356.88, 13.685295997993363)
(357.0, 14.211058243397968)
(357.12, 13.506259488802577)
(357.24, 14.035843734207186)
(357.36, 14.188581979611795)
(357.48, 13.771427225016403)
(357.6, 15.366929470421011)
(357.72, 13.64987892736165)
(357.84, 13.393712626609496)
(357.96, 13.39815032585734)
(358.08, 13.859780460381216)
(358.2, 14.282626753339006)
(358.32, 13.814122046296799)
(358.44, 13.484725339254588)
(358.56, 13.92060963221238)
(358.68, 13.765214925170168)
(358.8, 15.550900765473093)
(358.92, 14.122245572059203)
(359.04, 13.819766378645314)
(359.16, 13.810789185231421)
(359.28, 14.80920499181753)
(359.4, 13.636035798403638)
(359.52, 14.10614660498975)
(359.64, 14.307107411575858)
(359.76, 13.656170218161968)
(359.88, 13.215491024748077)
(360.0, 14.603279220291205)
(360.12, 13.933776262797258)
(360.24, 13.149684010747649)
(360.36, 14.28694875869804)
(360.48, 14.07043750664843)
(360.6, 14.627638254598818)
(360.72, 14.14039800254921)
(360.84, 14.778493750499601)
(360.96, 14.012086498449989)
(361.08, 14.749157129257524)
(361.2, 13.899045701493629)
(361.32, 14.208084273729733)
(361.44, 14.43923384596584)
(361.56, 14.517550418201942)
(361.68, 14.210400990438048)
(361.8, 13.415617562674152)
(361.92, 13.681702134910257)
(362.04, 14.756782335921004)
(362.16, 13.641416721946259)
(362.28, 15.048992806163675)
(362.4, 13.052935890381093)
(362.52, 14.34527697459851)
(362.64, 13.592110058815928)
(362.76, 14.127280143033342)
(362.88, 13.84919522725076)
(363.0, 13.859569311468176)
(363.12, 14.148844395685593)
