(271.44, 0.9238586426)
(271.56, 0.7462005615)
(271.67999999999995, 0.4379119873)
(271.79999999999995, 0.0496673584)
(271.91999999999996, 0.5855407715)
(272.03999999999996, 0.7819213867)
(272.15999999999997, 0.8581924438)
(272.28, 1.768539429)
(272.4, 0.5691986084)
(272.52, 0.4985809326)
(272.64, 0.8095397949)
(272.76, 1.494049072)
(272.88, 0.517250061)
(273.0, 0.7130203247)
(273.12, 0.1171264648)
(273.24, 1.120498657)
(273.36, 0.7478027344)
(273.48, 0.9107666016)
(273.6, 0.06816864014)
(273.72, -0.06159210205)
(273.84000000000003, 0.7451324463)
(273.96, 1.850776672)
(274.08, 0.8782043457)
(274.2, 0.6392440796)
(274.32, 0.2459564209)
(274.44, 0.07682800293)
(274.56, 0.2516174316)
(274.67999999999995, 1.440460205)
(274.79999999999995, 0.5068206787)
(274.91999999999996, 0.8713607788)
(275.03999999999996, 0.9002761841)
(275.15999999999997, 0.6888580322)
(275.28, 0.2079620361)
(275.4, 0.9133834839)
(275.52, 1.005126953)
(275.64, 0.6165008545)
(275.76, 0.01196289062)
(275.88, 0.09297180176)
(276.0, 0.6446456909)
(276.12, 1.921981812)
(276.24, 0.5866241455)
(276.36, 0.4284973145)
(276.48, 0.2770233154)
(276.6, -0.05748748779)
(276.72, 0.1400680542)
(276.84000000000003, 0.8782043457)
(276.96, 0.8021087646)
(277.08, 0.4600219727)
(277.2, 0.2882919312)
(277.32, 0.3812713623)
(277.44, 0.860824585)
(277.56, 1.015487671)
(277.67999999999995, 0.514503479)
(277.79999999999995, 0.9796829224)
(277.91999999999996, 0.5648345947)
(278.03999999999996, 0.9598999023)
(278.15999999999997, 0.2640457153)
(278.28, 1.624900818)
(278.4, 0.4859313965)
(278.52, 0.1314697266)
(278.64, 1.303268433)
(278.76, 1.046508789)
(278.88, 1.508735657)
(279.0, 0.611076355)
(279.12, -0.3537063599)
(279.24, 0.2939224243)
(279.36, 1.278182983)
(279.48, 0.1755065918)
(279.6, 1.729515076)
(279.72, 0.7739334106)
(279.84000000000003, 1.091285706)
(279.96, 0.5920639038)
(280.08, 0.2854766846)
(280.2, 0.1680908203)
(280.32, 1.00668335)
(280.44, 0.9353637695)
(280.56, 0.4776687622)
(280.67999999999995, 0.4859313965)
(280.79999999999995, 0.2516174316)
(280.91999999999996, 2.614028931)
(281.03999999999996, 1.129707336)
(281.15999999999997, 1.16999054)
(281.28, 1.403388977)
(281.4, 0.9118118286)
(281.52, 0.3483352661)
(281.64, 0.8713607788)
(281.76, 0.8121871948)
(281.88, 1.468521118)
(282.0, 0.5090179443)
(282.12, 0.8323135376)
(282.24, 0.4174041748)
(282.36, 1.187774658)
(282.48, 0.821723938)
(282.6, 1.367660522)
(282.72, 1.6016922)
(282.84000000000003, 0.821723938)
(282.96, 0.2922363281)
(283.08, 0.9065704346)
(283.2, 1.893943787)
(283.32, 1.148597717)
(283.44, 0.8021087646)
(283.56, 0.5691986084)
(283.67999999999995, 0.6700134277)
(283.79999999999995, 0.9640655518)
(283.91999999999996, 1.24949646)
(284.03999999999996, 0.8634643555)
(284.15999999999997, 0.7967987061)
(284.28, 1.649963379)
(284.4, 1.054244995)
(284.52, 1.012901306)
(284.64, 0.8729400635)
(284.76, 1.264610291)
(284.88, 0.2374649048)
(285.0, 0.5473632812)
(285.12, 0.473815918)
(285.24, 0.1286010742)
(285.36, 1.25050354)
(285.48, 0.3756942749)
(285.6, 0.6985321045)
(285.72, 0.6311264038)
(285.84000000000003, 1.4192276)
(285.96, 0.0699005127)
(286.08, 1.109237671)
(286.2, 0.4710540771)
(286.32, 0.7408599854)
(286.44, 1.457206726)
(286.56, 0.2544403076)
(286.68, 1.610404968)
(286.8, 0.7274856567)
(286.92, 0.7994537354)
(287.03999999999996, 1.6224823)
(287.15999999999997, 1.11026001)
(287.28, 0.2770233154)
(287.4, 0.2249984741)
(287.52, 0.9395446777)
(287.64, 0.5227355957)
(287.76, 1.476875305)
(287.88, 0.7888336182)
(288.0, 0.1926040649)
(288.12, 0.5648345947)
(288.24, 0.8887252808)
(288.36, 0.4406814575)
(288.48, 1.24546051)
(288.59999999999997, 1.370147705)
(288.71999999999997, 1.716621399)
(288.84, 1.283210754)
(288.96, 0.6635437012)
(289.08, -0.05455780029)
(289.2, 1.591033936)
(289.32, 1.503845215)
(289.44, 0.8544998169)
(289.56, 0.3979644775)
(289.68, 0.686164856)
(289.8, 0.6257095337)
(289.92, 1.399925232)
(290.03999999999996, 1.286720276)
(290.15999999999997, 1.125610352)
(290.28, 1.376113892)
(290.4, 0.2193222046)
(290.52, 0.4875793457)
(290.64, 1.624900818)
(290.76, 0.6834793091)
(290.88, 1.547302246)
(291.0, 0.4423370361)
(291.12, 1.435523987)
(291.24, 0.9520797729)
(291.36, 0.7765960693)
(291.48, 1.485710144)
(291.59999999999997, 1.18523407)
(291.71999999999997, 0.771270752)
(291.84, 0.5024261475)
(291.96, 1.520957947)
(292.08, 0.686164856)
(292.2, 0.09700012207)
(292.32, 0.4859313965)
(292.44, 0.257270813)
(292.56, 1.311782837)
(292.68, 1.040313721)
(292.8, 0.723739624)
(292.92, 0.7130203247)
(293.03999999999996, 0.3717956543)
(293.15999999999997, 0.5882568359)
(293.28, 2.251121521)
(293.4, 0.7397918701)
(293.52, 0.4600219727)
(293.64, 1.2029953)
(293.76, 1.25050354)
(293.88, 0.317527771)
(294.0, 0.6958465576)
(294.12, 1.019630432)
(294.24, 1.637924194)
(294.36, 0.8481674194)
(294.48, 0.3399429321)
(294.59999999999997, 0.5040740967)
(294.71999999999997, 0.8137817383)
(294.84, 0.8529129028)
(294.96, 1.332778931)
(295.08, 0.7355117798)
(295.2, 0.4268341064)
(295.32, 0.7888336182)
(295.44, 1.098983765)
(295.56, 0.61378479)
(295.68, 1.54145813)
(295.8, 1.470977783)
(295.92, 1.285720825)
(296.03999999999996, 0.2837905884)
(296.15999999999997, 0.723739624)
(296.28, 1.864875793)
(296.4, 1.236885071)
(296.52, 0.5610122681)
(296.64, 0.6230010986)
(296.76, -0.02414703369)
(296.88, 0.8597717285)
(297.0, 1.625862122)
(297.12, 0.4996795654)
(297.24, 0.7914886475)
(297.36, 1.476875305)
(297.48, 0.6202926636)
(297.59999999999997, 0.3062973022)
(297.71999999999997, 1.367660522)
(297.84, 1.742858887)
(297.96, 0.3354644775)
(298.08, 1.2394104)
(298.2, 0.5117645264)
(298.32, 0.1497955322)
(298.44, 0.5040740967)
(298.56, 1.692703247)
(298.68, 0.723739624)
(298.8, 0.4749145508)
(298.92, 2.65486145)
(299.03999999999996, 2.062217712)
(299.15999999999997, 1.60798645)
(299.28, 0.5571975708)
(299.4, 0.9160079956)
(299.52, 1.418235779)
(299.64, 0.2391662598)
(299.76, 1.736663818)
(299.88, 1.616203308)
(300.0, 0.5691986084)
(300.12, 0.4451065063)
(300.24, 0.1027526855)
(300.36, 0.4296035767)
(300.48, 1.339271545)
(300.59999999999997, 1.538047791)
(300.71999999999997, 1.172531128)
(300.84, 1.120498657)
(300.96, 1.264610291)
(301.08, 1.424171448)
(301.2, 1.265617371)
(301.32, 0.2685623169)
(301.44, 0.2657394409)
(301.56, 0.6056518555)
(301.68, 0.9170532227)
(301.8, 0.2039871216)
(301.92, 0.1840591431)
(302.03999999999996, 0.5920639038)
(302.15999999999997, 0.5964126587)
(302.28, 1.119476318)
(302.4, 1.512161255)
(302.52, 0.3617477417)
(302.64, 1.040313721)
(302.76, 0.927520752)
(302.88, 0.7659454346)
(303.0, 0.1566619873)
(303.12, 0.3315429687)
(303.24, 0.8950271606)
(303.36, 0.9395446777)
(303.48, 0.6072769165)
(303.59999999999997, 1.64756012)
(303.71999999999997, 0.3840560913)
(303.84, 0.5243759155)
(303.96, 0.5353317261)
(304.08, 0.6083602905)
(304.2, 0.779258728)
(304.32, 0.9911117554)
(304.44, 1.02066803)
(304.56, 1.029975891)
(304.68, 0.8976516724)
(304.8, 0.9222869873)
(304.92, 0.9091949463)
(305.03999999999996, 0.4682998657)
(305.15999999999997, 0.9170532227)
(305.28, 1.833358765)
(305.4, 1.350234985)
(305.52, 0.6673202515)
(305.64, 0.5051727295)
(305.76, 0.9947509766)
(305.88, 1.394966125)
(306.0, 0.6381607056)
(306.12, 0.2039871216)
(306.24, 1.991226196)
(306.36, 0.5800933838)
(306.48, 0.7194519043)
(306.59999999999997, 0.5353317261)
(306.71999999999997, 0.7355117798)
(306.84, 0.4201812744)
(306.96, 0.9222869873)
(307.08, 1.657180786)
(307.2, 2.144004822)
(307.32, 0.1067810059)
(307.44, 1.638885498)
(307.56, 0.8121871948)
(307.68, 1.096420288)
(307.8, -0.06041717529)
(307.92, 0.3315429687)
(308.03999999999996, 1.452781677)
(308.15999999999997, 1.774711609)
(308.28, 0.6381607056)
(308.4, 0.6072769165)
(308.52, 1.342758179)
(308.64, 1.800773621)
(308.76, 0.2978591919)
(308.88, 2.306648254)
(309.0, 0.3868408203)
(309.12, 1.033592224)
(309.24, 0.3857269287)
(309.36, 0.5691986084)
(309.47999999999996, 1.514610291)
(309.59999999999997, 0.9212417603)
(309.71999999999997, 1.491592407)
(309.84, 0.5664672852)
(309.96, 1.148597717)
(310.08, 1.876609802)
(310.2, -0.2800521851)
(310.32, 2.609725952)
(310.44, 0.7140884399)
(310.56, 0.9640655518)
(310.68, 1.109237671)
(310.8, 1.351730347)
(310.92, 0.1314697266)
(311.03999999999996, 0.8650436401)
(311.15999999999997, 0.6284179687)
(311.28, 0.9405899048)
(311.4, 0.9468612671)
(311.52, 0.4996795654)
(311.64, 0.4561538696)
(311.76, 0.8676757812)
(311.88, 0.9212417603)
(312.0, 0.6446456909)
(312.12, 1.484237671)
(312.24, 0.7632827759)
(312.36, 0.7478027344)
(312.47999999999996, 0.1142501831)
(312.59999999999997, 0.7114105225)
(312.71999999999997, 0.8307266235)
(312.84, 0.8818893433)
(312.96, 0.6300430298)
(313.08, 0.7183761597)
(313.2, 0.8834686279)
(313.32, 1.352729797)
(313.44, 0.672706604)
(313.56, 0.5309524536)
(313.68, 0.1583786011)
(313.8, 2.115760803)
(313.92, 0.9926681519)
(314.03999999999996, 2.294586182)
(314.15999999999997, 1.440460205)
(314.28, 0.8597717285)
(314.4, 1.612815857)
(314.52, 1.061973572)
(314.64, 1.46459198)
(314.76, 0.8227844238)
(314.88, 0.4903335571)
(315.0, 1.067123413)
(315.12, 1.025840759)
(315.24, 1.285720825)
(315.36, 1.208061218)
(315.47999999999996, 0.5975036621)
(315.59999999999997, 1.060424805)
(315.71999999999997, 0.6662445068)
(315.84, 0.7542114258)
(315.96, 1.4429245)
(316.08, 0.8190765381)
(316.2, 0.6500549316)
(316.32, 1.052696228)
(316.44, 0.3006744385)
(316.56, 1.653335571)
(316.68, 0.7381820679)
(316.8, 1.154708862)
(316.92, 1.387527466)
(317.03999999999996, 0.4268341064)
(317.15999999999997, 0.7012176514)
(317.28, 2.372016907)
(317.4, 1.11794281)
(317.52, 0.4229507446)
(317.64, 1.816841125)
(317.76, 1.007713318)
(317.88, 0.6673202515)
(318.0, 1.443908691)
(318.12, 1.629722595)
(318.24, 0.4340362549)
(318.36, 1.123054504)
(318.47999999999996, 1.859237671)
(318.59999999999997, 0.8555526733)
(318.71999999999997, 0.6327514648)
(318.84, 0.7755355835)
(318.96, 0.9002761841)
(319.08, 1.466064453)
(319.2, 0.4174041748)
(319.32, 0.7967987061)
(319.44, 0.7531433105)
(319.56, 1.539016724)
(319.68, 1.265617371)
(319.8, 0.2629165649)
(319.92, 1.80644989)
(320.03999999999996, 2.666435242)
(320.15999999999997, -0.1440582275)
(320.28, 0.4533920288)
(320.4, 1.410820007)
(320.52, 0.3147201538)
(320.64, 1.25705719)
(320.76, 0.0235824585)
(320.88, 0.9264755249)
(321.0, 0.4368057251)
(321.12, 1.407356262)
(321.24, -0.002578735352)
(321.36, 0.07855987549)
(321.47999999999996, 1.480804443)
(321.59999999999997, 1.124588013)
(321.71999999999997, 1.498947144)
(321.84, 1.659591675)
(321.96, 0.6527557373)
(322.08, 1.219200134)
(322.2, 0.8518600464)
(322.32, 0.6646270752)
(322.44, 0.199432373)
(322.56, 1.4192276)
(322.68, 0.8897705078)
(322.8, 0.94581604)
(322.92, 1.049087524)
(323.03999999999996, 0.7648773193)
(323.15999999999997, 0.1497955322)
(323.28, 0.9118118286)
(323.4, 0.6888580322)
(323.52, -0.03408050537)
(323.64, 0.05545806885)
(323.76, 1.765213013)
(323.88, 1.757133484)
(324.0, 0.108505249)
(324.12, 0.1669464111)
(324.24, 1.175071716)
(324.36, 0.860824585)
(324.47999999999996, 0.2629165649)
(324.59999999999997, 0.860824585)
(324.71999999999997, 1.646110535)
(324.84, 0.5380630493)
(324.96, 0.2459564209)
(325.08, 0.8439407349)
(325.2, 0.151512146)
(325.32, 1.420707703)
(325.44, 0.3673324585)
(325.56, 1.846542358)
(325.68, 0.9222869873)
(325.8, 0.4423370361)
(325.92, 1.399925232)
(326.03999999999996, 0.6056518555)
(326.15999999999997, 0.9510345459)
(326.28, 0.5243759155)
(326.4, 0.5473632812)
(326.52, 0.8792572021)
(326.64, 1.161338806)
(326.76, 0.1697998047)
(326.88, 0.2039871216)
(327.0, 1.311782837)
(327.12, 1.678321838)
(327.24, 0.08432769775)
(327.36, 0.944770813)
(327.47999999999996, 1.05682373)
(327.59999999999997, 0.9937133789)
(327.71999999999997, 1.124588013)
(327.84, 0.3455429077)
(327.96, 0.0958480835)
(328.08, 0.9091949463)
(328.2, 1.210594177)
(328.32, 0.8650436401)
(328.44, 1.734283447)
(328.56, 0.8676757812)
(328.68, 1.410820007)
(328.8, 0.4434432983)
(328.92, 1.950866699)
(329.03999999999996, 0.817489624)
(329.15999999999997, 0.4765701294)
(329.28, 1.218185425)
(329.4, 1.326782227)
(329.52, 0.7130203247)
(329.64, 0.817489624)
(329.76, 0.5418930054)
(329.88, 0.4174041748)
(330.0, 0.6392440796)
(330.12, 1.065574646)
(330.24, 0.3494567871)
(330.36, 0.6500549316)
(330.47999999999996, 0.876625061)
(330.59999999999997, 1.187774658)
(330.71999999999997, -0.06041717529)
(330.84, 0.3539276123)
(330.96, 1.324287415)
(331.08, 1.208061218)
(331.2, 1.031013489)
(331.32, 1.040313721)
(331.44, 0.8492202759)
(331.56, 1.064544678)
(331.68, 1.153694153)
(331.8, 0.2950515747)
(331.92, 1.738098145)
(332.03999999999996, 1.969444275)
(332.15999999999997, 0.7130203247)
(332.28, 0.5473632812)
(332.4, 0.6246261597)
(332.52, 0.07855987549)
(332.64, 0.5134124756)
(332.76, 1.29825592)
(332.88, 0.3326644897)
(333.0, 1.514610291)
(333.12, 0.3840560913)
(333.24, 0.4489746094)
(333.36, 0.1555175781)
(333.47999999999996, 1.466064453)
(333.59999999999997, 0.8976516724)
(333.71999999999997, 0.5866241455)
(333.84, 0.5298538208)
(333.96, 0.450630188)
(334.08, 0.5309524536)
(334.2, 0.8021087646)
(334.32, 1.332778931)
(334.44, 1.082550049)
(334.56, 0.94947052)
(334.68, 0.6365356445)
(334.8, 1.801719666)
(334.92, 0.7114105225)
(335.03999999999996, 0.8687286377)
(335.15999999999997, 0.2583999634)
(335.28, 0.2011413574)
(335.4, 0.9692764282)
(335.52, 0.3968582153)
(335.64, 0.8386535645)
(335.76, 0.8729400635)
(335.88, 0.6689376831)
(336.0, 0.5621032715)
(336.12, 0.09008789062)
(336.24, 1.2394104)
(336.36, 0.2753372192)
(336.47999999999996, 1.557044983)
(336.59999999999997, 1.719970703)
(336.71999999999997, 0.837600708)
(336.84, 0.9065704346)
(336.96, 1.139411926)
(337.08, 1.25302124)
(337.2, 0.323135376)
(337.32, 0.6824035645)
(337.44, 0.8386535645)
(337.56, 0.5517349243)
(337.68, 0.4914321899)
(337.8, 0.3645401001)
(337.92, 1.306777954)
(338.03999999999996, 0.860824585)
(338.15999999999997, 1.404876709)
(338.28, 0.5298538208)
(338.4, 1.516075134)
(338.52, 1.847480774)
(338.64, 0.7819213867)
(338.76, 0.1096572876)
(338.88, 1.123054504)
(339.0, 1.595878601)
(339.12, 2.313339233)
(339.24, 2.937927246)
(339.36, 0.4090805054)
(339.47999999999996, 0.9133834839)
(339.59999999999997, 1.064544678)
(339.71999999999997, 1.303268433)
(339.84, 1.441444397)
(339.96, 0.2193222046)
(340.08, 0.6083602905)
(340.2, 1.115379333)
(340.32, 1.219200134)
(340.44, 0.7451324463)
(340.56, 1.646110535)
(340.68, 0.7435302734)
(340.8, 1.213127136)
(340.92, 0.5593795776)
(341.03999999999996, 0.4406814575)
(341.15999999999997, 0.06123352051)
(341.28, 1.857833862)
(341.4, 0.8492202759)
(341.52, 0.0235824585)
(341.64, 0.9212417603)
(341.76, 1.54876709)
(341.88, 1.125610352)
(342.0, 1.781829834)
(342.12, 0.7941436768)
(342.24, 0.9926681519)
(342.36, 0.3968582153)
(342.47999999999996, 0.5391616821)
(342.59999999999997, 0.9343185425)
(342.71999999999997, 0.8360137939)
(342.84, 0.7478027344)
(342.96, 0.5418930054)
(343.08, 0.9405899048)
(343.2, 0.5544662476)
(343.32, 0.7301635742)
(343.44, 1.818260193)
(343.56, 1.064544678)
(343.68, 0.7194519043)
(343.8, 1.885047913)
(343.92, 1.085121155)
(344.03999999999996, 0.4146347046)
(344.15999999999997, 1.683120728)
(344.28, 0.5528259277)
(344.4, 0.7515411377)
(344.52, 0.686164856)
(344.64, 1.188789368)
(344.76, 0.2753372192)
(344.88, 0.6608505249)
(345.0, 0.450630188)
(345.12, 1.299263)
(345.24, 1.456222534)
(345.36, 0.1669464111)
(345.47999999999996, 0.7515411377)
(345.59999999999997, 0.5227355957)
(345.71999999999997, 1.017044067)
(345.84, 1.309280396)
(345.96, 0.5719223022)
(346.08, -0.2356796265)
(346.2, 0.2108078003)
(346.32, 0.2809677124)
(346.44, 0.4185180664)
(346.56, 0.3550491333)
(346.68, 0.8713607788)
(346.8, 0.5621032715)
(346.92, 1.125610352)
(347.03999999999996, 0.5610122681)
(347.15999999999997, 0.5227355957)
(347.28, 1.400917053)
(347.4, 0.458366394)
(347.52, 0.5106658936)
(347.64, 1.311782837)
(347.76, 0.4379119873)
(347.88, 0.05082702637)
(348.0, 1.352729797)
(348.12, 0.9379806519)
(348.24, 0.1211471558)
(348.36, 0.2459564209)
(348.47999999999996, 0.2640457153)
(348.59999999999997, 1.123054504)
(348.71999999999997, 0.8897705078)
(348.84, 1.179138184)
(348.96, 1.416755676)
(349.08, 1.174057007)
(349.2, 0.4146347046)
(349.32, 0.6570739746)
(349.44, 1.073295593)
(349.56, 0.4489746094)
(349.68, 0.7925491333)
(349.8, 0.94581604)
(349.92, 1.200462341)
(350.03999999999996, 0.98072052)
(350.15999999999997, 1.690307617)
(350.28, 0.6489715576)
(350.4, 1.077415466)
(350.52, 1.31829071)
(350.64, 0.7941436768)
(350.76, 0.767539978)
(350.88, 0.4638824463)
(351.0, 0.7632827759)
(351.12, 0.9572906494)
(351.24, 0.2753372192)
(351.36, 0.3968582153)
(351.47999999999996, 1.574058533)
(351.59999999999997, 0.8687286377)
(351.71999999999997, 1.072265625)
(351.84, 0.2583999634)
(351.96, 1.356712341)
(352.08, 0.1823501587)
(352.2, 1.057853699)
(352.32, 0.450630188)
(352.44, 1.407356262)
(352.56, 1.24445343)
(352.68, 1.58618927)
(352.8, 1.049087524)
(352.92, 1.081008911)
(353.03999999999996, 1.684555054)
(353.15999999999997, 1.25050354)
(353.28, 0.7702102661)
(353.4, 0.1583786011)
(353.52, 0.5161514282)
(353.64, 0.7264175415)
(353.76, 1.447853088)
(353.88, 0.919670105)
(354.0, 0.795211792)
(354.12, 0.5013275146)
(354.24, 0.8164291382)
(354.36, 0.8121871948)
(354.47999999999996, 0.4462127686)
(354.59999999999997, -0.05865478516)
(354.71999999999997, 1.928977966)
(354.84, 1.206542969)
(354.96, 0.5188980103)
(355.08, 1.373626709)
(355.2, 1.041343689)
(355.32, 0.4572601318)
(355.44, 0.5117645264)
(355.56, 1.504821777)
(355.68, 0.2221603394)
(355.8, 0.3427429199)
(355.92, 1.377601624)
(356.03999999999996, 0.8005218506)
(356.15999999999997, 0.9133834839)
(356.28, 0.8634643555)
(356.4, 0.4572601318)
(356.52, 0.4820785522)
(356.64, 0.9833221436)
(356.76, 1.926651001)
(356.88, 0.8508071899)
(357.0, 1.119476318)
(357.12, 0.7994537354)
(357.24, 1.010307312)
(357.36, 0.4886856079)
(357.47999999999996, 1.565795898)
(357.59999999999997, 0.4831771851)
(357.71999999999997, 1.149612427)
(357.84, 0.9510345459)
(357.96, 0.602935791)
(358.08, 0.7194519043)
(358.2, 0.795211792)
(358.32, 0.7087249756)
(358.44, 0.3673324585)
(358.56, 0.3589553833)
(358.68, 0.3912963867)
(358.8, 0.1823501587)
(358.92, 0.02938842773)
(359.03999999999996, 1.09487915)
(359.15999999999997, 2.28653717)
(359.28, 0.8413009644)
(359.4, 2.066802979)
(359.52, 1.796035767)
(359.64, 0.9160079956)
(359.76, 1.399925232)
(359.88, 0.5746459961)
(360.0, -0.05046081543)
(360.12, 1.216667175)
(360.24, 1.388519287)
(360.36, 1.914985657)
(360.47999999999996, 1.012901306)
(360.59999999999997, 0.6311264038)
(360.71999999999997, 1.695098877)
(360.84, 0.6246261597)
(360.96, 1.081008911)
(361.08, -0.01248168945)
(361.2, 2.433372498)
(361.32, 0.5855407715)
(361.44, 1.022216797)
(361.56, 0.151512146)
(361.68, 1.086151123)
(361.8, 1.782775879)
(361.92, 0.3857269287)
(362.03999999999996, 1.748573303)
(362.15999999999997, 1.309280396)
(362.28, 0.7140884399)
(362.4, 1.381080627)
(362.52, 0.1440734863)
(362.64, 0.4489746094)
(362.76, 0.9562454224)
(362.88, 0.5309524536)
(363.0, 1.434043884)
(363.12, 1.349243164)
(363.24, 0.1697998047)
(363.36, 1.079986572)
(363.47999999999996, 0.3455429077)
(363.59999999999997, 1.054244995)
(363.71999999999997, 0.6619262695)
(363.84, 0.8992233276)
(363.96, 0.9796829224)
(364.08, 0.7579498291)
(364.2, 0.8792572021)
(364.32, 0.9770812988)
(364.44, 1.523406982)
(364.56, 0.9405899048)
(364.68, 0.9781188965)
(364.8, 1.077415466)
(364.92, 1.585220337)
(365.03999999999996, 0.3673324585)
(365.15999999999997, 0.8042373657)
(365.28, 1.276679993)
(365.4, 0.2668685913)
(365.52, 0.514503479)
(365.64, 1.26058197)
(365.76, 1.598304749)
(365.88, 0.8703079224)
(366.0, 0.8481674194)
(366.12, 1.34425354)
(366.24, 0.3662185669)
(366.36, 1.506286621)
(366.47999999999996, 0.3522491455)
(366.59999999999997, 1.098983765)
(366.71999999999997, 0.9625015259)
(366.84, 1.012901306)
(366.96, 0.9770812988)
(367.08, 1.161338806)
(367.2, 1.072265625)
(367.32, 1.370147705)
(367.44, 1.158790588)
(367.56, 0.2011413574)
(367.68, 0.817489624)
(367.8, 0.4611282349)
(367.91999999999996, 0.8148422241)
(368.03999999999996, 2.390602112)
(368.15999999999997, 0.996307373)
(368.28, 0.3315429687)
(368.4, 0.9703140259)
(368.52, 1.388519287)
(368.64, 0.2725143433)
(368.76, 2.172607422)
(368.88, 0.5079193115)
(369.0, 0.3051681519)
(369.12, 1.015487671)
(369.24, 1.019630432)
(369.36, 1.174057007)
(369.47999999999996, 0.3924026489)
(369.59999999999997, 0.8729400635)
(369.71999999999997, 2.239883423)
(369.84, 1.625862122)
(369.96, 0.7595443726)
(370.08, 1.265617371)
(370.2, 1.831001282)
(370.32, 0.7221298218)
(370.44, 1.337768555)
(370.56, 1.075866699)
(370.68, 1.24445343)
(370.8, 1.701324463)
(370.91999999999996, 0.4533920288)
(371.03999999999996, 0.9160079956)
(371.15999999999997, 1.25806427)
(371.28, 1.301765442)
(371.4, 1.726173401)
(371.52, 1.201477051)
(371.64, 0.4351425171)
(371.76, 0.4379119873)
(371.88, 0.6045608521)
(372.0, -0.02414703369)
(372.12, 1.558502197)
(372.24, 1.00668335)
(372.36, 0.1823501587)
(372.47999999999996, 0.9238586426)
(372.59999999999997, 0.8164291382)
(372.71999999999997, 0.862411499)
(372.84, 0.9989013672)
(372.96, 0.07855987549)
(373.08, 0.6327514648)
(373.2, 1.561904907)
(373.32, 0.9395446777)
(373.44, 0.7355117798)
(373.56, 1.285720825)
(373.68, 0.8965988159)
(373.8, 0.8402404785)
(373.91999999999996, 1.265617371)
(374.03999999999996, 1.130722046)
(374.15999999999997, 0.2544403076)
(374.28, 0.5500946045)
(374.4, 1.438980103)
(374.52, 0.6985321045)
(374.64, 0.7274856567)
(374.76, 0.8887252808)
(374.88, 0.09987640381)
(375.0, 0.2476577759)
(375.12, 1.399925232)
(375.24, 0.454498291)
(375.36, 1.060424805)
(375.47999999999996, 1.144515991)
(375.59999999999997, 0.7781906128)
(375.71999999999997, 0.833366394)
(375.84, 1.803138733)
(375.96, 1.303268433)
(376.08, 1.166427612)
(376.2, 1.15725708)
(376.32, 0.4958343506)
(376.44, 1.946212769)
(376.56, 0.7317657471)
(376.68, 0.8792572021)
(376.8, 1.276679993)
(376.91999999999996, 0.4611282349)
(377.03999999999996, 0.1697998047)
(377.15999999999997, 1.067123413)
(377.28, 0.4434432983)
(377.4, 0.5621032715)
(377.52, 0.7408599854)
(377.64, 0.7038955688)
(377.76, 0.4682998657)
(377.88, 1.291740417)
(378.0, 0.4406814575)
(378.12, 0.4859313965)
(378.24, 1.378593445)
(378.36, 2.878791809)
(378.47999999999996, 0.02648925781)
(378.59999999999997, 1.399925232)
(378.71999999999997, 1.636474609)
(378.84, 0.1429290771)
(378.96, 0.694229126)
(379.08, 0.458366394)
(379.2, 0.3371505737)
(379.32, 1.019630432)
(379.44, 0.6311264038)
(379.56, 1.129707336)
(379.68, 1.134300232)
(379.8, -0.002578735352)
(379.91999999999996, 1.273155212)
(380.03999999999996, 0.8455276489)
(380.15999999999997, 1.485710144)
(380.28, 1.598304749)
(380.4, 0.8834686279)
(380.52, 1.975013733)
(380.64, 1.005126953)
(380.76, 0.8005218506)
(380.88, 0.9926681519)
(381.0, 0.8227844238)
(381.12, 1.067123413)
(381.24, 0.9666671753)
(381.36, 1.167442322)
(381.47999999999996, 0.4820785522)
(381.59999999999997, 0.4451065063)
(381.71999999999997, 0.3701248169)
(381.84, 0.7397918701)
(381.96, 0.3539276123)
(382.08, 0.7967987061)
(382.2, 0.5090179443)
(382.32, 0.2164840698)
(382.44, 1.352729797)
(382.56, 0.860824585)
(382.68, 0.4051971436)
(382.8, 0.4379119873)
(382.91999999999996, 0.7967987061)
(383.03999999999996, 1.31829071)
(383.15999999999997, 0.5517349243)
(383.28, 1.363677979)
(383.4, 0.3466644287)
(383.52, 1.452781677)
(383.64, 1.140937805)
(383.76, 1.14604187)
(383.88, 1.14604187)
(384.0, 1.265617371)
(384.12, 1.20401001)
(384.24, 0.948425293)
(384.36, 1.153694153)
(384.47999999999996, 1.528289795)
(384.59999999999997, 1.543891907)
(384.71999999999997, 1.111793518)
(384.84, 0.4533920288)
(384.96, 1.143493652)
(385.08, 1.630691528)
(385.2, 0.9055252075)
(385.32, 0.8492202759)
(385.44, 0.3427429199)
(385.56, 0.795211792)
(385.68, 1.830055237)
(385.8, 0.876625061)
(385.91999999999996, 1.161338806)
(386.03999999999996, 0.4533920288)
(386.15999999999997, 0.5435333252)
(386.28, 0.8137817383)
(386.4, 1.172531128)
(386.52, 1.092308044)
(386.64, 1.55947113)
(386.76, 0.7861709595)
(386.88, 0.323135376)
(387.0, 0.9379806519)
(387.12, 0.9770812988)
(387.24, 0.9170532227)
(387.36, 1.129707336)
(387.47999999999996, 0.672706604)
(387.59999999999997, 0.6662445068)
(387.71999999999997, -0.4096679687)
(387.84, 0.03112792969)
(387.96, 1.091285706)
(388.08, 1.224250793)
