(1.28679094484045, -11.80127716)
(1.29965885428886, -13.58048248)
(1.31265544283175, -12.68496704)
(1.32578199726006, -11.81130981)
(1.33903981723266, -12.59895325)
(1.35243021540499, -12.00785828)
(1.36595451755904, -10.33616638)
(1.37961406273463, -12.30178833)
(1.39341020336198, -12.87172699)
(1.4073443053956, -12.26242065)
(1.42141774844955, -12.54650116)
(1.43563192593405, -12.3703537)
(1.44998824519339, -11.02999877)
(1.46448812764532, -12.35202026)
(1.47913300892178, -12.25109863)
(1.49392433901099, -11.84867858)
(1.5088635824011, -12.8636322)
(1.52395221822512, -13.17262268)
(1.53919174040737, -12.14836121)
(1.55458365781144, -12.57229614)
(1.57012949438955, -11.32125091)
(1.58583078933345, -12.6889267)
(1.60168909722679, -12.42482758)
(1.61770598819905, -12.53168488)
(1.63388304808104, -12.5021286)
(1.65022187856185, -12.52779388)
(1.66672409734747, -14.27191925)
(1.68339133832095, -11.78409576)
(1.70022525170416, -11.96614837)
(1.7172275042212, -12.04240417)
(1.73439977926341, -11.15876007)
(1.75174377705604, -11.23760986)
(1.7692612148266, -12.06674194)
(1.78695382697487, -13.08997345)
(1.80482336524462, -12.92129517)
(1.82287159889707, -12.31242371)
(1.84110031488604, -12.15507507)
(1.8595113180349, -11.2860794)
(1.87810643121525, -11.876091)
(1.8968874955274, -10.86058807)
(1.91585637048267, -12.69210052)
(1.9350149341875, -12.02474213)
(1.95436508352937, -12.62883759)
(1.97390873436467, -12.17299652)
(1.99364782170831, -11.49375915)
(2.0135842999254, -11.48684692)
(2.03372014292465, -12.24054718)
(2.0540573443539, -11.59599304)
(2.07459791779744, -12.9719696)
(2.09534389697541, -13.20118713)
(2.11629733594517, -10.76343536)
(2.13746030930462, -14.18571472)
(2.15883491239766, -11.98002624)
(2.18042326152164, -11.80772399)
(2.20222749413686, -10.35919189)
(2.22424976907823, -11.57572937)
(2.24649226676901, -12.33752441)
(2.2689571894367, -13.0031662)
(2.29164676133106, -11.10173797)
(2.31456322894438, -12.77584076)
(2.33770886123382, -11.89996337)
(2.36108594984616, -12.25109863)
(2.38469680934462, -12.51300812)
(2.40854377743807, -11.0358963)
(2.43262921521245, -10.88504791)
(2.45695550736457, -12.87496948)
(2.48152506243822, -13.33006287)
(2.5063403130626, -11.14878082)
(2.53140371619322, -11.82494354)
(2.55671775335516, -11.99686431)
(2.58228493088871, -11.36950683)
(2.60810778019759, -13.48083496)
(2.63418885799957, -12.15880585)
(2.66053074657957, -14.21782684)
(2.68713605404536, -11.21883392)
(2.71400741458582, -11.27326202)
(2.74114748873167, -12.77584076)
(2.76855896361899, -12.66199493)
(2.79624455325518, -13.44008636)
(2.82420699878773, -10.59597778)
(2.85244906877561, -11.64932251)
(2.88097355946337, -12.2767868)
(2.909783295058, -13.49736786)
(2.93888112800858, -12.02841949)
(2.96826993928867, -12.26544189)
(2.99795263868155, -11.29216003)
(3.02793216506837, -11.92463684)
(3.05821148671905, -11.80413818)
(3.08879360158624, -12.8636322)
(3.1196815376021, -12.52467346)
(3.15087835297813, -12.55040741)
(3.18238713650791, -12.85634613)
(3.21421100787299, -13.03448486)
(3.24635311795172, -13.4357605)
(3.27881664913123, -12.43946075)
(3.31160481562255, -11.55272674)
(3.34472086377877, -12.37800598)
(3.37816807241656, -12.7071991)
(3.41194975314072, -13.11327362)
(3.44606925067213, -12.09188843)
(3.48052994317885, -12.9719696)
(3.51533524261064, -11.78767395)
(3.55048859503675, -12.32002258)
(3.58599348098712, -12.55743408)
(3.62185341579699, -13.15670013)
(3.65807194995496, -11.9072113)
(3.69465266945451, -12.51300812)
(3.73159919614905, -12.5355835)
(3.76891518811054, -11.90358734)
(3.80660433999165, -11.83141326)
(3.84467038339156, -12.38872528)
(3.88311708722548, -12.43946075)
(3.92194825809773, -12.24808502)
(3.96116774067871, -11.4702835)
(4.0007794180855, -12.22248077)
(4.04078721226635, -11.3050003)
(4.08119508438902, -12.85634613)
(4.12200703523291, -13.8139267)
(4.16322710558524, -12.01446533)
(4.20485937664109, -12.79107666)
(4.2469079704075, -10.53942871)
(4.28937705011158, -11.57293701)
(4.33227082061269, -11.82853698)
(4.37559352881882, -12.37800598)
(4.41934946410701, -12.34896088)
(4.46354295874808, -12.09188843)
(4.50817838833556, -11.66905212)
(4.55326017221891, -12.62883759)
(4.5987927739411, -11.92463684)
(4.64478070168051, -11.74700164)
(4.69122850869732, -13.54714203)
(4.73814079378429, -12.26544189)
(4.78552220172213, -11.35316467)
(4.83337742373936, -12.38489532)
(4.88171119797675, -11.67258453)
(4.93052830995652, -11.29216003)
(4.97983359305608, -11.85588073)
(5.02963192898664, -11.79769134)
(5.07992824827651, -11.84220123)
(5.13072753075927, -11.41803741)
(5.18203480606687, -12.92536926)
(5.23385515412754, -12.60601807)
(5.28619370566881, -10.68496704)
(5.3390556427255, -12.70401764)
(5.39244619915276, -11.67964172)
(5.44637066114428, -11.73348999)
(5.50083436775573, -9.514038086)
(5.55584271143328, -13.83110809)
(5.61140113854762, -12.49824524)
(5.66751514993309, -13.19698334)
(5.72419030143242, -12.19095612)
(5.78143220444675, -12.57229614)
(5.83924652649122, -11.89996337)
(5.89763899175613, -11.49998474)
(5.95661538167369, -11.27932739)
(6.01618153549042, -13.69464111)
(6.07634335084533, -13.03035736)
(6.13710678435378, -13.93487549)
(6.19847785219732, -12.13420868)
(6.26046263071929, -12.03577423)
(6.32306725702649, -12.15880585)
(6.38629792959675, -12.86767578)
(6.45016090889272, -12.36347198)
(6.51466251798165, -12.61388397)
(6.57980914316146, -12.41021729)
(6.64560723459308, -12.53168488)
(6.71206330693901, -12.21195984)
(6.7791839400084, -12.49514008)
(6.84697577940848, -12.18347168)
(6.91544553720257, -11.28878021)
(6.98459999257459, -12.53168488)
(7.05444599250034, -11.76338958)
(7.12499045242534, -11.42832183)
(7.1962403569496, -11.96614837)
(7.26820276051909, -11.49030304)
(7.34088478812428, -12.79107666)
(7.41429363600553, -12.4217453)
(7.48843657236558, -12.28738403)
(7.56332093808924, -12.45411682)
(7.63895414747013, -10.93417358)
(7.71534368894483, -12.18721771)
(7.79249712583428, -12.27981567)
(7.87042209709262, -12.14836121)
(7.94912631806355, -11.08589172)
(8.02861758124418, -12.37417603)
(8.10890375705663, -12.52078247)
(8.18999279462719, -12.71117401)
(8.27189272257346, -12.95231628)
(8.3546116497992, -12.00785828)
(8.43815776629719, -12.75263214)
(8.52253934396016, -11.9072113)
(8.60776473739977, -12.74144745)
(8.69384238477376, -12.02474213)
(8.7807808086215, -10.77552032)
(8.86858861670772, -11.79769134)
(8.95727450287479, -13.07420349)
(9.04684724790354, -12.97606659)
(9.13731572038258, -12.01079559)
(9.2286888775864, -13.03448486)
(9.32097576636227, -12.30178833)
(9.41418552402589, -13.2205658)
(9.50832737926615, -12.57229614)
(9.60341065305881, -10.82402801)
(9.6994447595894, -11.32125091)
(9.79643920718529, -11.06414794)
(9.89440359925715, -13.53051758)
(9.99334763524972, -12.14090729)
(10.0932811116022, -12.79830933)
(10.1942139227182, -13.52702332)
(10.2961560619454, -12.00785828)
(10.3991176225649, -11.87970733)
(10.5031087987905, -13.68128967)
(10.6081398867784, -12.87496948)
(10.7142212856462, -12.30862427)
(10.8213634985027, -12.4217453)
(10.9295771334877, -12.16925812)
(11.0388729048226, -13.09329987)
(11.1492616338708, -12.81358337)
(11.2607542502095, -13.27301788)
(11.3733617927116, -12.01079559)
(11.4870954106387, -12.04240417)
(11.6019663647451, -12.12677002)
(11.7179860283926, -12.76062775)
(11.8351658886765, -13.41934967)
(11.9535175475633, -11.11760711)
(12.0730527230389, -11.35656738)
(12.1937832502693, -10.72981262)
(12.315721082772, -12.63987732)
(12.4388782935997, -12.26544189)
(12.5632670765357, -13.37458801)
(12.688899747301, -13.22900391)
(12.8157887447741, -11.18674469)
(12.9439466322218, -12.98345184)
(13.073386098544, -12.37800598)
(13.2041199595295, -12.50601196)
(13.3361611591247, -11.87970733)
(13.469522770716, -12.55040741)
(13.6042179984232, -12.81761169)
(13.7402601784074, -13.18857574)
(13.8776627801915, -12.69210052)
(14.0164394079934, -12.85958099)
(14.1566038020733, -12.63593292)
(14.298169840094, -12.9719696)
(14.441151538495, -12.27300262)
(14.5855630538799, -13.14916992)
(14.7314186844187, -12.15880585)
(14.8787328712629, -11.93481445)
(15.0275201999755, -12.35202026)
(15.1777954019753, -13.20455933)
(15.3295733559951, -11.72638702)
(15.482869089555, -11.15210723)
(15.6376977804506, -11.92754364)
(15.7940747582551, -12.26242065)
(15.9520155058376, -12.11636353)
(16.111535660896, -11.52631378)
(16.2726510175049, -12.87902832)
(16.43537752768, -12.23000336)
(16.5997313029568, -11.72993469)
(16.7657286159864, -11.89707183)
(16.9333859021462, -10.19332885)
(17.1027197611677, -12.32002258)
(17.2737469587794, -12.71913147)
(17.4464844283672, -13.80039215)
(17.6209492726508, -12.4433136)
(17.7971587653773, -11.98002624)
(17.9751303530311, -12.30558777)
(18.1548816565614, -10.86637878)
(18.336430473127, -11.62612152)
(18.5197947778583, -11.48062896)
(18.7049927256369, -12.59895325)
(18.8920426528933, -12.22248077)
(19.0809630794222, -12.90989685)
(19.2717727102164, -12.02180481)
(19.4644904373186, -12.38489532)
(19.6591353416918, -11.58899688)
(19.8557266951087, -11.63947296)
(20.0542839620598, -12.6889267)
(20.2548268016804, -13.01881409)
(20.4573750696972, -11.85588073)
(20.6619488203941, -11.17140197)
(20.8685683085981, -13.35829163)
(21.0772539916841, -11.72283935)
(21.2880265316009, -8.651168823)
(21.5009067969169, -11.75341033)
(21.7159158648861, -10.61345672)
(21.933075023535, -11.97637176)
(22.1524057737703, -12.16552734)
(22.373929831508, -12.18347168)
(22.5976691298231, -12.92945099)
(22.8236458211213, -13.03861237)
(23.0518822793325, -12.90583038)
(23.2824011021259, -12.01446533)
(23.5152251131471, -12.32686615)
(23.7503773642786, -12.02474213)
(23.9878811379214, -12.01446533)
(24.2277599493006, -13.12160492)
(24.4700375487936, -12.53948212)
(24.7147379242815, -12.26922607)
(24.9618853035243, -12.96787262)
(25.2115041565596, -12.59895325)
(25.4636191981252, -12.77584076)
(25.7182553901064, -12.89444733)
(25.9754379440075, -10.65227508)
(26.2351923234476, -12.2767868)
(26.4975442466821, -13.23661041)
(26.7625196891489, -12.47267151)
(27.0301448860404, -13.23661041)
(27.3004463349008, -11.29216003)
(27.5734507982498, -13.41158295)
(27.8491853062323, -12.71514893)
(28.1276771592946, -12.09855652)
(28.4089539308875, -12.77984619)
(28.6930434701964, -13.14916992)
(28.9799739048984, -11.68953704)
(29.2697736439474, -11.1840744)
(29.5624713803868, -12.31622314)
(29.8580960941907, -11.06085968)
(30.1566770551326, -12.56916809)
(30.4582438256839, -11.51660156)
(30.7628262639408, -12.56525421)
(31.0704545265802, -13.57257843)
(31.381159071846, -11.2860794)
(31.6949706625645, -11.22821807)
(32.0119203691901, -10.25305938)
(32.332039572882, -11.49652099)
(32.6553599686108, -11.9072113)
(32.9819135682969, -12.10597229)
(33.3117327039799, -13.14916992)
(33.6448500310197, -12.1513443)
(33.9812985313299, -12.98755646)
(34.3211115166432, -11.92099762)
(34.6643226318096, -12.84099579)
(35.0109658581277, -11.1235733)
(35.361075516709, -12.34515381)
(35.7146862718761, -12.89038849)
(36.0718331345948, -12.54650116)
(36.4325514659408, -11.29553222)
(36.7968769806002, -10.96469879)
(37.1648457504062, -12.82889557)
(37.5364942079103, -11.71290588)
(37.9118591499894, -10.81187439)
(38.2909777414893, -10.23329925)
(38.6738875189042, -12.02180481)
(39.0606263940932, -11.37291717)
(39.4512326580341, -11.26652526)
(39.8457449846145, -11.98295593)
(40.2442024344606, -12.12304687)
(40.6466444588052, -12.07043457)
(41.0531109033933, -12.95640564)
(41.4636420124272, -12.19395447)
(41.8782784325515, -12.27300262)
(42.297061216877, -12.63199615)
(42.7200318290458, -13.50608063)
(43.1472321473362, -13.01881409)
(43.5787044688096, -12.82889557)
(44.0144915134977, -11.6824646)
(44.4546364286327, -10.77233886)
(44.899182792919, -12.50989532)
(45.3481746208482, -12.80634308)
(45.8016563670567, -12.35583496)
(46.2596729307272, -12.54260254)
(46.7222696600345, -13.10577393)
(47.1894923566349, -10.65227508)
(47.6613872802012, -12.20145416)
(48.1380011530032, -9.325088501)
(48.6193811645332, -12.7678299)
(49.1055749761786, -11.1840744)
(49.5966307259404, -10.46909332)
(50.0925970331998, -12.59502411)
(50.5935230035318, -13.27301788)
(51.0994582335671, -13.63074493)
(51.6104528159028, -12.64698029)
(52.1265573440618, -13.16926575)
(52.6478229175024, -10.38775634)
(53.1743011466774, -12.84099579)
(53.7060441581442, -12.90583038)
(54.2431045997256, -10.7602539)
(54.7855356457229, -11.622612)
(55.3333910021801, -11.23157501)
(55.8867249122019, -11.73633575)
(56.445592161324, -13.08582306)
(57.0100480829372, -10.08683776)
(57.5801485637666, -11.91737365)
(58.1559500494042, -12.17673492)
(58.7375095498983, -11.9690628)
(59.3248846453973, -12.39256287)
(59.9181334918512, -11.5228424)
(60.5173148267697, -12.14463043)
(61.1224879750374, -11.53603363)
(61.7337128547878, -12.28359985)
(62.3510499833357, -12.41790009)
(62.9745604831691, -11.66622924)
(63.6043060880007, -12.03577423)
(64.2403491488808, -13.27725983)
(64.8827526403696, -12.7678299)
(65.5315801667733, -9.915092468)
(66.186895968441, -11.4702835)
(66.8487649281254, -11.876091)
(67.5172525774067, -12.72629547)
(68.1924251031807, -10.98358154)
(68.8743493542125, -12.25487518)
(69.5630928477547, -12.39256287)
(70.2587237762322, -10.46356964)
(70.9613110139945, -12.46880341)
(71.6709241241345, -12.67386627)
(72.3876333653758, -10.79335784)
(73.1115096990296, -12.54650116)
(73.8426247960199, -12.12007904)
(74.5810510439801, -13.30958557)
(75.3268615544199, -11.63595581)
(76.0801301699641, -12.14090729)
(76.8409314716637, -12.63987732)
(77.6093407863803, -13.62278748)
(78.3854341942442, -12.87496948)
(79.1692885361866, -12.88307953)
(79.9609814215485, -11.36610412)
(80.0, -11.74985504)
