(2.33770886123382, -11.45443725)
(2.36108594984616, -12.57621002)
(2.38469680934462, -10.90957641)
(2.40854377743807, -13.09329987)
(2.43262921521245, -11.64580535)
(2.45695550736457, -10.75708007)
(2.48152506243822, -12.79509735)
(2.5063403130626, -12.98345184)
(2.53140371619322, -12.48738861)
(2.55671775335516, -12.61388397)
(2.58228493088871, -12.13420868)
(2.60810778019759, -11.49375915)
(2.63418885799957, -12.45102692)
(2.66053074657957, -13.07006073)
(2.68713605404536, -13.2408371)
(2.71400741458582, -12.01813507)
(2.74114748873167, -13.23661041)
(2.76855896361899, -11.28270721)
(2.79624455325518, -11.99686431)
(2.82420699878773, -12.99166107)
(2.85244906877561, -12.71514893)
(2.88097355946337, -13.37030029)
(2.909783295058, -12.09855652)
(2.93888112800858, -11.67964172)
(2.96826993928867, -13.34973145)
(2.99795263868155, -11.45099639)
(3.02793216506837, -10.79654693)
(3.05821148671905, -12.00785828)
(3.08879360158624, -11.28878021)
(3.1196815376021, -12.71514893)
(3.15087835297813, -12.99905396)
(3.18238713650791, -12.50601196)
(3.21421100787299, -11.58620452)
(3.24635311795172, -11.63947296)
(3.27881664913123, -10.73297882)
(3.31160481562255, -11.02671814)
(3.34472086377877, -12.11264801)
(3.37816807241656, -13.59368134)
(3.41194975314072, -12.51689148)
(3.44606925067213, -11.75697326)
(3.48052994317885, -14.1415329)
(3.51533524261064, -11.84220123)
(3.55048859503675, -11.0358963)
(3.58599348098712, -12.06378937)
(3.62185341579699, -13.18857574)
(3.65807194995496, -10.59286499)
(3.69465266945451, -9.801116943)
(3.73159919614905, -13.14916992)
(3.76891518811054, -11.97637176)
(3.80660433999165, -12.59895325)
(3.84467038339156, -13.20118713)
(3.88311708722548, -11.97271728)
(3.92194825809773, -13.91292572)
(3.96116774067871, -13.26538849)
(4.0007794180855, -11.8724823)
(4.04078721226635, -11.92099762)
(4.08119508438902, -12.43637848)
(4.12200703523291, -12.07043457)
(4.16322710558524, -9.978736877)
(4.20485937664109, -12.68496704)
(4.2469079704075, -12.88307953)
(4.28937705011158, -12.82164001)
(4.33227082061269, -12.03577423)
(4.37559352881882, -11.77409362)
(4.41934946410701, -13.37030029)
(4.46354295874808, -13.6519928)
(4.50817838833556, -13.63074493)
(4.55326017221891, -11.85876464)
(4.5987927739411, -12.74943542)
(4.64478070168051, -13.03448486)
(4.69122850869732, -10.76915741)
(4.73814079378429, -12.43252563)
(4.78552220172213, -10.75390625)
(4.83337742373936, -12.64382172)
(4.88171119797675, -12.61702728)
(4.93052830995652, -12.39946747)
(4.97983359305608, -12.08818054)
(5.02963192898664, -12.60209656)
(5.07992824827651, -10.9523468)
(5.13072753075927, -11.63947296)
(5.18203480606687, -13.14916992)
(5.23385515412754, -12.69210052)
(5.28619370566881, -13.88283539)
(5.3390556427255, -12.40330505)
(5.39244619915276, -11.77695465)
(5.44637066114428, -11.98295593)
(5.50083436775573, -13.01139832)
(5.55584271143328, -12.17972565)
(5.61140113854762, -13.32152557)
(5.66751514993309, -12.57621002)
(5.72419030143242, -10.0674591)
(5.78143220444675, -13.63074493)
(5.83924652649122, -12.83695984)
(5.89763899175613, -11.79411315)
(5.95661538167369, -13.12493896)
(6.01618153549042, -11.83141326)
(6.07634335084533, -10.42007446)
(6.13710678435378, -13.58488464)
(6.19847785219732, -11.58899688)
(6.26046263071929, -13.02705383)
(6.32306725702649, -11.42489624)
(6.38629792959675, -13.711586)
(6.45016090889272, -9.521743774)
(6.51466251798165, -12.12304687)
(6.57980914316146, -12.39562988)
(6.64560723459308, -14.13684082)
(6.71206330693901, -12.42482758)
(6.7791839400084, -12.17972565)
(6.84697577940848, -12.7678299)
(6.91544553720257, -11.96249389)
(6.98459999257459, -11.55969238)
(7.05444599250034, -11.93117523)
(7.12499045242534, -11.31176757)
(7.1962403569496, -10.01715087)
(7.26820276051909, -12.91803741)
(7.34088478812428, -12.99905396)
(7.41429363600553, -13.14080811)
(7.48843657236558, -13.68128967)
(7.56332093808924, -11.46752166)
(7.63895414747013, -12.62490082)
(7.71534368894483, -12.83695984)
(7.79249712583428, -12.56525421)
(7.87042209709262, -11.98295593)
(7.94912631806355, -13.45653534)
(8.02861758124418, -9.248939514)
(8.10890375705663, -12.34515381)
(8.18999279462719, -13.50608063)
(8.27189272257346, -12.54650116)
(8.3546116497992, -12.56525421)
(8.43815776629719, -12.19095612)
(8.52253934396016, -14.11904907)
(8.60776473739977, -12.55743408)
(8.69384238477376, -12.38489532)
(8.7807808086215, -10.75708007)
(8.86858861670772, -13.12493896)
(8.95727450287479, -11.24096679)
(9.04684724790354, -11.99393463)
(9.13731572038258, -11.68953704)
(9.2286888775864, -11.542984)
(9.32097576636227, -12.29117584)
(9.41418552402589, -13.28915405)
(9.50832737926615, -12.21947479)
(9.60341065305881, -12.12007904)
(9.6994447595894, -12.5021286)
(9.79643920718529, -12.72231293)
(9.89440359925715, -12.78305817)
(9.99334763524972, -12.61702728)
(10.0932811116022, -12.99576569)
(10.1942139227182, -12.68496704)
(10.2961560619454, -9.345581055)
(10.3991176225649, -13.35829163)
(10.5031087987905, -10.62846374)
(10.6081398867784, -12.4433136)
(10.7142212856462, -12.71117401)
(10.8213634985027, -11.45443725)
(10.9295771334877, -13.12493896)
(11.0388729048226, -12.15880585)
(11.1492616338708, -12.14836121)
(11.2607542502095, -11.876091)
(11.3733617927116, -12.28359985)
(11.4870954106387, -12.65883636)
(11.6019663647451, -12.33067322)
(11.7179860283926, -11.75341033)
(11.8351658886765, -12.5021286)
(11.9535175475633, -12.68496704)
(12.0730527230389, -12.01446533)
(12.1937832502693, -11.47718048)
(12.315721082772, -13.25267792)
(12.4388782935997, -10.93417358)
(12.5632670765357, -12.55743408)
(12.688899747301, -12.30178833)
(12.8157887447741, -10.99271392)
(12.9439466322218, -13.40296936)
(13.073386098544, -11.67964172)
(13.2041199595295, -12.95231628)
(13.3361611591247, -12.70004272)
(13.469522770716, -10.85737609)
(13.6042179984232, -14.08824158)
(13.7402601784074, -11.72283935)
(13.8776627801915, -11.49998474)
(14.0164394079934, -12.40330505)
(14.1566038020733, -13.13746643)
(14.298169840094, -11.71290588)
(14.441151538495, -11.28878021)
(14.5855630538799, -11.33753204)
(14.7314186844187, -12.62490082)
(14.8787328712629, -12.77584076)
(15.0275201999755, -12.65093231)
(15.1777954019753, -11.52007293)
(15.3295733559951, -10.22732543)
(15.482869089555, -11.99686431)
(15.6376977804506, -11.77695465)
(15.7940747582551, -12.92945099)
(15.9520155058376, -12.68496704)
(16.111535660896, -11.69306945)
(16.2726510175049, -12.60995483)
(16.43537752768, -12.29799652)
(16.5997313029568, -13.37888336)
(16.7657286159864, -12.10894012)
(16.9333859021462, -13.75363159)
(17.1027197611677, -12.03577423)
(17.2737469587794, -12.32002258)
(17.4464844283672, -12.40714264)
(17.6209492726508, -11.88621521)
(17.7971587653773, -12.82164001)
(17.9751303530311, -13.14916992)
(18.1548816565614, -12.25487518)
(18.336430473127, -12.5801239)
(18.5197947778583, -12.09484863)
(18.7049927256369, -13.41158295)
(18.8920426528933, -11.41187286)
(19.0809630794222, -10.84838867)
(19.2717727102164, -12.17299652)
(19.4644904373186, -12.01813507)
(19.6591353416918, -13.94312286)
(19.8557266951087, -11.89996337)
(20.0542839620598, -12.66595459)
(20.2548268016804, -12.48351288)
(20.4573750696972, -12.17299652)
(20.6619488203941, -12.9719696)
(20.8685683085981, -12.09855652)
(21.0772539916841, -12.76462555)
(21.2880265316009, -11.59249115)
(21.5009067969169, -12.65093231)
(21.7159158648861, -13.67773437)
(21.933075023535, -13.18101501)
(22.1524057737703, -11.45099639)
(22.373929831508, -12.6770401)
(22.5976691298231, -11.85227966)
(22.8236458211213, -12.48351288)
(23.0518822793325, -13.15335083)
(23.2824011021259, -10.51900482)
(23.5152251131471, -11.01755523)
(23.7503773642786, -11.31176757)
(23.9878811379214, -11.95884704)
(24.2277599493006, -13.51828766)
(24.4700375487936, -11.94499969)
(24.7147379242815, -12.65093231)
(24.9618853035243, -12.48041534)
(25.2115041565596, -12.57621002)
(25.4636191981252, -11.73633575)
(25.7182553901064, -12.70401764)
(25.9754379440075, -12.31622314)
(26.2351923234476, -11.24432373)
(26.4975442466821, -12.60209656)
(26.7625196891489, -10.58663177)
(27.0301448860404, -13.56028748)
(27.3004463349008, -11.32464599)
(27.5734507982498, -12.04976654)
(27.8491853062323, -12.26242065)
(28.1276771592946, -13.39091492)
(28.4089539308875, -13.10161591)
(28.6930434701964, -11.48062896)
(28.9799739048984, -13.07420349)
(29.2697736439474, -12.80634308)
(29.5624713803868, -12.87496948)
(29.8580960941907, -13.05845642)
(30.1566770551326, -13.03448486)
(30.4582438256839, -12.08818054)
(30.7628262639408, -12.83695984)
(31.0704545265802, -12.2586441)
(31.381159071846, -12.12007904)
(31.6949706625645, -11.75341033)
(32.0119203691901, -11.18074035)
(32.332039572882, -13.02293396)
(32.6553599686108, -10.28187561)
(32.9819135682969, -11.11099243)
(33.3117327039799, -9.874252319)
(33.6448500310197, -10.56610107)
(33.9812985313299, -11.78767395)
(34.3211115166432, -12.87902832)
(34.6643226318096, -13.13328552)
(35.0109658581277, -12.88713837)
(35.361075516709, -13.09745789)
(35.7146862718761, -13.45220184)
(36.0718331345948, -11.38587951)
(36.4325514659408, -13.2171936)
(36.7968769806002, -10.79654693)
(37.1648457504062, -10.73297882)
(37.5364942079103, -11.28878021)
(37.9118591499894, -13.18857574)
(38.2909777414893, -11.2631607)
(38.6738875189042, -13.01469421)
(39.0606263940932, -11.876091)
(39.4512326580341, -11.19007873)
(39.8457449846145, -12.4618454)
(40.2442024344606, -12.34515381)
(40.6466444588052, -13.37458801)
(41.0531109033933, -11.80127716)
(41.4636420124272, -11.86959075)
(41.8782784325515, -12.5911026)
(42.297061216877, -12.12677002)
(42.7200318290458, -13.74108887)
(43.1472321473362, -14.06589508)
(43.5787044688096, -11.94499969)
(44.0144915134977, -11.91084289)
(44.4546364286327, -11.051651)
(44.899182792919, -12.4433136)
(45.3481746208482, -12.65488434)
(45.8016563670567, -12.99905396)
(46.2596729307272, -12.43946075)
(46.7222696600345, -12.11636353)
(47.1894923566349, -12.00785828)
(47.6613872802012, -11.77409362)
(48.1380011530032, -12.57621002)
(48.6193811645332, -12.54650116)
(49.1055749761786, -12.13048553)
(49.5966307259404, -11.07666015)
(50.0925970331998, -12.99905396)
(50.5935230035318, -12.2586441)
(51.0994582335671, -12.31242371)
(51.6104528159028, -12.4433136)
(52.1265573440618, -11.81130981)
(52.6478229175024, -11.73633575)
(53.1743011466774, -11.27326202)
(53.7060441581442, -12.88713837)
(54.2431045997256, -12.4618454)
(54.7855356457229, -11.69944)
(55.3333910021801, -12.1977005)
(55.8867249122019, -11.83141326)
(56.445592161324, -12.87902832)
(57.0100480829372, -11.51660156)
(57.5801485637666, -13.26114655)
(58.1559500494042, -11.33413696)
(58.7375095498983, -12.0741272)
(59.3248846453973, -13.40296936)
(59.9181334918512, -12.99166107)
(60.5173148267697, -12.42867279)
(61.1224879750374, -12.5911026)
(61.7337128547878, -13.18521118)
(62.3510499833357, -11.16807556)
(62.9745604831691, -10.41091918)
(63.6043060880007, -11.56247711)
(64.2403491488808, -11.43106842)
(64.8827526403696, -11.81776428)
(65.5315801667733, -12.75662994)
(66.186895968441, -12.82889557)
(66.8487649281254, -12.42482758)
(67.5172525774067, -12.26242065)
(68.1924251031807, -11.49030304)
(68.8743493542125, -12.960495)
(69.5630928477547, -13.20876312)
(70.2587237762322, -12.58404541)
(70.9613110139945, -13.03861237)
(71.6709241241345, -12.21947479)
(72.3876333653758, -12.50601196)
(73.1115096990296, -12.35583496)
(73.8426247960199, -12.22624207)
(74.5810510439801, -12.30558777)
(75.3268615544199, -13.16507721)
(76.0801301699641, -13.10910797)
(76.8409314716637, -11.32125091)
(77.6093407863803, -10.87538909)
(78.3854341942442, -13.5559082)
(79.1692885361866, -11.79411315)
(79.9609814215485, -13.16507721)
(80.0, -11.93481445)
