(0.654115708660434, 140.05388666430179)
(0.660656865747038, 140.05028097673605)
(0.667263434404509, 140.00990308902087)
(0.673936068748554, 140.01737067104597)
(0.680675429436039, 140.02068797128263)
(0.6874821837304, 140.01917963475398)
(0.694357005567704, 140.02421104403803)
(0.701300575623381, 140.03114257109414)
(0.708313581379614, 140.03413049391062)
(0.715396717193411, 140.03647454881406)
(0.722550684365345, 140.04265335484536)
(0.729776191208998, 140.03598760692566)
(0.737073953121088, 140.03452837915458)
(0.744444692652299, 140.04057063500127)
(0.751889139578822, 140.0444629226663)
(0.75940803097461, 140.09247321754233)
(0.767002111284356, 140.09646753084496)
(0.7746721323972, 140.0886144505092)
(0.782418853721172, 140.08497845163964)
(0.790243042258384, 140.09507190076005)
(0.798145472680967, 140.0388710382976)
(0.806126927407777, 140.0860392618956)
(0.814188196681855, 140.08713480060868)
(0.822330078648673, 140.03934563079397)
(0.83055337943516, 140.0351382448764)
(0.838858913229512, 140.0345440730401)
(0.847247502361807, 140.03646537219322)
(0.855719977385425, 140.08301693866804)
(0.864277177159279, 140.03279387949436)
(0.872919948930872, 140.04088130368518)
(0.881649148420181, 140.04061828855586)
(0.890465639904383, 140.0383985208179)
(0.899370296303427, 140.09647704774022)
(0.908363999266461, 140.0481621734267)
(0.917447639259125, 140.05227694747816)
(0.926622115651717, 140.0468647847335)
(0.935888336808234, 140.05032444506043)
(0.945247220176316, 140.09626529395703)
(0.954699692378079, 140.05061309367002)
(0.96424668930186, 140.05402865591356)
(0.973889156194879, 140.0594315266315)
(0.983628047756828, 140.09952652460873)
(0.993464328234396, 140.10017250713219)
(1.00339897151674, 140.0492328056948)
(1.01343296123191, 140.05528569005546)
(1.02356729084423, 140.04873644068238)
(1.03380296375267, 140.0937016134469)
(1.0441409933902, 140.0407844216002)
(1.0545824033241, 140.04240926285485)
(1.06512822735734, 140.04065152416482)
(1.07577950963091, 140.09066945041315)
(1.08653730472722, 140.03924666132446)
(1.09740267777449, 140.0333584573484)
(1.10837670455224, 140.0376990235969)
(1.11946047159776, 140.08200989791086)
(1.13065507631374, 140.0414006474653)
(1.14196162707688, 140.03813480653625)
(1.15338124334764, 140.0374327546106)
(1.16491505578112, 140.0896625762322)
(1.17656420633893, 140.0463799029029)
(1.18832984840232, 140.03950454596614)
(1.20021314688634, 140.04503755250678)
(1.21221527835521, 140.05875878632742)
(1.22433743113876, 140.05310042395263)
(1.23658080545015, 140.04228870301202)
(1.24894661350465, 140.05135790346316)
(1.2614360796397, 140.09920800628765)
(1.27405044043609, 140.10205327988967)
(1.28679094484045, 140.10089908591203)
(1.29965885428886, 140.09755234083858)
(1.31265544283175, 140.1018984995896)
(1.32578199726006, 140.06074954537863)
(1.33903981723266, 140.05696361786042)
(1.35243021540499, 140.05767531525893)
(1.36595451755904, 140.0659356159494)
(1.37961406273463, 140.0610383494196)
(1.39341020336198, 140.07226843984043)
(1.4073443053956, 140.06896952065512)
(1.42141774844955, 140.06980862541596)
(1.43563192593405, 140.07303437858917)
(1.44998824519339, 140.07196180609742)
(1.46448812764532, 140.0660675676915)
(1.47913300892178, 140.06550315248685)
(1.49392433901099, 140.0693265727959)
(1.5088635824011, 140.06904271313195)
(1.52395221822512, 140.11773888240094)
(1.53919174040737, 140.11410563419557)
(1.55458365781144, 140.1124051619574)
(1.57012949438955, 140.11494492412197)
(1.58583078933345, 140.06258764433392)
(1.60168909722679, 140.0663777712086)
(1.61770598819905, 140.06146953163102)
(1.63388304808104, 140.05878948689377)
(1.65022187856185, 140.06064890899964)
(1.66672409734747, 140.06676302096415)
(1.68339133832095, 140.06233179582443)
(1.70022525170416, 140.06211727739992)
(1.7172275042212, 140.0643444561052)
(1.73439977926341, 140.06579090524383)
(1.75174377705604, 140.06370899191035)
(1.7692612148266, 140.0586947147521)
(1.78695382697487, 140.06173539739095)
(1.80482336524462, 140.06244078676377)
(1.82287159889707, 140.06033105520075)
(1.84110031488604, 140.00902135835196)
(1.8595113180349, 140.05279328621987)
(1.87810643121525, 140.05525185635364)
(1.8968874955274, 140.05042028392975)
(1.91585637048267, 140.0498704571669)
(1.9350149341875, 140.0403920880259)
(1.95436508352937, 140.04166137471827)
(1.97390873436467, 140.08909559615975)
(1.99364782170831, 140.08128061321986)
(2.0135842999254, 140.0137322284947)
(2.03372014292465, 140.01954806939554)
(2.0540573443539, 140.02317142499382)
(2.07459791779744, 140.0252989392127)
(2.09534389697541, 140.07801069550493)
(2.11629733594517, 140.07915540657484)
(2.13746030930462, 140.0725834653442)
(2.15883491239766, 140.0266959235358)
(2.18042326152164, 140.01593320484668)
(2.20222749413686, 140.00975471489664)
(2.22424976907823, 140.01806518769658)
(2.24649226676901, 140.01397554553645)
(2.2689571894367, 140.03141143859952)
(2.29164676133106, 140.03865944859038)
(2.31456322894438, 139.98345889333513)
(2.33770886123382, 139.98625139802107)
(2.36108594984616, 140.0327637348666)
(2.38469680934462, 140.03212398321747)
(2.40854377743807, 140.0345754050241)
(2.43262921521245, 140.03712653978695)
(2.45695550736457, 140.0274101993615)
(2.48152506243822, 140.02708220638874)
(2.5063403130626, 140.02658638937308)
(2.53140371619322, 140.02814844712452)
(2.55671775335516, 140.0458306170889)
(2.58228493088871, 140.04957391615187)
(2.60810778019759, 140.04495938984238)
(2.63418885799957, 140.05451554121873)
(2.66053074657957, 140.0595329159015)
(2.68713605404536, 140.05845558235234)
(2.71400741458582, 140.05851597612522)
(2.74114748873167, 140.05811718817935)
(2.76855896361899, 140.06406627283724)
(2.79624455325518, 140.05030019852558)
(2.82420699878773, 140.04446419823662)
(2.85244906877561, 140.04385605077343)
(2.88097355946337, 139.99752181199898)
(2.909783295058, 140.00994040785784)
(2.93888112800858, 140.03795502197974)
(2.96826993928867, 140.04169806658155)
(2.99795263868155, 140.03792686252385)
(3.02793216506837, 140.040866532891)
(3.05821148671905, 140.0404241332438)
(3.08879360158624, 140.0399041147939)
(3.1196815376021, 140.0914118905814)
(3.15087835297813, 140.0395108808048)
(3.18238713650791, 140.03373015045045)
(3.21421100787299, 140.03029025524384)
(3.24635311795172, 140.0276684953619)
(3.27881664913123, 140.02555412115294)
(3.31160481562255, 140.02957272263023)
(3.34472086377877, 140.01838945892086)
(3.37816807241656, 140.02123267732978)
(3.41194975314072, 140.07521734234382)
(3.44606925067213, 140.0759254298196)
(3.48052994317885, 140.0244130802573)
(3.51533524261064, 140.0357036324437)
(3.55048859503675, 140.01616192294645)
(3.58599348098712, 140.01324223218217)
(3.62185341579699, 140.0518659234305)
(3.65807194995496, 140.05194430886326)
(3.69465266945451, 140.04140378693774)
(3.73159919614905, 140.03746638968565)
(3.76891518811054, 140.08556083552403)
(3.80660433999165, 140.0309822826253)
(3.84467038339156, 140.02555503034853)
(3.88311708722548, 140.01636298558532)
(3.92194825809773, 140.01403353766727)
(3.96116774067871, 140.01923845232199)
(4.0007794180855, 140.02252403164374)
(4.04078721226635, 140.01773613149996)
(4.08119508438902, 140.06222924327474)
(4.12200703523291, 140.0157930431704)
(4.16322710558524, 140.01802473089307)
(4.20485937664109, 140.01776904961787)
(4.2469079704075, 140.0193640238794)
(4.28937705011158, 140.06993215224915)
(4.33227082061269, 140.02670655817084)
(4.37559352881882, 140.028111574299)
(4.41934946410701, 140.03409639498338)
(4.46354295874808, 140.0262636861043)
(4.50817838833556, 140.02031660962493)
(4.55326017221891, 140.03321629822)
(4.5987927739411, 140.03194929478013)
(4.64478070168051, 140.03008187896626)
(4.69122850869732, 140.03247418882154)
(4.73814079378429, 140.04210496562456)
(4.78552220172213, 140.0427407266573)
(4.83337742373936, 140.04290542785063)
(4.88171119797675, 140.0373575334317)
(4.93052830995652, 140.04066600595908)
(4.97983359305608, 140.0431770415479)
(5.02963192898664, 140.10740834114247)
(5.07992824827651, 140.09502249290622)
(5.13072753075927, 140.1014519337749)
(5.18203480606687, 140.09594528738873)
(5.23385515412754, 140.08296865079905)
(5.28619370566881, 140.0752990249803)
(5.3390556427255, 140.07168129168457)
(5.39244619915276, 140.0954282076831)
(5.44637066114428, 140.0873788236965)
(5.50083436775573, 140.08602760978874)
(5.55584271143328, 140.08879677251113)
(5.61140113854762, 140.08224685279802)
(5.66751514993309, 140.07459943939313)
(5.72419030143242, 140.0742308763815)
(5.78143220444675, 140.0499313956093)
(5.83924652649122, 140.0651019996672)
(5.89763899175613, 140.06981888601686)
(5.95661538167369, 140.0317787600103)
(6.01618153549042, 140.027652030086)
(6.07634335084533, 140.02983511105543)
(6.13710678435378, 140.0389031281698)
(6.19847785219732, 140.04609662379028)
(6.26046263071929, 140.04718032075314)
(6.32306725702649, 140.0472244906856)
(6.38629792959675, 140.04060955899996)
(6.45016090889272, 140.0355409101213)
(6.51466251798165, 140.02114592892167)
(6.57980914316146, 140.02988197339465)
(6.64560723459308, 140.02298637627703)
(6.71206330693901, 140.02085854558382)
(6.7791839400084, 140.02021428526456)
(6.84697577940848, 140.02251377495523)
(6.91544553720257, 140.0179073387286)
(6.98459999257459, 140.02202775950542)
(7.05444599250034, 140.01141474205997)
(7.12499045242534, 140.02230292798953)
(7.1962403569496, 140.02200890246402)
(7.26820276051909, 140.02378812473933)
(7.34088478812428, 140.03115719159715)
(7.41429363600553, 140.03017914998975)
(7.48843657236558, 140.03173965118063)
(7.56332093808924, 140.0218213257906)
(7.63895414747013, 140.02600762181444)
(7.71534368894483, 140.02623987298819)
(7.79249712583428, 140.02726878749607)
(7.87042209709262, 140.02257046401186)
(7.94912631806355, 140.02929103730617)
(8.02861758124418, 140.02188426578962)
(8.10890375705663, 140.01409710678695)
(8.18999279462719, 140.01138560326757)
(8.27189272257346, 140.01230911184655)
(8.3546116497992, 140.00228250147683)
(8.43815776629719, 140.00445580670436)
(8.52253934396016, 140.00257773489795)
(8.60776473739977, 140.0023908429041)
(8.69384238477376, 140.00279414884378)
(8.7807808086215, 140.0058811445345)
(8.86858861670772, 140.01048849732527)
(8.95727450287479, 140.030301026094)
(9.04684724790354, 140.01727228231306)
(9.13731572038258, 140.0123126863265)
(9.2286888775864, 140.0100726986238)
(9.32097576636227, 140.0113168107459)
(9.41418552402589, 140.01396370200877)
(9.50832737926615, 140.0171345862962)
(9.60341065305881, 140.0226558155562)
(9.6994447595894, 140.0195057701196)
(9.79643920718529, 140.02335985620198)
(9.89440359925715, 140.02054334553833)
(9.99334763524972, 140.02051648110347)
(10.0932811116022, 139.9650170809663)
(10.1942139227182, 140.00743674258453)
(10.2961560619454, 140.0084473227223)
(10.3991176225649, 140.01676109537078)
(10.5031087987905, 140.00983594535055)
(10.6081398867784, 139.96003263640029)
(10.7142212856462, 140.00543248901496)
(10.8213634985027, 140.0343508610019)
(10.9295771334877, 140.03749540956156)
(11.0388729048226, 140.03599895695749)
(11.1492616338708, 139.97452955516874)
(11.2607542502095, 139.97226845821933)
(11.3733617927116, 139.97229887799125)
(11.4870954106387, 140.0161708511003)
(11.6019663647451, 140.0132393806887)
(11.7179860283926, 140.00863376468376)
(11.8351658886765, 140.0020693407013)
(11.9535175475633, 139.94283034121221)
(12.0730527230389, 140.017511583111)
(12.1937832502693, 140.01564327139567)
(12.315721082772, 140.0220430394019)
(12.4388782935997, 139.97227909936151)
(12.5632670765357, 140.02149244424086)
(12.688899747301, 140.01927305926256)
(12.8157887447741, 140.0117358913359)
(12.9439466322218, 140.01983839688424)
(13.073386098544, 140.0111421765965)
(13.2041199595295, 140.00602654498118)
(13.3361611591247, 140.00558334856348)
(13.469522770716, 139.97097753612945)
(13.6042179984232, 139.9745577381699)
(13.7402601784074, 139.97575066994466)
(13.8776627801915, 139.96970875969768)
(14.0164394079934, 139.96374573170493)
(14.1566038020733, 139.96133562168262)
(14.298169840094, 139.96532776688855)
(14.441151538495, 139.97064780522538)
(14.5855630538799, 139.9741316161523)
(14.7314186844187, 140.02996408140154)
(14.8787328712629, 140.03556622514674)
(15.0275201999755, 139.97591753252755)
(15.1777954019753, 140.03852139882153)
(15.3295733559951, 140.04322780419963)
(15.482869089555, 140.04424433548166)
(15.6376977804506, 139.98918109495662)
(15.7940747582551, 139.99814471495543)
(15.9520155058376, 140.04737420739121)
(16.111535660896, 140.04282747058625)
(16.2726510175049, 140.04044609724346)
(16.43537752768, 139.99643438886588)
(16.5997313029568, 140.07772819817745)
(16.7657286159864, 140.08080458775655)
(16.9333859021462, 140.02394148060688)
(17.1027197611677, 140.0691609157933)
(17.2737469587794, 140.06994841681893)
(17.4464844283672, 140.00294736319626)
(17.6209492726508, 139.99387679361578)
(17.7971587653773, 139.98441060422684)
(17.9751303530311, 140.03506149684247)
(18.1548816565614, 140.02460767324007)
(18.336430473127, 139.96561842778308)
(18.5197947778583, 139.95820379079834)
(18.7049927256369, 139.93548530655875)
(18.8920426528933, 139.98762807595497)
(19.0809630794222, 139.93329282890397)
(19.2717727102164, 139.92901909259595)
(19.4644904373186, 139.97952898743785)
(19.6591353416918, 139.92450108994063)
(19.8557266951087, 139.9688581233292)
(20.0542839620598, 139.92720025717097)
(20.2548268016804, 139.97710260136472)
(20.4573750696972, 139.91471979290566)
(20.6619488203941, 139.96743284985462)
(20.8685683085981, 139.9673358666252)
(21.0772539916841, 139.96954684299723)
(21.2880265316009, 139.9666375888962)
(21.5009067969169, 139.9592366881237)
(21.7159158648861, 139.96212591904572)
(21.933075023535, 139.91693902463317)
(22.1524057737703, 139.91193859908154)
(22.373929831508, 139.91063764812066)
(22.5976691298231, 139.91693976205624)
(22.8236458211213, 139.96266650520866)
(23.0518822793325, 139.90967412438)
(23.2824011021259, 139.91053340590588)
(23.5152251131471, 139.99353878474818)
(23.7503773642786, 139.93862429483403)
(23.9878811379214, 139.9892549977698)
(24.2277599493006, 139.94997874203798)
(24.4700375487936, 139.9460103678109)
(24.7147379242815, 139.9943619792421)
(24.9618853035243, 139.93410377273085)
(25.2115041565596, 139.92856662859862)
(25.4636191981252, 139.92579033486732)
(25.7182553901064, 139.91882712108261)
(25.9754379440075, 139.91406869423832)
(26.2351923234476, 139.91288821279088)
(26.4975442466821, 139.96337948357134)
(26.7625196891489, 139.92559843900747)
(27.0301448860404, 139.92458561784875)
(27.3004463349008, 139.92985163132144)
(27.5734507982498, 139.929167395974)
(27.8491853062323, 139.9877531430763)
(28.1276771592946, 139.9885118091577)
(28.4089539308875, 139.99090633273863)
(28.6930434701964, 139.9336034567472)
(28.9799739048984, 139.94103513492465)
(29.2697736439474, 139.94663455274923)
(29.5624713803868, 139.9882301484923)
(29.8580960941907, 139.9324511962407)
(30.1566770551326, 139.9269654411999)
(30.4582438256839, 139.92336435970498)
(30.7628262639408, 139.9729194481192)
(31.0704545265802, 139.9699541932937)
(31.381159071846, 139.97428852067657)
(31.6949706625645, 139.98051843094453)
(32.0119203691901, 139.96458912857992)
(32.332039572882, 139.95982025434387)
(32.6553599686108, 139.9642389869541)
(32.9819135682969, 139.95187023864366)
(33.3117327039799, 139.95706725469103)
(33.6448500310197, 140.0041604943967)
(33.9812985313299, 139.96084928454636)
(34.3211115166432, 140.00640256068)
(34.6643226318096, 139.96047712783718)
(35.0109658581277, 140.00342781179816)
(35.361075516709, 139.95718925147844)
(35.7146862718761, 140.01919171306488)
(36.0718331345948, 139.9653727204851)
(36.4325514659408, 140.00230306331727)
(36.7968769806002, 139.96749235210027)
(37.1648457504062, 139.96707693824882)
(37.5364942079103, 139.966738439648)
(37.9118591499894, 140.0111293876883)
(38.2909777414893, 139.9673889416478)
(38.6738875189042, 139.96791804940142)
(39.0606263940932, 140.0205494845171)
(39.4512326580341, 139.9552868340649)
(39.8457449846145, 139.95916286047756)
(40.2442024344606, 139.99536888708255)
(40.6466444588052, 139.94596111224317)
(41.0531109033933, 139.9414018980563)
(41.4636420124272, 139.99011572663244)
(41.8782784325515, 139.9380808284959)
(42.297061216877, 139.93812204518403)
(42.7200318290458, 139.9898586613459)
(43.1472321473362, 139.98617837707545)
(43.5787044688096, 139.93619483577046)
(44.0144915134977, 139.93217907081285)
(44.4546364286327, 139.99307228059672)
(44.899182792919, 139.97254399665738)
(45.3481746208482, 139.94817698609887)
(45.8016563670567, 139.99477505160823)
(46.2596729307272, 139.94938541199767)
(46.7222696600345, 139.94923930374947)
(47.1894923566349, 139.9382519683877)
(47.6613872802012, 139.95248971059704)
(48.1380011530032, 139.98327823881633)
(48.6193811645332, 139.9793730551435)
(49.1055749761786, 139.96454521967962)
(49.5966307259404, 139.9142907142803)
(50.0925970331998, 139.89207214599793)
(50.5935230035318, 139.89152470483495)
(51.0994582335671, 139.88112949559957)
(51.6104528159028, 139.92385702746986)
(52.1265573440618, 139.92441518005748)
(52.6478229175024, 139.92179034249776)
(53.1743011466774, 139.96805839684578)
(53.7060441581442, 139.91929820178808)
(54.2431045997256, 139.9246519031428)
(54.7855356457229, 139.92817377878066)
(55.3333910021801, 139.9285955977784)
(55.8867249122019, 139.92792242386122)
(56.445592161324, 139.98067449205382)
(57.0100480829372, 139.92078828427665)
(57.5801485637666, 139.9088389839509)
(58.1559500494042, 139.90331197341547)
(58.7375095498983, 139.89301110412234)
(59.3248846453973, 139.87626915739634)
(59.9181334918512, 139.87105353875955)
(60.5173148267697, 139.87555564511672)
(61.1224879750374, 139.87972556116554)
(61.7337128547878, 139.87791809557658)
(62.3510499833357, 139.8247167858998)
(62.9745604831691, 139.83203548014288)
(63.6043060880007, 139.8286555498633)
(64.2403491488808, 139.84694028594046)
(64.8827526403696, 139.89707271926332)
(65.5315801667733, 139.91259861447912)
(66.186895968441, 139.9047251674867)
(66.8487649281254, 139.85496171701556)
(67.5172525774067, 139.89699509920294)
(68.1924251031807, 139.88976283844755)
(68.8743493542125, 139.8862855729298)
(69.5630928477547, 139.87478607997227)
(70.2587237762322, 139.8420452963029)
(70.9613110139945, 139.8434061084937)
(71.6709241241345, 139.84393142196237)
(72.3876333653758, 139.83235021399452)
(73.1115096990296, 139.88763871114804)
(73.8426247960199, 139.91141777982244)
(74.5810510439801, 139.8232974138556)
(75.3268615544199, 139.81082698588855)
(76.0801301699641, 139.81724294813216)
(76.8409314716637, 139.80831496210837)
(77.6093407863803, 139.80532753489095)
(78.3854341942442, 139.80908327204813)
(79.1692885361866, 139.85788436961818)
