(280.91999999999996, 0.7381820679)
(281.03999999999996, 0.6230010986)
(281.15999999999997, 0.3801574707)
(281.28, 1.109237671)
(281.4, 0.2725143433)
(281.52, 0.08432769775)
(281.64, 0.8084793091)
(281.76, 0.6985321045)
(281.88, 0.2533111572)
(282.0, -0.3192214966)
(282.12, -0.1748886108)
(282.24, 0.6527557373)
(282.36, -0.05631256104)
(282.48, -0.1849899292)
(282.6, 0.03112792969)
(282.72, 0.0825958252)
(282.84000000000003, 0.3130340576)
(282.96, 0.2995529175)
(283.08, 0.3840560913)
(283.2, 0.5882568359)
(283.32, 0.9572906494)
(283.44, 0.3550491333)
(283.56, 0.4423370361)
(283.67999999999995, 0.4710540771)
(283.79999999999995, -0.2117843628)
(283.91999999999996, -0.1263198853)
(284.03999999999996, -0.2279052734)
(284.15999999999997, 1.523406982)
(284.28, -0.3555297852)
(284.4, 0.6202926636)
(284.52, 0.4024124146)
(284.64, -0.09860229492)
(284.76, 1.078437805)
(284.88, 0.5051727295)
(285.0, 0.1010284424)
(285.12, 0.4721603394)
(285.24, 0.3023605347)
(285.36, -0.09860229492)
(285.48, 0.7221298218)
(285.6, 1.049087524)
(285.72, -0.06041717529)
(285.84000000000003, 0.4776687622)
(285.96, 2.005096436)
(286.08, 0.94581604)
(286.2, -0.284866333)
(286.32, 0.7183761597)
(286.44, -0.1600494385)
(286.56, 0.257270813)
(286.68, -0.1731033325)
(286.8, 2.119407654)
(286.92, 0.8270187378)
(287.03999999999996, 0.7012176514)
(287.15999999999997, 0.148651123)
(287.28, 0.2713851929)
(287.4, 0.6327514648)
(287.52, 0.5106658936)
(287.64, 0.94947052)
(287.76, 0.9432067871)
(287.88, 0.779258728)
(288.0, 0.4229507446)
(288.12, 1.24041748)
(288.24, -0.01947784424)
(288.36, 1.847480774)
(288.48, 0.7371139526)
(288.59999999999997, 0.4406814575)
(288.71999999999997, 0.2583999634)
(288.84, -0.04460144043)
(288.96, -0.1156921387)
(289.08, 1.198936462)
(289.2, -0.1790466309)
(289.32, -0.1322250366)
(289.44, -0.06041717529)
(289.56, 2.210601807)
(289.68, -0.01364898682)
(289.8, 0.3645401001)
(289.92, 0.4804229736)
(290.03999999999996, 0.8965988159)
(290.15999999999997, 0.05834960937)
(290.28, 2.25202179)
(290.4, 0.08547973633)
(290.52, 0.2448272705)
(290.64, -0.1529388428)
(290.76, 0.8042373657)
(290.88, 0.1039047241)
(291.0, 0.7317657471)
(291.12, 0.5839080811)
(291.24, 0.1595230103)
(291.36, 0.5528259277)
(291.48, 0.3147201538)
(291.59999999999997, 0.7274856567)
(291.71999999999997, -0.09272003174)
(291.84, 0.01196289062)
(291.96, 0.1268844604)
(292.08, 0.3494567871)
(292.2, 0.08547973633)
(292.32, -0.04869842529)
(292.44, 0.8227844238)
(292.56, -0.5493087769)
(292.68, 0.6770172119)
(292.8, 0.2204589844)
(292.92, 0.03112792969)
(293.03999999999996, 0.2090988159)
(293.15999999999997, -0.1909332275)
(293.28, -0.2105941772)
(293.4, 0.05661010742)
(293.52, 0.3382644653)
(293.64, 0.3717956543)
(293.76, 1.05166626)
(293.88, 0.5621032715)
(294.0, 0.002075195312)
(294.12, 0.4157409668)
(294.24, 0.4312667847)
(294.36, 1.050117493)
(294.48, 0.4423370361)
(294.59999999999997, 0.4875793457)
(294.71999999999997, 0.4063034058)
(294.84, 1.027389526)
(294.96, -0.5257720947)
(295.08, 0.5243759155)
(295.2, 0.5730133057)
(295.32, -0.1790466309)
(295.44, 0.2837905884)
(295.56, -0.1275024414)
(295.68, -0.2626342773)
(295.8, 0.4257278442)
(295.92, 0.1268844604)
(296.03999999999996, 1.235366821)
(296.15999999999997, 0.4185180664)
(296.28, -0.05162811279)
(296.4, 0.3868408203)
(296.52, -0.6359329224)
(296.64, 0.3034820557)
(296.76, 0.4793243408)
(296.88, 0.4434432983)
(297.0, 0.3023605347)
(297.12, 0.08836364746)
(297.24, 0.6300430298)
(297.36, 0.3812713623)
(297.48, -0.1588668823)
(297.59999999999997, 0.260093689)
(297.71999999999997, 1.325286865)
(297.84, -0.1351852417)
(297.96, 2.201568604)
(298.08, 0.9395446777)
(298.2, 0.1240158081)
(298.32, 0.7167739868)
(298.44, 0.05950164795)
(298.56, 0.05834960937)
(298.68, 0.817489624)
(298.8, 0.3840560913)
(298.92, 0.3979644775)
(299.03999999999996, 0.8976516724)
(299.15999999999997, 0.3567199707)
(299.28, 0.1096572876)
(299.4, 0.5648345947)
(299.52, 1.452781677)
(299.64, 0.5593795776)
(299.76, 0.02822875977)
(299.88, 0.2640457153)
(300.0, -0.3119735718)
(300.12, 0.0456161499)
(300.24, 0.3996353149)
(300.36, 0.454498291)
(300.48, 1.24546051)
(300.59999999999997, 0.2079620361)
(300.71999999999997, 1.714233398)
(300.84, 1.489143372)
(300.96, 0.3912963867)
(301.08, -0.5753860474)
(301.2, -0.4616928101)
(301.32, -0.0008316040039)
(301.44, 0.2278289795)
(301.56, 0.646270752)
(301.68, 0.2476577759)
(301.8, -0.207611084)
(301.92, 0.4820785522)
(302.03999999999996, 0.8755722046)
(302.15999999999997, 0.9989013672)
(302.28, 0.3829421997)
(302.4, 0.4174041748)
(302.52, 0.2533111572)
(302.64, -0.4770507812)
(302.76, 1.400917053)
(302.88, 0.8465805054)
(303.0, 0.4423370361)
(303.12, 1.152160645)
(303.24, 0.05661010742)
(303.36, 0.3924026489)
(303.48, -0.2279052734)
(303.59999999999997, 1.275672913)
(303.71999999999997, 0.6888580322)
(303.84, 1.272155762)
(303.96, 0.2147827148)
(304.08, 0.2487869263)
(304.2, -0.5103302002)
(304.32, 1.009269714)
(304.44, 0.2261276245)
(304.56, 0.7515411377)
(304.68, 1.645149231)
(304.8, -0.08801269531)
(304.92, 0.3399429321)
(305.03999999999996, 0.5024261475)
(305.15999999999997, 0.4611282349)
(305.28, 0.6689376831)
(305.4, 0.3857269287)
(305.52, 0.4351425171)
(305.64, 0.5571975708)
(305.76, 0.02242279053)
(305.88, 0.4721603394)
(306.0, 0.0699005127)
(306.12, 0.7076568604)
(306.24, 1.25050354)
(306.36, 0.3940734863)
(306.48, 0.5947799683)
(306.59999999999997, 0.3102264404)
(306.71999999999997, -0.3962554932)
(306.84, -0.2818603516)
(306.96, 0.6807861328)
(307.08, 0.8296661377)
(307.2, 0.2176208496)
(307.32, 0.4423370361)
(307.44, 0.328742981)
(307.56, 1.054244995)
(307.68, 0.7210617065)
(307.8, -0.1927185059)
(307.92, 1.715667725)
(308.03999999999996, 0.8913497925)
(308.15999999999997, 0.2612228394)
(308.28, 0.1526565552)
(308.4, 0.723739624)
(308.52, 0.3578414917)
(308.64, 0.8871459961)
(308.76, 1.138389587)
(308.88, 0.1142501831)
(309.0, -0.1074371338)
(309.12, -0.2488479614)
(309.24, -0.1015472412)
(309.36, 0.5936965942)
(309.47999999999996, -0.2058258057)
(309.59999999999997, 0.04677581787)
(309.71999999999997, 0.4969329834)
(309.84, 0.9186248779)
(309.96, 0.03692626953)
(310.08, 0.8782043457)
(310.2, -0.04284667969)
(310.32, 0.09412384033)
(310.44, 0.5079193115)
(310.56, 0.723739624)
(310.68, -0.01831817627)
(310.8, 0.3701248169)
(310.92, 0.7994537354)
(311.03999999999996, 0.07855987549)
(311.15999999999997, -0.2698364258)
(311.28, 0.2039871216)
(311.4, 0.2837905884)
(311.52, 0.7049713135)
(311.64, 0.2713851929)
(311.76, 0.7344436646)
(311.88, 0.2487869263)
(312.0, 0.1640930176)
(312.12, 0.2193222046)
(312.24, 1.270645142)
(312.36, 0.1027526855)
(312.47999999999996, 0.1526565552)
(312.59999999999997, 0.5882568359)
(312.71999999999997, 0.8571395874)
(312.84, 0.2448272705)
(312.96, -0.1156921387)
(313.08, 0.1880493164)
(313.2, 0.2629165649)
(313.32, 0.7579498291)
(313.44, 1.44883728)
(313.56, 0.8976516724)
(313.68, 0.6018447876)
(313.8, 1.00668335)
(313.92, 0.03112792969)
(314.03999999999996, 1.065574646)
(314.15999999999997, 0.6608505249)
(314.28, 0.2051239014)
(314.4, 0.3550491333)
(314.52, -0.01364898682)
(314.64, 0.646270752)
(314.76, 0.1039047241)
(314.88, -0.2398681641)
(315.0, 0.6392440796)
(315.12, -0.1558990479)
(315.24, 1.171516418)
(315.36, -0.1867752075)
(315.47999999999996, 0.6931533813)
(315.59999999999997, 0.4185180664)
(315.71999999999997, 0.3729095459)
(315.84, 1.977325439)
(315.96, 1.767593384)
(316.08, 1.136856079)
(316.2, 0.4941864014)
(316.32, 2.369796753)
(316.44, -0.02823638916)
(316.56, 0.2713851929)
(316.68, 0.03228759766)
(316.8, 1.268127441)
(316.92, 0.723739624)
(317.03999999999996, 0.8280792236)
(317.15999999999997, 0.1268844604)
(317.28, 1.208061218)
(317.4, 0.6392440796)
(317.52, 0.2476577759)
(317.64, 1.560935974)
(317.76, 0.2516174316)
(317.88, 0.6996002197)
(318.0, -0.176071167)
(318.12, 1.334274292)
(318.24, 0.2781524658)
(318.36, 0.6516723633)
(318.47999999999996, 0.2742080688)
(318.59999999999997, 0.5621032715)
(318.71999999999997, 0.7542114258)
(318.84, 0.5582885742)
(318.96, -0.1748886108)
(319.08, 0.6646270752)
(319.2, 0.5500946045)
(319.32, 0.1142501831)
(319.44, 0.9770812988)
(319.56, 0.7038955688)
(319.68, -0.2135772705)
(319.8, 0.7087249756)
(319.92, 0.8349533081)
(320.03999999999996, -0.4206619263)
(320.15999999999997, 0.1652297974)
(320.28, -0.12159729)
(320.4, -0.6277923584)
(320.52, 0.065284729)
(320.64, 0.450630188)
(320.76, 1.0887146)
(320.88, 0.8402404785)
(321.0, 0.5610122681)
(321.12, -0.3615951538)
(321.24, 0.3840560913)
(321.36, 1.082550049)
(321.47999999999996, 0.6202926636)
(321.59999999999997, 0.5975036621)
(321.71999999999997, 1.888328552)
(321.84, 0.2278289795)
(321.96, 0.7755355835)
(322.08, 0.3940734863)
(322.2, 0.1096572876)
(322.32, 1.019630432)
(322.44, 0.7210617065)
(322.56, 0.8465805054)
(322.68, 0.8808364868)
(322.8, -0.1381378174)
(322.92, 1.394966125)
(323.03999999999996, 0.5380630493)
(323.15999999999997, 0.6489715576)
(323.28, 0.3940734863)
(323.4, -0.4709091187)
(323.52, 0.3868408203)
(323.64, 0.6489715576)
(323.76, 0.1326141357)
(323.88, 1.289230347)
(324.0, -0.08683776855)
(324.12, 0.5664672852)
(324.24, -0.3798217773)
(324.36, 0.5336914062)
(324.47999999999996, 0.5216369629)
(324.59999999999997, 0.03228759766)
(324.71999999999997, 0.8360137939)
(324.84, 1.172531128)
(324.96, -0.3828582764)
(325.08, 0.06412506104)
(325.2, 0.795211792)
(325.32, 0.03112792969)
(325.44, 1.458686829)
(325.56, 0.2136459351)
(325.68, -0.165977478)
(325.8, 0.1343383789)
(325.92, 0.6354598999)
(326.03999999999996, 0.2770233154)
(326.15999999999997, 0.7835159302)
(326.28, -0.1292724609)
(326.4, 0.5254745483)
(326.52, 0.7606124878)
(326.64, 0.2278289795)
(326.76, 0.3343505859)
(326.88, 0.3062973022)
(327.0, 0.4765701294)
(327.12, 1.224250793)
(327.24, 1.350234985)
(327.36, 0.4694061279)
(327.47999999999996, 0.860824585)
(327.59999999999997, 0.8201370239)
(327.71999999999997, 0.8818893433)
(327.84, 1.410820007)
(327.96, 0.0380859375)
(328.08, 0.5882568359)
(328.2, 0.9781188965)
(328.32, -0.02123260498)
(328.44, 1.208061218)
(328.56, 0.7765960693)
(328.68, 1.722358704)
(328.8, 0.5773696899)
(328.92, 0.3701248169)
(329.03999999999996, 0.3979644775)
(329.15999999999997, 0.6165008545)
(329.28, -0.05748748779)
(329.4, 0.755279541)
(329.52, 0.7049713135)
(329.64, 0.3756942749)
(329.76, 1.289230347)
(329.88, 1.052696228)
(330.0, 0.5079193115)
(330.12, 2.683547974)
(330.24, -0.04460144043)
(330.36, 0.3784866333)
(330.47999999999996, 0.4848327637)
(330.59999999999997, -0.1867752075)
(330.71999999999997, 1.543891907)
(330.84, 1.313285828)
(330.96, 0.1852035522)
(331.08, 0.9013290405)
(331.2, 0.6619262695)
(331.32, 0.1852035522)
(331.44, 1.327781677)
(331.56, -0.1292724609)
(331.68, 1.132255554)
(331.8, 1.186256409)
(331.92, -0.207611084)
(332.03999999999996, 0.07567596436)
(332.15999999999997, 0.7808532715)
(332.28, -0.1879653931)
(332.4, -0.207611084)
(332.52, 1.112823486)
(332.64, 1.357711792)
(332.76, 0.03692626953)
(332.88, 0.2051239014)
(333.0, -0.2938919067)
(333.12, 0.6083602905)
(333.24, -0.1939086914)
(333.36, 1.116912842)
(333.47999999999996, 0.3701248169)
(333.59999999999997, -0.08801269531)
(333.71999999999997, 0.672706604)
(333.84, 0.4229507446)
(333.96, -0.1245422363)
(334.08, 0.5040740967)
(334.2, 0.4257278442)
(334.32, 0.6619262695)
(334.44, 0.2164840698)
(334.56, 0.260093689)
(334.68, 0.7371139526)
(334.8, -0.09683227539)
(334.92, 0.176651001)
(335.03999999999996, 0.7344436646)
(335.15999999999997, 1.011863708)
(335.28, 0.3801574707)
(335.4, 1.772338867)
(335.52, 0.02532196045)
(335.64, 0.03982543945)
(335.76, 0.3522491455)
(335.88, 0.4312667847)
(336.0, 0.03402709961)
(336.12, 0.1240158081)
(336.24, 0.1926040649)
(336.36, 0.1726531982)
(336.47999999999996, 0.1737976074)
(336.59999999999997, 0.2753372192)
(336.71999999999997, -0.04753112793)
(336.84, -0.04284667969)
(336.96, 0.4395675659)
(337.08, -0.07331848145)
(337.2, -0.102722168)
(337.32, 1.47933197)
(337.44, -0.2117843628)
(337.56, 0.6824035645)
(337.68, 0.03402709961)
(337.8, -0.171913147)
(337.92, 0.9973449707)
(338.03999999999996, 0.09700012207)
(338.15999999999997, 0.3091049194)
(338.28, 0.2742080688)
(338.4, 0.1354827881)
(338.52, 0.2221603394)
(338.64, 0.01951599121)
(338.76, -0.3719177246)
(338.88, 0.5199890137)
(339.0, 1.970832825)
(339.12, 0.2685623169)
(339.24, 0.4434432983)
(339.36, 0.4627838135)
(339.47999999999996, 0.1010284424)
(339.59999999999997, 0.6083602905)
(339.71999999999997, 1.140937805)
(339.84, 0.779258728)
(339.96, 0.6877822876)
(340.08, 0.03112792969)
(340.2, 1.294250488)
(340.32, 0.3371505737)
(340.44, 0.8634643555)
(340.56, 0.4914321899)
(340.68, 0.1612319946)
(340.8, 0.2894210815)
(340.92, 0.6516723633)
(341.03999999999996, 0.108505249)
(341.15999999999997, -0.2536392212)
(341.28, 0.1113815308)
(341.4, 0.3885116577)
(341.52, 0.2770233154)
(341.64, 1.352729797)
(341.76, -0.04460144043)
(341.88, 0.9238586426)
(342.0, 0.2939224243)
(342.12, 0.5730133057)
(342.24, 1.825340271)
(342.36, 0.1937408447)
(342.47999999999996, 1.004089355)
(342.59999999999997, -0.2458572388)
(342.71999999999997, 1.42565155)
(342.84, 0.3662185669)
(342.96, 0.1526565552)
(343.08, 0.2894210815)
(343.2, 0.517250061)
(343.32, 0.7221298218)
(343.44, 0.006149291992)
(343.56, 0.3896255493)
(343.68, 1.10256958)
(343.8, 1.332778931)
(343.92, 0.9212417603)
(344.03999999999996, 0.4257278442)
(344.15999999999997, 0.9822769165)
(344.28, -0.04577636719)
(344.4, 0.9160079956)
(344.52, 1.470977783)
(344.64, -0.007820129395)
(344.76, 0.4395675659)
(344.88, 0.08144378662)
(345.0, 0.2374649048)
(345.12, 1.31829071)
(345.24, 0.6985321045)
(345.36, 1.200462341)
(345.47999999999996, -0.05046081543)
(345.59999999999997, 0.9317092896)
(345.71999999999997, 2.112564087)
(345.84, 1.083580017)
(345.96, -0.1529388428)
(346.08, 0.1583786011)
(346.2, 0.1595230103)
(346.32, 0.6985321045)
(346.44, 1.483253479)
(346.56, -0.4782867432)
(346.68, 0.6175842285)
(346.8, 0.3203353882)
(346.92, -0.2428588867)
(347.03999999999996, 1.109237671)
(347.15999999999997, 0.1726531982)
(347.28, 0.7819213867)
(347.4, 2.205184937)
(347.52, 0.0825958252)
(347.64, 0.3912963867)
(347.76, 0.3062973022)
(347.88, 0.6969146729)
(348.0, 0.5134124756)
(348.12, 0.454498291)
(348.24, 0.410194397)
(348.36, 0.5040740967)
(348.47999999999996, 0.4489746094)
(348.59999999999997, 0.3924026489)
(348.71999999999997, -0.04869842529)
(348.84, 0.5746459961)
(348.96, 0.3589553833)
(349.08, 1.068153381)
(349.2, -0.220741272)
(349.32, 0.5336914062)
(349.44, 0.2476577759)
(349.56, 0.7542114258)
(349.68, 0.514503479)
(349.8, -0.04167938232)
(349.92, 1.517051697)
(350.03999999999996, 0.450630188)
(350.15999999999997, 0.329864502)
(350.28, 1.306777954)
(350.4, 1.200462341)
(350.52, 0.3034820557)
(350.64, 0.6592330933)
(350.76, -0.1499786377)
(350.88, 0.7087249756)
(351.0, 0.1096572876)
(351.12, 1.769966125)
(351.24, 1.301765442)
(351.36, 0.2249984741)
(351.47999999999996, 0.5528259277)
(351.59999999999997, 0.065284729)
(351.71999999999997, 0.3455429077)
(351.84, 0.2894210815)
(351.96, 0.7781906128)
(352.08, 0.4423370361)
(352.2, 0.6554489136)
(352.32, 0.317527771)
(352.44, -0.002578735352)
(352.56, 0.3158416748)
(352.68, 0.6273345947)
(352.8, 0.3102264404)
(352.92, 0.09987640381)
(353.03999999999996, -0.102722168)
(353.15999999999997, 0.9546813965)
(353.28, 0.8021087646)
(353.4, 0.4666442871)
(353.52, -0.6666793823)
(353.64, 0.2978591919)
(353.76, 0.1908950806)
(353.88, 0.9718780518)
(354.0, 0.04677581787)
(354.12, 0.7274856567)
(354.24, 0.8965988159)
(354.36, 0.5621032715)
(354.47999999999996, 0.2164840698)
(354.59999999999997, 0.6165008545)
(354.71999999999997, 0.540802002)
(354.84, -0.4328918457)
(354.96, -0.176071167)
(355.08, 0.6246261597)
(355.2, 0.6300430298)
(355.32, 0.07855987549)
(355.44, 0.3051681519)
(355.56, 0.2204589844)
(355.68, 0.1709442139)
(355.8, 0.1812133789)
(355.92, 0.004989624023)
(356.03999999999996, 0.686164856)
(356.15999999999997, 0.8660964966)
(356.28, 1.791305542)
(356.4, 0.9290924072)
(356.52, 0.5216369629)
(356.64, -0.03875732422)
(356.76, -0.1790466309)
(356.88, 0.2119445801)
(357.0, 0.9510345459)
(357.12, 0.3354644775)
(357.24, 0.9222869873)
(357.36, 0.473815918)
(357.47999999999996, -0.6516036987)
(357.59999999999997, 1.310783386)
(357.71999999999997, 0.3119125366)
(357.84, 0.8465805054)
(357.96, 0.05834960937)
(358.08, 0.1755065918)
(358.2, 0.09987640381)
(358.32, -0.1600494385)
(358.44, 0.4451065063)
(358.56, 0.6273345947)
(358.68, 0.3147201538)
(358.8, 0.7317657471)
(358.92, 1.299263)
(359.03999999999996, 1.530723572)
(359.15999999999997, 0.4489746094)
(359.28, 0.7504730225)
(359.4, 0.7183761597)
(359.52, -0.5909500122)
(359.64, 0.7755355835)
(359.76, 0.3539276123)
(359.88, 1.154708862)
(360.0, 0.1211471558)
(360.12, 0.9546813965)
(360.24, 0.3784866333)
(360.36, 0.7568817139)
(360.47999999999996, 0.9770812988)
(360.59999999999997, 0.7264175415)
(360.71999999999997, 0.6300430298)
(360.84, -0.09272003174)
(360.96, 0.8084793091)
(361.08, 0.4007492065)
(361.2, 1.24798584)
(361.32, 1.380081177)
(361.44, 0.9432067871)
(361.56, -0.1263198853)
(361.68, 0.8360137939)
(361.8, 0.3578414917)
(361.92, -0.02531433105)
(362.03999999999996, -0.3059463501)
(362.15999999999997, -0.2476501465)
(362.28, 0.7462005615)
(362.4, 0.6192092896)
(362.52, -0.1647949219)
(362.64, 0.8465805054)
(362.76, 0.01371002197)
(362.88, 0.948425293)
(363.0, 0.9432067871)
(363.12, 0.8148422241)
(363.24, 0.6045608521)
(363.36, 0.7648773193)
(363.47999999999996, 0.9666671753)
(363.59999999999997, 0.0235824585)
(363.71999999999997, 2.070472717)
(363.84, -0.3294906616)
(363.96, 0.02242279053)
(364.08, -0.1263198853)
(364.2, 0.3940734863)
(364.32, 0.8834686279)
(364.44, -0.2830581665)
(364.56, 0.3885116577)
(364.68, 0.1326141357)
(364.8, 0.03982543945)
(364.92, 0.9755172729)
(365.03999999999996, 0.5675582886)
(365.15999999999997, 0.04677581787)
(365.28, 0.4930877686)
(365.4, 1.077415466)
(365.52, 0.2781524658)
(365.64, 0.4201812744)
(365.76, 0.3051681519)
(365.88, 0.5839080811)
(366.0, 0.1240158081)
(366.12, 0.3701248169)
(366.24, 0.5610122681)
(366.36, 0.1755065918)
(366.47999999999996, -0.1618270874)
(366.59999999999997, -0.06159210205)
(366.71999999999997, 1.893943787)
(366.84, 0.07855987549)
(366.96, 0.3951873779)
(367.08, 0.7371139526)
(367.2, 0.5309524536)
(367.32, 0.6338348389)
(367.44, 0.318649292)
(367.56, 0.5271148682)
(367.68, 0.1257324219)
(367.8, 0.6996002197)
(367.91999999999996, 0.8597717285)
(368.03999999999996, 0.1154022217)
(368.15999999999997, 1.139411926)
(368.28, 0.9029006958)
(368.4, 1.85218811)
(368.52, 0.286605835)
(368.64, 0.4296035767)
(368.76, 1.128173828)
(368.88, 0.1812133789)
(369.0, 0.4063034058)
(369.12, 2.768188477)
(369.24, -0.4066162109)
(369.36, 1.028427124)
(369.47999999999996, 0.03692626953)
(369.59999999999997, 0.7659454346)
(369.71999999999997, 0.4395675659)
(369.84, 0.4848327637)
(369.96, 0.05950164795)
(370.08, -0.003746032715)
(370.2, 0.6581497192)
(370.32, 0.6662445068)
(370.44, 1.611366272)
(370.56, 0.6635437012)
(370.68, 0.3885116577)
(370.8, 0.8597717285)
(370.91999999999996, 1.136856079)
(371.03999999999996, 1.115379333)
(371.15999999999997, 0.7328338623)
(371.28, 0.5909805298)
(371.4, 0.7765960693)
(371.52, 1.387527466)
(371.64, 1.589584351)
(371.76, 0.2108078003)
(371.88, 0.4296035767)
(372.0, 1.290733337)
(372.12, 0.1199951172)
(372.24, -0.2770462036)
(372.36, -0.04577636719)
(372.47999999999996, 0.795211792)
(372.59999999999997, 0.07279205322)
(372.71999999999997, 0.7755355835)
(372.84, 0.2289657593)
(372.96, 0.2193222046)
(373.08, 1.475891113)
(373.2, 0.544631958)
(373.32, 0.002075195312)
(373.44, 1.223243713)
(373.56, 0.2894210815)
(373.68, 1.334274292)
(373.8, 0.07682800293)
(373.91999999999996, -0.1511611938)
(374.03999999999996, 1.168968201)
(374.15999999999997, 0.5866241455)
(374.28, 1.485710144)
(374.4, -0.2969055176)
(374.52, 0.1469345093)
(374.64, -0.1334075928)
(374.76, 0.3784866333)
(374.88, 0.6148757935)
(375.0, 0.317527771)
(375.12, -0.2279052734)
(375.24, 1.221725464)
(375.36, -0.4616928101)
(375.47999999999996, 0.6327514648)
(375.59999999999997, -0.157081604)
(375.71999999999997, 0.7978668213)
(375.84, -0.2249221802)
(375.96, 0.6056518555)
(376.08, 0.01080322266)
(376.2, -0.1588668823)
(376.32, 0.3315429687)
(376.44, 0.6094512939)
(376.56, 1.940628052)
(376.68, 0.6284179687)
(376.8, 0.4903335571)
(376.91999999999996, 0.3756942749)
(377.03999999999996, 0.1199951172)
(377.15999999999997, 0.5134124756)
(377.28, 0.09297180176)
(377.4, 0.7994537354)
(377.52, 0.3578414917)
(377.64, 0.8137817383)
(377.76, 0.784576416)
(377.88, 0.176651001)
(378.0, 0.5882568359)
(378.12, -0.5735244751)
(378.24, -0.2135772705)
(378.36, 0.7049713135)
(378.47999999999996, 0.1538009644)
(378.59999999999997, 0.002075195312)
(378.71999999999997, 1.2029953)
(378.84, 0.860824585)
(378.96, 0.231803894)
(379.08, 0.3214569092)
(379.2, 0.8729400635)
(379.32, 0.779258728)
(379.44, 0.151512146)
(379.56, -0.007820129395)
(379.68, 0.755279541)
(379.8, 0.7381820679)
(379.91999999999996, 0.286605835)
(380.03999999999996, 0.7568817139)
(380.15999999999997, 0.919670105)
(380.28, 1.516075134)
(380.4, 0.944770813)
(380.52, 0.9973449707)
(380.64, 0.8428878784)
(380.76, -0.1529388428)
(380.88, 0.01777648926)
(381.0, 0.03228759766)
(381.12, 0.2696914673)
(381.24, -0.09860229492)
(381.36, 0.01196289062)
(381.47999999999996, -0.4567871094)
(381.59999999999997, 0.09412384033)
(381.71999999999997, 1.068153381)
(381.84, -0.3071517944)
(381.96, 0.2725143433)
(382.08, 0.3455429077)
(382.2, 0.2011413574)
(382.32, 0.7397918701)
(382.44, 1.134300232)
(382.56, 0.1228637695)
(382.68, 0.1400680542)
(382.8, 1.037727356)
(382.91999999999996, 0.00789642334)
(383.03999999999996, 0.3673324585)
(383.15999999999997, -0.07508087158)
(383.28, 1.182701111)
(383.4, 1.855484009)
(383.52, 0.8782043457)
(383.64, 0.9937133789)
(383.76, 0.9107666016)
(383.88, 0.1400680542)
(384.0, 0.1538009644)
(384.12, 0.8544998169)
(384.24, 0.9039459229)
(384.36, 0.672706604)
(384.47999999999996, 2.357383728)
(384.59999999999997, 0.176651001)
(384.71999999999997, 1.634063721)
(384.84, 0.8660964966)
(384.96, 0.1400680542)
(385.08, 0.9327545166)
(385.2, 0.1538009644)
(385.32, 1.4192276)
(385.44, -0.07801818848)
(385.56, 0.5675582886)
(385.68, 0.08144378662)
(385.8, -0.3944244385)
(385.91999999999996, 0.3074188232)
(386.03999999999996, 0.3483352661)
(386.15999999999997, 0.7038955688)
(386.28, -0.4524917603)
(386.4, 1.484237671)
(386.52, -0.3252563477)
(386.64, 0.7156982422)
(386.76, 0.1400680542)
(386.88, 0.6716308594)
(387.0, 1.068153381)
(387.12, -0.07801818848)
(387.24, 1.2394104)
(387.36, 0.3119125366)
(387.47999999999996, 0.7925491333)
(387.59999999999997, 0.611076355)
(387.71999999999997, 0.07855987549)
(387.84, 0.065284729)
(387.96, 0.5893478394)
(388.08, 0.3829421997)
(388.2, 0.2696914673)
(388.32, 0.7012176514)
(388.44, 0.6165008545)
(388.56, 0.98072052)
(388.68, 1.057853699)
(388.8, 0.4914321899)
(388.91999999999996, -0.1731033325)
(389.03999999999996, -0.2908782959)
(389.15999999999997, 0.7622146606)
(389.28, -0.0270690918)
(389.4, 1.014450073)
(389.52, 0.98487854)
(389.64, 0.5855407715)
(389.76, 1.029975891)
(389.88, 0.6581497192)
(390.0, 0.5473632812)
(390.12, -0.170135498)
(390.24, 0.329864502)
(390.36, -0.2716445923)
(390.47999999999996, 0.6834793091)
(390.59999999999997, 1.230316162)
(390.71999999999997, 0.9432067871)
(390.84, 0.5188980103)
(390.96, 0.8481674194)
(391.08, 0.1056289673)
(391.2, 0.2696914673)
(391.32, -0.07038879395)
(391.44, 0.7087249756)
(391.56, 0.8845214844)
(391.68, 0.7739334106)
(391.8, 1.299263)
(391.91999999999996, 0.1154022217)
(392.03999999999996, 0.0003356933594)
(392.15999999999997, 0.1010284424)
(392.28, -0.2326889038)
(392.4, 0.04098510742)
(392.52, -0.2626342773)
(392.64, 0.2193222046)
(392.76, 0.2476577759)
(392.88, 0.5271148682)
(393.0, 0.6045608521)
(393.12, 0.2583999634)
(393.24, 1.2394104)
(393.36, 0.7114105225)
(393.47999999999996, 0.3062973022)
(393.59999999999997, -0.2428588867)
(393.71999999999997, 1.104110718)
(393.84, 0.5013275146)
(393.96, 0.8042373657)
(394.08, 0.8676757812)
(394.2, 1.36517334)
(394.32, 0.05255889893)
(394.44, 1.566764832)
(394.56, -0.3089599609)
(394.68, -0.2638397217)
(394.8, -0.05046081543)
(394.91999999999996, 1.112823486)
(395.03999999999996, 1.269638062)
(395.15999999999997, 0.8121871948)
(395.28, 0.2306671143)
(395.4, 0.3343505859)
(395.52, 0.6018447876)
(395.64, 0.5855407715)
(395.76, 0.7765960693)
(395.88, 0.1010284424)
