(7.87042209709262, 100.7858734)
(7.94912631806355, 100.7900161)
(8.02861758124418, 100.7792205)
(8.10890375705663, 100.7680587)
(8.18999279462719, 100.7631454)
(8.27189272257346, 100.7616958)
(8.3546116497992, 100.7488555)
(8.43815776629719, 100.7478942)
(8.52253934396016, 100.7435531)
(8.60776473739977, 100.742134)
(8.69384238477376, 100.7401504)
(8.7807808086215, 100.7387771)
(8.86858861670772, 100.7401504)
(8.95727450287479, 100.7570571)
(9.04684724790354, 100.7411651)
(9.13731572038258, 100.7344818)
(9.2286888775864, 100.72863)
(9.32097576636227, 100.7246551)
(9.41418552402589, 100.724327)
(9.50832737926615, 100.7244033)
(9.60341065305881, 100.7234115)
(9.6994447595894, 100.7180633)
(9.79643920718529, 100.7217254)
(9.89440359925715, 100.7137069)
(9.99334763524972, 100.7116088)
(10.0932811116022, 100.6529769)
(10.1942139227182, 100.6927032)
(10.2961560619454, 100.689682)
(10.3991176225649, 100.6927795)
(10.5031087987905, 100.6838226)
(10.6081398867784, 100.6317443)
(10.7142212856462, 100.6737899)
(10.8213634985027, 100.7003631)
(10.9295771334877, 100.7000808)
(11.0388729048226, 100.6948471)
(11.1492616338708, 100.6301498)
(11.2607542502095, 100.6241302)
(11.3733617927116, 100.6223754)
(11.4870954106387, 100.662033)
(11.6019663647451, 100.6568527)
(11.7179860283926, 100.6507415)
(11.8351658886765, 100.6440887)
(11.9535175475633, 100.5814514)
(12.0730527230389, 100.6529769)
(12.1937832502693, 100.6481246)
(12.315721082772, 100.6531295)
(12.4388782935997, 100.5982055)
(12.5632670765357, 100.642601)
(12.688899747301, 100.6364059)
(12.8157887447741, 100.6283264)
(12.9439466322218, 100.631073)
(13.073386098544, 100.6179428)
(13.2041199595295, 100.6126556)
(13.3361611591247, 100.6092224)
(13.469522770716, 100.5716629)
(13.6042179984232, 100.5728225)
(13.7402601784074, 100.5699234)
(13.8776627801915, 100.5621948)
(14.0164394079934, 100.5558624)
(14.1566038020733, 100.551033)
(14.298169840094, 100.5542526)
(14.441151538495, 100.5555267)
(14.5855630538799, 100.555809)
(14.7314186844187, 100.6109619)
(14.8787328712629, 100.6142349)
(15.0275201999755, 100.5540237)
(15.1777954019753, 100.6124038)
(15.3295733559951, 100.6146163)
(15.482869089555, 100.6145935)
(15.6376977804506, 100.5572433)
(15.7940747582551, 100.5638275)
(15.9520155058376, 100.6094589)
(16.111535660896, 100.6065444)
(16.2726510175049, 100.6020278)
(16.43537752768, 100.555397)
(16.5997313029568, 100.6349105)
(16.7657286159864, 100.6384811)
(16.9333859021462, 100.5787048)
(17.1027197611677, 100.6261901)
(17.2737469587794, 100.6257782)
(17.4464844283672, 100.5580444)
(17.6209492726508, 100.5492935)
(17.7971587653773, 100.5381927)
(17.9751303530311, 100.5893402)
(18.1548816565614, 100.5773849)
(18.336430473127, 100.517517)
(18.5197947778583, 100.5068969)
(18.7049927256369, 100.4860687)
(18.8920426528933, 100.5420761)
(19.0809630794222, 100.4858551)
(19.2717727102164, 100.4816436)
(19.4644904373186, 100.5307312)
(19.6591353416918, 100.4780273)
(19.8557266951087, 100.5239791)
(20.0542839620598, 100.4788665)
(20.2548268016804, 100.5326538)
(20.4573750696972, 100.4709625)
(20.6619488203941, 100.5247116)
(20.8685683085981, 100.5253372)
(21.0772539916841, 100.5267715)
(21.2880265316009, 100.5269775)
(21.5009067969169, 100.5218429)
(21.7159158648861, 100.5254974)
(21.933075023535, 100.4794693)
(22.1524057737703, 100.4748611)
(22.373929831508, 100.4744186)
(22.5976691298231, 100.4824829)
(22.8236458211213, 100.5295257)
(23.0518822793325, 100.4744949)
(23.2824011021259, 100.4790267)
(23.5152251131471, 100.5593719)
(23.7503773642786, 100.5066604)
(23.9878811379214, 100.5581512)
(24.2277599493006, 100.5186615)
(24.4700375487936, 100.5142593)
(24.7147379242815, 100.5610275)
(24.9618853035243, 100.5005035)
(25.2115041565596, 100.496109)
(25.4636191981252, 100.4903335)
(25.7182553901064, 100.4820632)
(25.9754379440075, 100.4773559)
(26.2351923234476, 100.4732666)
(26.4975442466821, 100.5213775)
(26.7625196891489, 100.4839477)
(27.0301448860404, 100.4780044)
(27.3004463349008, 100.4814071)
(27.5734507982498, 100.4768295)
(27.8491853062323, 100.5299987)
(28.1276771592946, 100.5302276)
(28.4089539308875, 100.5261459)
(28.6930434701964, 100.4655304)
(28.9799739048984, 100.466156)
(29.2697736439474, 100.4653701)
(29.5624713803868, 100.5008926)
(29.8580960941907, 100.4379196)
(30.1566770551326, 100.4262542)
(30.4582438256839, 100.4166564)
(30.7628262639408, 100.4583663)
(31.0704545265802, 100.4452056)
(31.381159071846, 100.4396286)
(31.6949706625645, 100.4380493)
(32.0119203691901, 100.4118804)
(32.332039572882, 100.3961334)
(32.6553599686108, 100.3885955)
(32.9819135682969, 100.3651733)
(33.3117327039799, 100.3592224)
(33.6448500310197, 100.3969345)
(33.9812985313299, 100.3423767)
(34.3211115166432, 100.3748779)
(34.6643226318096, 100.3163147)
(35.0109658581277, 100.3475341)
(35.361075516709, 100.2902069)
(35.7146862718761, 100.3387298)
(36.0718331345948, 100.2759323)
(36.4325514659408, 100.3000793)
(36.7968769806002, 100.2541656)
(37.1648457504062, 100.2404708)
(37.5364942079103, 100.2307205)
(37.9118591499894, 100.2635345)
(38.2909777414893, 100.2091598)
(38.6738875189042, 100.197998)
(39.0606263940932, 100.2404174)
(39.4512326580341, 100.1641235)
(39.8457449846145, 100.1580047)
(40.2442024344606, 100.1832428)
(40.6466444588052, 100.1227188)
(41.0531109033933, 100.1117172)
(41.4636420124272, 100.1481399)
(41.8782784325515, 100.0861816)
(42.297061216877, 100.0751876)
(42.7200318290458, 100.1156997)
(43.1472321473362, 100.1039505)
(43.5787044688096, 100.0419311)
(44.0144915134977, 100.0267639)
(44.4546364286327, 100.0758438)
(44.899182792919, 100.0434722)
(45.3481746208482, 100.0040588)
(45.8016563670567, 100.0387878)
(46.2596729307272, 99.97838593)
(46.7222696600345, 99.96072388)
(47.1894923566349, 99.92991638)
(47.6613872802012, 99.92472839)
(48.1380011530032, 99.9322052)
(48.6193811645332, 99.90592194)
(49.1055749761786, 99.86633301)
(49.5966307259404, 99.78872681)
(50.0925970331998, 99.7338028)
(50.5935230035318, 99.70326996)
(51.0994582335671, 99.6584549)
(51.6104528159028, 99.6651001)
(52.1265573440618, 99.62216949)
(52.6478229175024, 99.58027649)
(53.1743011466774, 99.57910919)
(53.7060441581442, 99.48319244)
(54.2431045997256, 99.43922424)
(54.7855356457229, 99.38777161)
(55.3333910021801, 99.33376312)
(55.8867249122019, 99.27310944)
(56.445592161324, 99.26519012)
(57.0100480829372, 99.14320374)
(57.5801485637666, 99.06435394)
(58.1559500494042, 98.99087524)
(58.7375095498983, 98.90976715)
(59.3248846453973, 98.81982422)
(59.9181334918512, 98.73838806)
(60.5173148267697, 98.66301727)
(61.1224879750374, 98.58500671)
(61.7337128547878, 98.49871826)
(62.3510499833357, 98.35644531)
(62.9745604831691, 98.2718277)
(63.6043060880007, 98.1729126)
(64.2403491488808, 98.09038544)
(64.8827526403696, 98.03868866)
(65.5315801667733, 97.9450531)
(66.186895968441, 97.82328033)
(66.8487649281254, 97.65696716)
(67.5172525774067, 97.57426453)
(68.1924251031807, 97.44064331)
(68.8743493542125, 97.30603027)
(69.5630928477547, 97.15666962)
(70.2587237762322, 96.98104095)
(70.9613110139945, 96.83365631)
(71.6709241241345, 96.68254089)
(72.3876333653758, 96.51335907)
(73.1115096990296, 96.40881348)
(73.8426247960199, 96.27119446)
(74.5810510439801, 96.01493835)
(75.3268615544199, 95.83579254)
(76.0801301699641, 95.67448425)
(76.8409314716637, 95.49304199)
(77.6093407863803, 95.31890106)
(78.3854341942442, 95.15019226)
(79.1692885361866, 95.02557373)
