632007552	-0,170480072498322
634007552	-0,171977013349533
636007552	-0,174886658787727
638007552	-0,17817035317421
640007552	-0,179124236106873
642007552	-0,181000143289566
644007552	-0,181090518832207
646007552	-0,180556088685989
648007552	-0,181356430053711
650007552	-0,182480379939079
652007552	-0,183053538203239
654007552	-0,183627247810364
656007552	-0,184217393398285
658007488	-0,185745269060135
660007488	-0,185708776116371
662007488	-0,185962647199631
664007488	-0,187386095523834
666007488	-0,188207685947418
668007488	-0,189906150102615
670007488	-0,191278368234634
672007488	-0,192508965730667
674007488	-0,192217826843262
676007488	-0,194271236658096
678007488	-0,194785356521606
680007488	-0,195340752601624
682007488	-0,194389313459396
684007488	-0,19511467218399
686007488	-0,195706114172935
688007424	-0,197836637496948
690007424	-0,199417233467102
692007424	-0,201856508851051
694007424	-0,203439980745316
696007424	-0,204770877957344
698007424	-0,205636009573936
700007424	-0,205879867076874
702007424	-0,205256953835487
704007424	-0,206527695059776
706007424	-0,206231892108917
708007424	-0,206931710243225
710007424	-0,207641690969467
712007424	-0,208909064531326
714007424	-0,210772812366486
716007360	-0,212383359670639
718007360	-0,213768184185028
720007360	-0,213480025529861
722007360	-0,213660448789597
724007360	-0,213899239897728
726007360	-0,215422794222832
728007360	-0,216969981789589
730007360	-0,219152987003326
732007360	-0,221366256475449
734007360	-0,221140533685684
736007360	-0,220985993742943
738007360	-0,22055372595787
740007360	-0,220070481300354
742007360	-0,219414740800858
744007296	-0,220764011144638
746007296	-0,222603216767311
748007296	-0,224795043468475
750007296	-0,225730702280998
752007296	-0,225587785243988
754007296	-0,225909233093262
756007296	-0,22552827000618
758007296	-0,226356148719788
760007296	-0,226887002587318
762007296	-0,227159097790718
764007296	-0,22862708568573
766007296	-0,230244636535645
768007296	-0,23072524368763
770007296	-0,230853408575058
772007232	-0,230699196457863
774007232	-0,232924461364746
776007232	-0,234227448701859
778007232	-0,23665788769722
780007232	-0,239971414208412
782007232	-0,241875931620598
784007232	-0,242303922772408
786007232	-0,243266507983208
788007232	-0,242854952812195
790007232	-0,240555822849274
792007232	-0,237763524055481
794007232	-0,236928164958954
796007232	-0,236465856432915
798007232	-0,236282825469971
800007168	-0,237451702356339
802007168	-0,239930957555771
804007168	-0,242024436593056
806007168	-0,247850269079208
808007168	-0,252727508544922
810007168	-0,257338672876358
812007168	-0,260748147964478
814007168	-0,261970996856689
816007168	-0,259647041559219
818007168	-0,256698787212372
820007168	-0,251778274774551
822007168	-0,247211590409279
824007168	-0,243826076388359
826007168	-0,242157518863678
828007168	-0,242134630680084
830007104	-0,242788404226303
832007104	-0,242917776107788
834007104	-0,243587031960487
836007104	-0,243738755583763
838007104	-0,245049238204956
840007104	-0,244625359773636
842007104	-0,244482100009918
844007104	-0,245525851845741
846007104	-0,244466662406921
848007104	-0,242127180099487
850007104	-0,241025298833847
852007104	-0,239588752388954
854007104	-0,240112453699112
856007104	-0,244753152132034
858007040	-0,253047317266464
860007040	-0,261147707700729
862007040	-0,270252197980881
864007040	-0,275049567222595
866007040	-0,276596218347549
868007040	-0,273384630680084
870007040	-0,265152722597122
872007040	-0,258006900548935
874007040	-0,251189917325974
876007040	-0,246366292238235
878007040	-0,243279278278351
880007040	-0,243786156177521
882007040	-0,244011372327805
884007040	-0,245575398206711
886006976	-0,24837926030159
888006976	-0,250859528779984
890006976	-0,254674792289734
892006976	-0,25796639919281
894006976	-0,262102782726288
896006976	-0,264003068208694
898006976	-0,263219654560089
900006976	-0,260546982288361
902006976	-0,254071861505508
904006976	-0,247206777334213
906006976	-0,240879446268082
908006976	-0,235886514186859
910006976	-0,234820514917374
912006976	-0,234440729022026
914006912	-0,235996082425117
916006912	-0,238438755273819
918006912	-0,240904971957207
920006912	-0,241038575768471
922006912	-0,240692630410194
924006912	-0,239062964916229
926006912	-0,237421378493309
928006912	-0,236573845148087
930006912	-0,234264150261879
932006912	-0,233358427882195
934006912	-0,232579857110977
936006912	-0,233057424426079
938006912	-0,23512527346611
940006912	-0,236452549695969
942006912	-0,239116698503494
944006848	-0,241485700011253
946006848	-0,242494508624077
948006848	-0,242905527353287
950006848	-0,243189811706543
952006848	-0,242496639490128
954006848	-0,241699188947678
956006848	-0,241441547870636
958006848	-0,241295173764229
960006848	-0,241234987974167
962006848	-0,240564331412315
964006848	-0,240435525774956
966006848	-0,240921497344971
968006848	-0,241928622126579
970006848	-0,245550364255905
972006784	-0,251333802938461
974006784	-0,256046086549759
976006784	-0,258735984563828
978006784	-0,257201611995697
980006784	-0,255340665578842
982006784	-0,251010328531265
984006784	-0,246749803423882
986006784	-0,244139164686203
988006784	-0,243357002735138
990006784	-0,243881464004517
992006784	-0,244620561599731
994006784	-0,244894802570343
996006784	-0,244735047221184
998006784	-0,24225977063179
1000006720	-0,242956638336182
1002006720	-0,241960018873215
1004006720	-0,242572247982025
1006006720	-0,245218589901924
1008006720	-0,24554930627346
1010006720	-0,246319934725761
1012006720	-0,242552533745766
1014006720	-0,23904113471508
1016006720	-0,236828148365021
1018006720	-0,234265759587288
1020006720	-0,236402004957199
1022006720	-0,237781077623367
1024006720	-0,24140639603138
1026006720	-0,243448048830032
1028006656	-0,245419353246689
1030006656	-0,246934607625008
1032006656	-0,246386528015137
1034006656	-0,246792405843735
1036006656	-0,245911449193954
1038006656	-0,246811032295227
1040006656	-0,246380120515823
1042006656	-0,245392739772797
1044006656	-0,245821446180344
1046006656	-0,245875239372253
1048006656	-0,247475266456604
1050006656	-0,250198215246201
1052006656	-0,254088908433914
1054006656	-0,25768905878067
1056006656	-0,262198269367218
1058006592	-0,266706109046936
1060006592	-0,270963132381439
1062006592	-0,274522721767426
1064006592	-0,276115238666534
1066006592	-0,277226358652115
1068006592	-0,276901960372925
1070006592	-0,274525910615921
1072006592	-0,272148966789246
1074006528	-0,269171327352524
1076006528	-0,266240060329437
1078006528	-0,265517294406891
1080006528	-0,263109177350998
1082006528	-0,264376133680344
1084006528	-0,265665143728256
1086006528	-0,268648535013199
1088006528	-0,273031532764435
1090006528	-0,277588248252869
1092006528	-0,281919062137604
1094006528	-0,286188364028931
1096006528	-0,28660786151886
1098006528	-0,288091242313385
1100006528	-0,287317395210266
1102006528	-0,285210311412811
1104006528	-0,283607065677643
1106006528	-0,282704174518585
1108006528	-0,280104160308838
1110006528	-0,278783559799194
1112006528	-0,275858700275421
1114006528	-0,274491727352142
1116006528	-0,274355471134186
1118006528	-0,275976777076721
1120006528	-0,279435247182846
1122006528	-0,284022659063339
1124006528	-0,286590158939362
1126006528	-0,289357036352158
1128006400	-0,288774698972702
1130006400	-0,288085877895355
1132006400	-0,28791731595993
1134006400	-0,291519194841385
1136006400	-0,298094630241394
1138006400	-0,306816965341568
1140006400	-0,316798508167267
1142006400	-0,324333012104034
1144006400	-0,329159319400787
1146006400	-0,330676317214966
1148006400	-0,329142659902573
1150006400	-0,322955220937729
1152006400	-0,315520137548447
1154006400	-0,309845596551895
1156006400	-0,306518197059631
1158006400	-0,305187702178955
1160006400	-0,304753422737122
1162006400	-0,306058615446091
1164006400	-0,310074746608734
1166006400	-0,316459685564041
1168006400	-0,324527621269226
1170006400	-0,335880070924759
1172006400	-0,347604751586914
1174006400	-0,357363045215607
1176006400	-0,363120466470718
1178006400	-0,361295580863953
1180006400	-0,356072753667831
1182006400	-0,34504234790802
1184006400	-0,334128677845001
1186006272	-0,324948966503143
1188006272	-0,321096777915955
1190006272	-0,320341467857361
1192006272	-0,321522235870361
1194006272	-0,322712898254395
1196006272	-0,327242016792297
1198006272	-0,331436842679977
1200006272	-0,336013555526733
1202006272	-0,339286625385284
1204006272	-0,34465503692627
1206006272	-0,346046507358551
1208006272	-0,344246685504913
1210006272	-0,341699779033661
1212006272	-0,337292850017548
1214006272	-0,334121137857437
1216006272	-0,335800468921661
1218006272	-0,341105341911316
1220006272	-0,348372131586075
1222006272	-0,356095910072327
1224006272	-0,362465143203735
1226006272	-0,364316254854202
1228006272	-0,3641597032547
1230006272	-0,365768730640411
1232006272	-0,363616615533829
1234006272	-0,364328145980835
1236006272	-0,365388065576553
1238006272	-0,364593833684921
1240006272	-0,362437099218369
1242006144	-0,36030900478363
1244006144	-0,360682457685471
1246006144	-0,364370793104172
1248006144	-0,372805953025818
1250006144	-0,386912792921066
1252006144	-0,401019752025604
1254006144	-0,413249105215073
1256006144	-0,418027877807617
1258006144	-0,413523852825165
1260006144	-0,404442131519318
1262006144	-0,390674024820328
1264006144	-0,379717528820038
1266006144	-0,373263716697693
1268006144	-0,370996296405792
1270006144	-0,371954292058945
1272006144	-0,373522639274597
1274006144	-0,375543117523193
1276006144	-0,374613881111145
1278006144	-0,375778257846832
1280006144	-0,377760946750641
1282006144	-0,37967050075531
1284006144	-0,383593589067459
1286006144	-0,383246779441834
1288006144	-0,379715323448181
1290006144	-0,369859516620636
1292006144	-0,357203364372253
1294006144	-0,345629006624222
1296006144	-0,338514149188995
1298006016	-0,338554501533508
1300006016	-0,345386564731598
1302006016	-0,356074899435043
1304006016	-0,36998975276947
1306006016	-0,381617218255997
1308006016	-0,388550907373428
1310006016	-0,391325503587723
1312006016	-0,39010214805603
1314006016	-0,385947674512863
1316006016	-0,379356205463409
1318006016	-0,371909469366074
1320006016	-0,363858997821808
1322006016	-0,357712626457214
1324006016	-0,352625668048859
1326006016	-0,349883377552032
1328006016	-0,351875185966492
1330006016	-0,358215987682343
1332006016	-0,367863595485687
1334006016	-0,379524976015091
1336006016	-0,388923406600952
1338006016	-0,394097238779068
1340006016	-0,393559217453003
1342006016	-0,388723611831665
1344006016	-0,382784157991409
1346006016	-0,377333760261536
1348006016	-0,374924182891846
1350006016	-0,37539279460907
1352006016	-0,37734454870224
1354006016	-0,378724575042725
1356005888	-0,378783524036407
1358005888	-0,377575993537903
1360005888	-0,376377284526825
1362005888	-0,374442577362061
1364005888	-0,369770407676697
1366005888	-0,365827053785324
1368005888	-0,358607709407806
1370005888	-0,34977987408638
1372005888	-0,342111229896545
1374005888	-0,335910797119141
1376005888	-0,334003865718842
1378005888	-0,338056057691574
1380005888	-0,346787869930267
1382005888	-0,359037160873413
1384005888	-0,370710462331772
1386005888	-0,376745492219925
1388005888	-0,379070103168488
1390005888	-0,372858375310898
1392005888	-0,362038195133209
1394005888	-0,350414335727692
1396005888	-0,339352309703827
1398005888	-0,329254508018494
1400005888	-0,324380844831467
1402005888	-0,322502821683884
1404005888	-0,322669327259064
1406005888	-0,323206663131714
1408005888	-0,325891673564911
1410005888	-0,32902005314827
1412005760	-0,335803687572479
1414005760	-0,344485342502594
1416005760	-0,354483306407928
1418005760	-0,364181846380234
1420005760	-0,371265411376953
1422005760	-0,37385767698288
1424005760	-0,372758984565735
1426005760	-0,370266884565353
1428005760	-0,366350829601288
1430005760	-0,361800163984299
1432005760	-0,355913072824478
1434005760	-0,351890295743942
1436005760	-0,346750676631927
1438005760	-0,339567095041275
1440005760	-0,335852682590485
1442005760	-0,331991344690323
1444005760	-0,329590022563934
1446005760	-0,331509977579117
1448005760	-0,335363477468491
1450005760	-0,341453194618225
1452005760	-0,347953975200653
1454005760	-0,353477597236633
1456005760	-0,35938087105751
1458005760	-0,363612294197083
1460005760	-0,36521252989769
1462005760	-0,365206599235535
1464005760	-0,360641449689865
1466005760	-0,356613755226135
1468005760	-0,347865045070648
1470005632	-0,339907377958298
1472005632	-0,330257385969162
1474005632	-0,32215142250061
1476005632	-0,315756857395172
1478005632	-0,311573922634125
1480005632	-0,312963873147964
1482005632	-0,316721737384796
1484005632	-0,319975674152374
1486005632	-0,325968027114868
1488005632	-0,332418501377106
1490005632	-0,336983382701874
1492005632	-0,340126484632492
1494005632	-0,34513121843338
1496005632	-0,351105332374573
1498005632	-0,358506768941879
1500005632	-0,364918828010559
1502005632	-0,37014427781105
1504005632	-0,373752295970917
1506005632	-0,374590635299683
1508005632	-0,374182015657425
1510005632	-0,374890089035034
1512005632	-0,374546319246292
1514005632	-0,374149560928345
1516005632	-0,371875405311584
1518005632	-0,36703234910965
1520005632	-0,361523330211639
1522005632	-0,355454087257385
1524005632	-0,352563709020615
1526005504	-0,355377495288849
1528005504	-0,363483279943466
1530005504	-0,37676277756691
1532005504	-0,392877280712128
1534005504	-0,405519932508469
1536005504	-0,410950005054474
1538005504	-0,410571217536926
1540005504	-0,404782176017761
1542005504	-0,397202521562576
1544005504	-0,391368269920349
1546005504	-0,386676222085953
1548005504	-0,38510662317276
1550005504	-0,385160744190216
1552005504	-0,383965909481049
1554005504	-0,379798114299774
1556005504	-0,375587970018387
1558005504	-0,370887160301209
1560005504	-0,37030902504921
1562005504	-0,372748196125031
1564005504	-0,374185264110565
1566005504	-0,3761285841465
1568005504	-0,375806927680969
1570005504	-0,372539013624191
1572005504	-0,365525752305985
1574005504	-0,361753761768341
1576005504	-0,360576659440994
1578005504	-0,363911926746368
1580005504	-0,373020529747009
1582005504	-0,385458946228027
1584005376	-0,396450340747833
1586005376	-0,407450199127197
1588005376	-0,414455652236938
1590005376	-0,418763399124146
1592005376	-0,421318858861923
1594005376	-0,421925932168961
1596005376	-0,420526564121246
1598005376	-0,416764885187149
1600005376	-0,411733865737915
1602005376	-0,402946889400482
1604005376	-0,394248902797699
1606005376	-0,388860642910004
1608005376	-0,387340933084488
1610005376	-0,395305931568146
1612005376	-0,40727499127388
1614005376	-0,419803321361542
1616005376	-0,428955584764481
1618005376	-0,431592404842377
1620005376	-0,429313451051712
1622005376	-0,425712168216705
1624005376	-0,424931973218918
1626005376	-0,429386347532272
1628005376	-0,436564654111862
1630005376	-0,446286618709564
1632005376	-0,450377404689789
1634005376	-0,44959768652916
1636005376	-0,440889954566956
1638005376	-0,431448757648468
1640005248	-0,422915101051331
1642005248	-0,417342841625214
1644005248	-0,415141522884369
1646005248	-0,412080764770508
1648005248	-0,407198429107666
1650005248	-0,399536460638046
1652005248	-0,394769549369812
1654005248	-0,391964018344879
1656005248	-0,395707458257675
1658005248	-0,4077188372612
1660005248	-0,426959544420242
1662005248	-0,444384753704071
1664005248	-0,460454970598221
1666005248	-0,467775911092758
1668005248	-0,467343747615814
1670005248	-0,459116518497467
1672005248	-0,448831170797348
1674005248	-0,436704516410828
1676005248	-0,427203208208084
1678005248	-0,419715821743011
1680005248	-0,415086150169373
1682005248	-0,410857230424881
1684005248	-0,40732216835022
1686005248	-0,405726611614227
1688005248	-0,406770974397659
1690005248	-0,414130926132202
1692005248	-0,423258662223816
1694005248	-0,436615288257599
1696005120	-0,44849094748497
1698005120	-0,456111162900925
1700005120	-0,460593104362488
1702005120	-0,461998909711838
1704005120	-0,463632166385651
1706005120	-0,466355413198471
1708005120	-0,470146864652634
1710005120	-0,473567664623261
1712005120	-0,476752400398254
1714005120	-0,472328901290894
1716005120	-0,466191589832306
1718005120	-0,45515313744545
1720005120	-0,444705158472061
1722005120	-0,437243014574051
1724005120	-0,434732407331467
1726005120	-0,434859722852707
1728005120	-0,436386108398438
1730005120	-0,437828868627548
1732005120	-0,43823778629303
1734005120	-0,440063148736954
1736005120	-0,443927615880966
1738005120	-0,453670352697372
1740005120	-0,466945439577103
1742005120	-0,481305152177811
1744005120	-0,490848422050476
1746005120	-0,495275884866714
1748005120	-0,488567024469376
1750005120	-0,473794013261795
1752005120	-0,454599916934967
1754004992	-0,439429819583893
1756004992	-0,428480684757233
1758004992	-0,423396766185761
1760004992	-0,426149904727936
1762004992	-0,428691744804382
1764004992	-0,432334542274475
1766004992	-0,433598697185516
1768004992	-0,436510741710663
1770004992	-0,439661771059036
1772004992	-0,444844663143158
1774004992	-0,452368974685669
1776004992	-0,460011690855026
1778004992	-0,463179469108582
1780004992	-0,463382005691528
1782004992	-0,458873629570007
1784004992	-0,452811777591705
1786004992	-0,447815537452698
1788004992	-0,445749282836914
1790004992	-0,446777105331421
1792004992	-0,448386251926422
1794004992	-0,448585867881775
1796004992	-0,445846259593964
1798004992	-0,438521981239319
1800004992	-0,431027680635452
1802004992	-0,422963529825211
1804004992	-0,419597923755646
1806004992	-0,419433891773224
1808004992	-0,423630475997925
1810004864	-0,427970558404922
1812004864	-0,432786226272583
1814004864	-0,434514701366425
1816004864	-0,435388267040253
1818004864	-0,438545942306519
1820004864	-0,442062169313431
1822004864	-0,447365820407867
1824004864	-0,455096930265427
1826004864	-0,456962913274765
1828004864	-0,456580460071564
1830004864	-0,448401004076004
1832004864	-0,436664253473282
1834004864	-0,422568380832672
1836004864	-0,410210251808167
1838004864	-0,400024354457855
1840004864	-0,397513091564178
1842004864	-0,397386252880096
1844004864	-0,398459911346436
1846004864	-0,399338603019714
1848004864	-0,398382425308228
1850004864	-0,395849943161011
1852004864	-0,39509192109108
1854004864	-0,397580832242966
1856004864	-0,402040183544159
1858004864	-0,408073127269745
1860004864	-0,415449976921082
1862004864	-0,420146733522415
1864004864	-0,424826472997665
1866004864	-0,425580084323883
1868004736	-0,426486998796463
1870004736	-0,428441524505615
1872004736	-0,428974598646164
1874004736	-0,427928686141968
1876004736	-0,425724655389786
1878004736	-0,417648613452911
1880004736	-0,404594004154205
1882004736	-0,390897125005722
1884004736	-0,37560310959816
1886004736	-0,36766642332077
1888004736	-0,365160167217255
1890004736	-0,370208591222763
1892004736	-0,378529876470566
1894004736	-0,388412296772003
1896004736	-0,396019041538239
1898004736	-0,402046144008636
1900004736	-0,408878952264786
1902004736	-0,419140487909317
1904004736	-0,432526618242264
1906004736	-0,445959597826004
1908004736	-0,457528859376907
1910004736	-0,459360480308533
1912004736	-0,450321197509766
1914004736	-0,435645222663879
1916004736	-0,415808916091919
1918004736	-0,397715747356415
1920004736	-0,384619563817978
1922004736	-0,378107488155365
1924004608	-0,376355648040771
1926004608	-0,374340891838074
1928004608	-0,373361557722092
1930004608	-0,372384458780289
1932004608	-0,374157696962357
1934004608	-0,384383082389832
1936004608	-0,400922149419785
1938004608	-0,425642609596252
1940004608	-0,45444992184639
1942004608	-0,475337654352188
1944004608	-0,488235116004944
1946004608	-0,490278124809265
1948004608	-0,480543494224548
1950004608	-0,466350555419922
1952004608	-0,451399356126785
1954004608	-0,43871533870697
1956004608	-0,427158623933792
1958004608	-0,417716532945633
1960004608	-0,40739980340004
1962004608	-0,394279778003693
1964004608	-0,381394892930985
1966004608	-0,37291619181633
1968004608	-0,370085895061493
1970004608	-0,377137511968613
1972004608	-0,392778664827347
1974004608	-0,411013543605804
1976004608	-0,430535227060318
1978004608	-0,443954795598984
1980004608	-0,454471707344055
1982004480	-0,464708060026169
1984004480	-0,47616720199585
1986004480	-0,491817563772202
1988004480	-0,507587254047394
1990004480	-0,518302977085114
1992004480	-0,52004736661911
1994004480	-0,51115345954895
1996004480	-0,490670323371887
1998004480	-0,467232823371887
2000004480	-0,445904612541199
2002004480	-0,42803418636322
2004004480	-0,419906049966812
2006004480	-0,418452143669128
2008004480	-0,419329524040222
2010004480	-0,422173768281937
2012004480	-0,428457289934158
2014004480	-0,441290318965912
2016004480	-0,462816834449768
